"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-thought";3;3;3;433,666666666667;1;"#-thought";0,0900003067389301;"#-thought";0,840225723670947;"#-thought";164,75;"#-thought";0,000393276458141933;"#-thought";0,628905579447746
"#-time";1;1;3;411,666666666667;1;"#-time";0,152181558152123;"#-time";0,88507342985888;"#-time";98;"#-time";0,000998327113588841;"#-time";0,639331042766571
"#-use";0;0;0;0;0;"#-use";0;"#-use";0,822717167356788;"#-use";190;"#-use";0,000271747887877095;"#-use";0,623315632343292
"#-work";0;0;1;734;0;"#-work";0,46272778339309;"#-work";0,882009630313557;"#-work";96,5;"#-work";0,000917169504475596;"#-work";0,666716665029526
"account";39;28;22;102,363636363636;0,717948717948718;"account";0,0420470385216627;"account";0,835906637019007;"account";166,391304347826;"account";0,000472728907733022;"account";0,643532141395237
"actually";0;0;1;1204;0;"actually";0,4631067435786;"actually";0,872056675697744;"actually";118,5;"actually";0,000826661897566747;"actually";0,644565105438232
"ahead";4;4;0;0;1;"ahead";0;"ahead";0,963942375178191;"ahead";25;"ahead";0,0032377428307123;"ahead";0,581632733345032
"attack";3;3;6;282,833333333333;1;"attack";0,139459868587848;"attack";0,856505074390764;"attack";143,857142857143;"attack";0,000637543641818258;"attack";0,660472784723554
"attempt";6;6;2;760;1;"attempt";0,13603189058289;"attempt";0,835666368365988;"attempt";162,333333333333;"attempt";0,00044197573813166;"attempt";0,640762825806936
"back";47;29;33;66,3636363636364;0,617021276595745;"back";0,0314914723516294;"back";0,851271753352829;"back";147,352941176471;"back";0,000653876532477221;"back";0,642454452374402
"balanced";3;3;0;0;1;"balanced";0;"balanced";0,812798496240436;"balanced";197;"balanced";0,000244224323577674;"balanced";0,640323400497437
"beg";0;0;0;0;0;"beg";0;"beg";0,81457644906125;"beg";194;"beg";0,000252489966117922;"beg";0,635500073432922
"belong";1;1;1;1886;1;"belong";0,63665788797139;"belong";0,86596672125186;"belong";124;"belong";0,000853596824350538;"belong";0,660135805606842
"bird";10;8;4;299,25;0,8;"bird";0,0893423172334251;"bird";0,856095631751114;"bird";131,8;"bird";0,000620707123852838;"bird";0,640355253219605
"birds";1;1;0;0;1;"birds";0;"birds";0,850372444866634;"birds";133;"birds";0,000486161982132997;"birds";0,64928537607193
"bitter";4;4;0;0;1;"bitter";0;"bitter";0,963942375178191;"bitter";25;"bitter";0,0032377428307123;"bitter";0,581632733345032
"book";0;0;1;457;0;"book";0,124999923287691;"book";0,851571291831719;"book";137;"book";0,000472397358464041;"book";0,66045480966568
"bow";1;1;1;76;1;"bow";0,0105794306981402;"bow";0,837532244245047;"bow";167;"bow";0,00034367752230558;"bow";0,645153373479843
"box";1;1;0;0;1;"box";0;"box";0,906109046507249;"box";74;"box";0,00123432601880878;"box";0,651738524436951
"boy";5;5;11;23,6363636363636;1;"boy";0,125991431204591;"boy";0,926015487617789;"boy";47,8333333333333;"boy";0,00192952867800021;"boy";0,679139802853266
"brave";3;3;0;0;1;"brave";0;"brave";0,828081229819569;"brave";185;"brave";0,000278676522683797;"brave";0,616085529327393
"broad";9;7;3;526;0,777777777777778;"broad";0,137044755518393;"broad";0,869487276193997;"broad";119,25;"broad";0,000800109761718618;"broad";0,644420519471169
"bury";0;0;0;0;0;"bury";0;"bury";0,825251509281935;"bury";188;"bury";0,000273474711816093;"bury";0,611757695674896
"cake";0;0;1;889;0;"cake";0,21547658456886;"cake";0,85225208576439;"cake";139,5;"cake";0,000503867398138385;"cake";0,643685430288314
"calm";10;6;6;240;0,6;"calm";0,22425432339269;"calm";0,878421355010585;"calm";110,142857142857;"calm";0,000909095311034376;"calm";0,615485259464809
"can";11;11;13;176,692307692308;1;"can";0,150873657144621;"can";0,866710975510074;"can";126;"can";0,00100082681318997;"can";0,646521210670471
"cannon";0;0;0;0;0;"cannon";0;"cannon";0,842516731967292;"cannon";163;"cannon";0,000361532520636171;"cannon";0,655458927154541
"carpenter";0;0;0;0;0;"carpenter";0;"carpenter";0,849749963508754;"carpenter";141;"carpenter";0,000442317880237809;"carpenter";0,67329478263855
"cats";6;6;2;190;1;"cats";0,07527844779774;"cats";0,864555390311218;"cats";114,666666666667;"cats";0,000671104781898658;"cats";0,639732042948405
"charge";0;0;0;0;0;"charge";0;"charge";0,812759202851133;"charge";198;"charge";0,000242587213186876;"charge";0,640925347805023
"chief";0;0;1;122;0;"chief";0,0194827881794595;"chief";0,845930340023862;"chief";147,5;"chief";0,000420507424266431;"chief";0,66622257232666
"clean";0;0;0;0;0;"clean";0;"clean";0,850408436219788;"clean";134;"clean";0,000479594742442636;"clean";0,654777765274048
"cloudy";1;1;0;0;1;"cloudy";0;"cloudy";0,872405534249025;"cloudy";105;"cloudy";0,000708411085769576;"cloudy";0,64797431230545
"coast";11;9;14;124,5;0,818181818181818;"coast";0,0534714697600872;"coast";0,874928932099816;"coast";113,933333333333;"coast";0,000953678096083274;"coast";0,666894725958506
"cold";4;4;5;307,2;1;"cold";0,0446014482877361;"cold";0,845585570715119;"cold";145,166666666667;"cold";0,000461678629660317;"cold";0,645572106043498
"comfortable";9;9;3;452;1;"comfortable";0,142023502410797;"comfortable";0,858339904586088;"comfortable";134,25;"comfortable";0,000604539757896495;"comfortable";0,64480485022068
"command";0;0;1;1084;0;"command";0,7408198757049;"command";0,894493132072798;"command";94;"command";0,00126192473900797;"command";0,686734288930893
"condition";32;28;31;66,4838709677419;0,875;"condition";0,0381907360537694;"condition";0,86022732957282;"condition";128,53125;"condition";0,000702518618640035;"condition";0,649351513013244
"continue";0;0;0;0;0;"continue";0;"continue";0,958082580486617;"continue";17;"continue";0,00378787878787879;"continue";0,40625
"copy";0;0;0;0;0;"copy";0;"copy";0,874690853509446;"copy";99;"copy";0,000913496819960861;"copy";0,658715665340424
"depend";4;4;1;1093;1;"depend";0,14352027995359;"depend";0,834470416507303;"depend";162,5;"depend";0,000377572950794719;"depend";0,625376611948013
"destruction";7;7;4;436,75;1;"destruction";0,24042824702097;"destruction";0,859841774722294;"destruction";142,2;"destruction";0,000821334436681489;"destruction";0,646129465103149
"determined";0;0;1;263;0;"determined";1,35977099984842;"determined";0,937090582602013;"determined";37;"determined";0,00392626893738829;"determined";0,54901972413063
"diligent";0;0;0;0;0;"diligent";0;"diligent";0,810177118508152;"diligent";206;"diligent";0,000229191757471045;"diligent";0,642296612262726
"dinner";1;1;0;0;1;"dinner";0;"dinner";0,841296132428473;"dinner";148;"dinner";0,000407799789385897;"dinner";0,65396523475647
"direction";4;4;2;683,5;1;"direction";0,0873835845683852;"direction";0,830140786987612;"direction";168,666666666667;"direction";0,000367351699223783;"direction";0,645819207032521
"distance";20;16;17;119,588235294118;0,8;"distance";0,0383226148232365;"distance";0,849375871200088;"distance";146,722222222222;"distance";0,000565760902385007;"distance";0,643385605679618
"doubtful";0;0;0;0;0;"doubtful";0;"doubtful";0,907641160671476;"doubtful";66;"doubtful";0,00132339625269903;"doubtful";0,65477842092514
"drag";0;0;0;0;0;"drag";0;"drag";0,849919669802886;"drag";135;"drag";0,000474911809614068;"drag";0,655220508575439
"dress";0;0;3;77,3333333333333;0;"dress";0,0168553523809765;"dress";0,84541663503203;"dress";143,75;"dress";0,000438580194656079;"dress";0,643750667572021
"driving";9;7;2;125,5;0,777777777777778;"driving";0,0581774862158597;"driving";0,879817475927105;"driving";96;"driving";0,000888028907322879;"driving";0,638774335384369
"dry";1;1;3;178,333333333333;1;"dry";0,0462164282291369;"dry";0,848530210904145;"dry";141;"dry";0,000451451551461038;"dry";0,653756871819496
"earth";10;9;10;95,8;0,9;"earth";0,033198931265738;"earth";0,869319276698476;"earth";111,545454545455;"earth";0,000732788552204949;"earth";0,653515198013999
"end";27;19;18;123,611111111111;0,703703703703704;"end";0,0666456275555844;"end";0,849898884389109;"end";143,842105263158;"end";0,000628638804406979;"end";0,638996921087566
"escape";25;19;12;150,583333333333;0,76;"escape";0,052488179192255;"escape";0,840443383842491;"escape";164,769230769231;"escape";0,000464224925044059;"escape";0,636561155319214
"examine";0;0;0;0;0;"examine";0;"examine";0,837045827862297;"examine";166;"examine";0,000342699517130762;"examine";0,634792447090149
"excuse";0;0;0;0;0;"excuse";0;"excuse";0,96253510315829;"excuse";19;"excuse";0,0024390243902439;"excuse";0,40625
"experience";6;5;3;280,333333333333;0,833333333333333;"experience";0,0610471444308966;"experience";0,846145486481145;"experience";146,5;"experience";0,0004374408755048;"experience";0,657229885458946
"familiar";2;2;1;456;1;"familiar";0,0771458260410798;"familiar";0,836834333027996;"familiar";169,5;"familiar";0,000332542027663784;"familiar";0,645842134952545
"fancy";5;5;2;292,5;1;"fancy";0,0971104018695002;"fancy";0,870669653093606;"fancy";108;"fancy";0,000798158445091171;"fancy";0,650503734747569
"fear";16;13;10;145,7;0,8125;"fear";0,032553262151532;"fear";0,852096616797912;"fear";138,454545454545;"fear";0,000533522560630721;"fear";0,649088231000033
"fence";5;5;2;671;1;"fence";0,17529976852346;"fence";0,854930718139273;"fence";140,666666666667;"fence";0,000573791842846262;"fence";0,65153972307841
"first";107;46;87;26,7011494252874;0,429906542056075;"first";0,0495890484040483;"first";0,853454331422536;"first";140,852272727273;"first";0,000610959177325054;"first";0,6392308764837
"fish";5;5;3;5,66666666666667;1;"fish";0,00806390930810326;"fish";0,934922042533405;"fish";44;"fish";0,0019882097825869;"fish";0,702360436320305
"found";126;65;85;26,9647058823529;0,515873015873016;"found";0,0180921994833925;"found";0,857482074898606;"found";133,279069767442;"found";0,00065656847167629;"found";0,643045809379844
"frame";5;5;0;0;1;"frame";0;"frame";0,842804251932092;"frame";155;"frame";0,000384277558190602;"frame";0,664398968219757
"fresh";7;7;8;287,25;1;"fresh";0,226190943747065;"fresh";0,911975393015649;"fresh";69,8888888888889;"fresh";0,00206297952401183;"fresh";0,644543382856581
"full";18;16;14;151;0,888888888888889;"full";0,181146920389057;"full";0,860619602671799;"full";133,2;"full";0,00085929840493048;"full";0,599276916186015
"gather";0;0;0;0;0;"gather";0;"gather";0,834195288426147;"gather";172;"gather";0,00033389297803717;"gather";0,628539383411407
"gold";1;1;1;303;1;"gold";0,0965189157557802;"gold";0,845728626973093;"gold";150;"gold";0,000408759162272138;"gold";0,647367656230927
"green";3;3;4;358;1;"green";0,0893719832872401;"green";0,861683952086651;"green";122,8;"green";0,000643141270376445;"green";0,648689007759094
"guard";3;3;2;194,5;1;"guard";-0,00537764369008498;"guard";0,816857280977532;"guard";196;"guard";0,000254778630640431;"guard";0,629013299942017
"guess";3;3;2;382;1;"guess";0,0125346878786901;"guess";0,832799132989594;"guess";171,666666666667;"guess";0,000325369162587642;"guess";0,641818165779114
"guide";7;7;9;169,333333333333;1;"guide";0,0223468634001522;"guide";0,82081310548164;"guide";187,1;"guide";0,000288166550129978;"guide";0,640017336606979
"guides";0;0;0;0;0;"guides";0;"guides";0,862062404998149;"guides";117;"guides";0,000596352541432633;"guides";0,669061064720154
"hand";34;24;22;98,3181818181818;0,705882352941177;"hand";0,0383114919490923;"hand";0,853956602186048;"hand";140,565217391304;"hand";0,000625985970586719;"hand";0,645200887452001
"handle";1;1;0;0;1;"handle";0;"handle";0,830763241808407;"handle";176;"handle";0,000314024850156751;"handle";0,621720314025879
"hang";3;3;1;725;1;"hang";0,10397471955463;"hang";0,83204821787544;"hang";169,5;"hang";0,000340318266089696;"hang";0,644082486629486
"history";5;5;4;417,25;1;"history";0,0739141348794899;"history";0,837367815903638;"history";164,8;"history";0,000425084876459485;"history";0,635388588905334
"hope";4;4;6;337,166666666667;1;"hope";0,0765926672729566;"hope";0,862060280607996;"hope";127,857142857143;"hope";0,000695312420490641;"hope";0,653276767049517
"horse";6;6;4;98,75;1;"horse";-0,00411246892893002;"horse";0,814650036953675;"horse";197;"horse";0,000246788056149434;"horse";0,626635003089905
"hot";4;4;4;243,75;1;"hot";0,072708624630915;"hot";0,857934773386834;"hot";127,6;"hot";0,000593103900736717;"hot";0,644171345233917
"imperfect";0;0;1;41;0;"imperfect";0,00845178061734941;"imperfect";0,858946319729297;"imperfect";121,5;"imperfect";0,00056201396676559;"imperfect";0,664634495973587
"ink";3;3;3;427;1;"ink";0,0480704848718367;"ink";0,835225939455887;"ink";162,25;"ink";0,000373736343338274;"ink";0,634171441197396
"invention";3;3;3;273,333333333333;1;"invention";0,0319404736194266;"invention";0,837599938436992;"invention";162,5;"invention";0,000359262170778892;"invention";0,642374187707901
"iron";10;8;6;96,1666666666667;0,8;"iron";0,0371481959184166;"iron";0,871201431686531;"iron";105,285714285714;"iron";0,000770411276781662;"iron";0,651071446282523
"join";7;7;3;494;1;"join";0,0837966823542668;"join";0,834181072067206;"join";168;"join";0,000389556383176009;"join";0,635471224784851
"known";1;1;1;528;1;"known";-0,0168823489048;"known";0,822338243317954;"known";188;"known";0,000275106766310741;"known";0,644464820623398
"land";25;17;15;114,866666666667;0,68;"land";0,0471137069811573;"land";0,883816572705751;"land";97,5;"land";0,00100229314752119;"land";0,656527269631624
"large";26;19;13;164;0,730769230769231;"large";0,05917778663399;"large";0,858234773856123;"large";132,714285714286;"large";0,000712454493179331;"large";0,653286921126502
"laugh";1;1;1;12;1;"laugh";0,0054688322091101;"laugh";0,811801389356837;"laugh";200;"laugh";0,000238965329175543;"laugh";0,627269178628922
"leg";4;4;2;205;1;"leg";0,207745843783285;"leg";0,88867124918745;"leg";84,3333333333333;"leg";0,00110029040830632;"leg";0,677910010019938
"legs";6;6;2;693,5;1;"legs";0,34621543899295;"legs";0,892859262151515;"legs";90,3333333333333;"legs";0,00131008258922866;"legs";0,689435521761576
"letters";3;3;0;0;1;"letters";0;"letters";0,812798496240436;"letters";197;"letters";0,000244224323577674;"letters";0,640323400497437
"lie";15;11;9;175,333333333333;0,733333333333333;"lie";0,0427599383830523;"lie";0,848536470961799;"lie";144;"lie";0,00052314945858261;"lie";0,640181881189346
"line";1;1;3;671;1;"line";0,18761101618552;"line";0,857384693664712;"line";130;"line";0,000660255026735967;"line";0,64808364212513
"little";99;54;85;26,1882352941176;0,545454545454545;"little";0,016014936789044;"little";0,856832728439882;"little";135,686046511628;"little";0,000697771923471651;"little";0,644306597321533
"living";11;10;6;227;0,909090909090909;"living";0,0268407672707884;"living";0,838764246386781;"living";159;"living";0,000384596929742954;"living";0,642294176987239
"load";0;0;2;801,5;0;"load";0,194614134537005;"load";0,858898246069761;"load";134,333333333333;"load";0,000630562291136168;"load";0,650031248728434
"lock";1;1;0;0;1;"lock";0;"lock";0,842476446401874;"lock";161;"lock";0,000367917187159147;"lock";0,653398871421814
"love";5;5;4;108,5;1;"love";0,0213486195756374;"love";0,834524306990505;"love";175,4;"love";0,000321296351770102;"love";0,625465869903564
"loved";0;0;0;0;0;"loved";0;"loved";0,83343379555649;"loved";173;"loved";0,000329270488204694;"loved";0,61832332611084
"lying";2;2;0;0;1;"lying";0;"lying";0,892148660696338;"lying";81;"lying";0,00115310328922713;"lying";0,655292928218842
"meat";8;7;6;223,166666666667;0,875;"meat";0,116108172906558;"meat";0,861112618617583;"meat";123,857142857143;"meat";0,000671360619808748;"meat";0,658509373664856
"mere";9;7;9;184,666666666667;0,777777777777778;"mere";0,299970810352309;"mere";0,864136343890649;"mere";130,3;"mere";0,000407642728418063;"mere";0,589474987983704
"money";23;19;8;263,375;0,826086956521739;"money";0,128019387512677;"money";0,880585351646258;"money";107,555555555556;"money";0,00112900525237121;"money";0,659070697095659
"month";7;7;3;161;1;"month";0,0442651485313202;"month";0,84556625288312;"month";148,75;"month";0,000419389470269753;"month";0,633241012692451
"mother";6;6;4;266,75;1;"mother";0,70158969947355;"mother";0,948039754728593;"mother";35,8;"mother";0,0039219901079021;"mother";0,400448286533356
"move";0;0;1;1005;0;"move";1,82721717088733;"move";0,915047608056861;"move";74;"move";0,00261154240615088;"move";0,574476569890976
"name";14;10;9;207,333333333333;0,714285714285714;"name";0,0679225430259433;"name";0,845715494178792;"name";150,4;"name";0,000473479931496462;"name";0,643284112215042
"names";0;0;0;0;0;"names";0;"names";0,831786846293083;"names";175;"names";0,000315598790330174;"names";0,620269417762756
"natural";2;2;2;370,5;1;"natural";0,07553660394924;"natural";0,841866696758604;"natural";156;"natural";0,00039034926068809;"natural";0,633191148440043
"near";61;30;41;56,3170731707317;0,491803278688525;"near";0,0783570164909183;"near";0,84829934795179;"near";150,738095238095;"near";0,000519913987051087;"near";0,624493410189947
"neck";4;4;0;0;1;"neck";0;"neck";0,903562520907753;"neck";76;"neck";0,00124343741365018;"neck";0,641810715198517
"oatmeal";3;3;0;0;1;"oatmeal";0;"oatmeal";0,848332693813135;"oatmeal";137;"oatmeal";0,000473363979714695;"oatmeal";0,643454015254974
"obedient";0;0;0;0;0;"obedient";0;"obedient";0,831825626169543;"obedient";180;"obedient";0,000306710176714991;"obedient";0,643305838108063
"obey";1;1;0;0;1;"obey";0;"obey";0,820798999988219;"obey";193;"obey";0,00026575812001575;"obey";0,616292715072632
"observe";10;9;7;187,142857142857;0,9;"observe";0,04800329424919;"observe";0,844404627233817;"observe";153,125;"observe";0,000431866613699981;"observe";0,649487197399139
"offend";0;0;0;0;0;"offend";0;"offend";0,831165881371633;"offend";177;"offend";0,000308648699681184;"offend";0,626820802688599
"open";18;13;7;243;0,722222222222222;"open";0,138110854850587;"open";0,868404432656168;"open";120;"open";0,000835485591067455;"open";0,644893735647202
"orange";0;0;0;0;0;"orange";0;"orange";0,855566930553772;"orange";125;"orange";0,000538777703463612;"orange";0,661395609378815
"order";7;6;10;156,2;0,857142857142857;"order";0,056828778315708;"order";0,85164058025825;"order";140,545454545455;"order";0,000537135651731189;"order";0,641216624866832
"overjoyed";0;0;0;0;0;"overjoyed";0;"overjoyed";0,84520414584264;"overjoyed";146;"overjoyed";0,000418539644165754;"overjoyed";0,642343580722809
"painful";1;1;0;0;1;"painful";0;"painful";0,825975257275713;"painful";186;"painful";0,000276175969977912;"painful";0,616602778434753
"partner";3;3;2;3,5;1;"partner";0,00220666922748514;"partner";0,813383829537987;"partner";195;"partner";0,000245870710972238;"partner";0,638589421908061
"payment";0;0;0;0;0;"payment";0;"payment";0,810540846625851;"payment";205;"payment";0,000230626365636227;"payment";0,638956069946289
"person";4;4;2;454;1;"person";0,0379529675276102;"person";0,82947786683018;"person";173,333333333333;"person";0,000324727407655961;"person";0,63772714138031
"plants";0;0;0;0;0;"plants";0;"plants";0,856911004310784;"plants";123;"plants";0,000551362441722616;"plants";0,662521839141846
"point";10;8;5;255,8;0,8;"point";0,142446763884672;"point";0,883340048564416;"point";102;"point";0,0010519486064527;"point";0,682401925325394
"position";5;5;1;641;1;"position";0,15349716240486;"position";0,845502082765385;"position";148,5;"position";0,000431785979061503;"position";0,649447202682495
"present";30;23;15;130,866666666667;0,766666666666667;"present";0,0360706433178147;"present";0,852694451648091;"present";143;"present";0,000628025770244386;"present";0,643422391265631
"prevent";3;3;2;993;1;"prevent";1,20008726775353;"prevent";0,880137918768548;"prevent";118,333333333333;"prevent";0,00130328862675075;"prevent";0,430912713209788
"private";0;0;0;0;0;"private";0;"private";0,831600772935022;"private";178;"private";0,000306747367025375;"private";0,641337394714355
"protect";3;3;1;879;1;"protect";0,0130404575306997;"protect";0,827651955663185;"protect";179;"protect";0,000304060595211318;"protect";0,638466119766236
"public";1;1;0;0;1;"public";0;"public";0,917108273776015;"public";60;"public";0,00142938822184105;"public";0,65200001001358
"pump";0;0;0;0;0;"pump";0;"pump";0,957502822646412;"pump";28;"pump";0,00288461538461538;"pump";0,694444417953491
"ready";6;6;5;245,8;1;"ready";0,0507357840756219;"ready";0,842398305635592;"ready";157,166666666667;"ready";0,00042119539749746;"ready";0,63624448577563
"reflect";2;1;2;371,5;0,5;"reflect";0,0943262059471399;"reflect";0,848631189604992;"reflect";143;"reflect";0,000458023000707212;"reflect";0,648350954055786
"religion";5;4;1;1142;0,8;"religion";0,0988056435756599;"religion";0,830898858062419;"religion";169;"religion";0,000346924628927932;"religion";0,642082631587982
"rest";17;16;19;107,631578947368;0,941176470588235;"rest";0,0603241285996374;"rest";0,865657599900778;"rest";125,1;"rest";0,000895181837547583;"rest";0,646279817819595
"retire";1;1;0;0;1;"retire";0;"retire";0,811628871150227;"retire";202;"retire";0,000234579930974618;"retire";0,637152552604675
"room";2;1;3;275,666666666667;0,5;"room";0,0924972884591;"room";0,871305723823262;"room";106,75;"room";0,000791658875263432;"room";0,653609320521355
"round";3;3;5;238,4;1;"round";0,080385981931514;"round";0,862911684350342;"round";125,666666666667;"round";0,000670556497550627;"round";0,64318585395813
"sad";0;0;3;345,666666666667;0;"sad";0,0836821144224068;"sad";0,84778093434588;"sad";145,25;"sad";0,000456441454723847;"sad";0,637020856142044
"safe";12;9;10;213,7;0,75;"safe";0,103104589485927;"safe";0,848166961038361;"safe";149,818181818182;"safe";0,000650539128764373;"safe";0,638811767101288
"scared";0;0;0;0;0;"scared";0;"scared";0,83008896946772;"scared";184;"scared";0,000286050847648381;"scared";0,651558399200439
"secret";10;10;7;264;1;"secret";0,137435185184637;"secret";0,860552449790136;"secret";138,5;"secret";0,000781544337944402;"secret";0,639215812087059
"sense";10;10;6;208,666666666667;1;"sense";0,141545695515802;"sense";0,868691667873845;"sense";118,428571428571;"sense";0,000747816804746838;"sense";0,657825027193342
"shelter";2;2;3;677;1;"shelter";0,181122491617543;"shelter";0,848119893364111;"shelter";151,75;"shelter";0,000564821880596296;"shelter";0,638559594750404
"shirt";4;4;3;359,333333333333;1;"shirt";0,113811498721843;"shirt";0,870236503115831;"shirt";116,5;"shirt";0,000770118077384697;"shirt";0,647847503423691
"shoes";4;4;1;786;1;"shoes";0,0213902673957893;"shoes";0,823853248301297;"shoes";184;"shoes";0,000291159645402972;"shoes";0,625165402889251
"sigh";5;5;1;908;1;"sigh";1,80540499817918;"sigh";0,916047710543072;"sigh";71,5;"sigh";0,00262802004733447;"sigh";0,561834633350373
"sign";0;0;1;203;0;"sign";0,0213697571987801;"sign";0,838802378468814;"sign";164;"sign";0,000356595248344157;"sign";0,627871751785278
"spare";5;5;3;232,333333333333;1;"spare";0,00294109946306342;"spare";0,825087689861399;"spare";184,25;"spare";0,000289814726505392;"spare";0,631406784057617
"station";1;1;2;356;1;"station";0,72596375346521;"station";0,911743457969176;"station";62,3333333333333;"station";0,00218969594857737;"station";0,574378172556559
"steep";0;0;1;78;0;"steep";0,08359865654689;"steep";0,90048599120956;"steep";75;"steep";0,00121293138534518;"steep";0,649767607450485
"stir";2;2;4;354,75;1;"stir";0,0523062550393674;"stir";0,841040048883263;"stir";154,2;"stir";0,000419435868145837;"stir";0,637188768386841
"stomach";9;8;3;354;0,888888888888889;"stomach";0,0996935896918766;"stomach";0,850719563772622;"stomach";140;"stomach";0,000537942199175632;"stomach";0,641885787248611
"store";1;1;1;122;1;"store";0,0264202782216598;"store";0,84603748993919;"store";148,5;"store";0,000418685281511334;"store";0,665576547384263
"story";9;9;4;508,75;1;"story";0,19713628667109;"story";0,881811912720159;"story";109,4;"story";0,00106076368386037;"story";0,662258231639862
"strange";7;7;3;235,666666666667;1;"strange";0,0300821040172533;"strange";0,837154155111772;"strange";165,75;"strange";0,000352194724016944;"strange";0,632954567670822
"suggest";0;0;0;0;0;"suggest";0;"suggest";0,872851652367941;"suggest";103;"suggest";0,000739563500180957;"suggest";0,648162841796875
"suspected";1;1;0;0;1;"suspected";0;"suspected";0,831579642867737;"suspected";183;"suspected";0,000300466117380265;"suspected";0,616453886032104
"swift";3;3;2;906;1;"swift";0,16106918329164;"swift";0,844231357233543;"swift";157;"swift";0,00052044658318469;"swift";0,631746629873912
"talk";5;5;3;550,333333333333;1;"talk";0,09888395352245;"talk";0,841621403728599;"talk";155;"talk";0,00047318804037553;"talk";0,636215806007385
"temper";11;10;3;325;0,909090909090909;"temper";0,0238214312561601;"temper";0,837154476701021;"temper";162,5;"temper";0,000360329017108142;"temper";0,649220645427704
"thought";75;45;60;36,05;0,6;"thought";0,019892773842926;"thought";0,850850234062053;"thought";146,065573770492;"thought";0,000639013527904767;"thought";0,642066907687265
"thoughts";0;0;1;293;0;"thoughts";0,0703915686380903;"thoughts";0,845832298882244;"thoughts";147;"thoughts";0,000417223332615699;"thoughts";0,650676131248474
"time";100;52;84;26,452380952381;0,52;"time";0,0222530683357562;"time";0,858992072203432;"time";133,376470588235;"time";0,000794693429783559;"time";0,640933094655766
"toys";0;0;0;0;0;"toys";0;"toys";0,946735501549579;"toys";38;"toys";0,00228440890919475;"toys";0,718750059604645
"trot";0;0;0;0;0;"trot";0;"trot";0,811389637446325;"trot";203;"trot";0,000233967717380638;"trot";0,637152552604675
