"source" "target" "tag"
3 7 "little"
11 12 "first"
6 24 "temper"
7 25 "little"
19 26 "large"
12 27 "first"
14 34 "dinner"
12 35 "thought"
35 44 "thought"
25 47 "little"
44 55 "thought"
24 64 "time"
34 65 "dinner"
64 66 "time"
2 86 "two"
30 88 "sigh"
55 97 "thought"
86 99 "two"
110 111 "match"
99 125 "two"
111 126 "match"
66 129 "time"
125 139 "two"
47 140 "little"
134 144 "can"
97 149 "thought"
144 158 "can"
139 159 "two"
24 160 "temper"
140 175 "little"
129 175 "time"
175 176 "time"
26 179 "name"
175 185 "little"
80 189 "hope"
3 189 "mother"
176 189 "time"
149 197 "thought"
45 200 "carriage"
9 201 "gentle"
88 201 "sigh"
185 210 "little"
26 213 "large"
197 217 "thought"
59 221 "daughter"
10 221 "married"
189 224 "mother"
160 226 "temper"
71 230 "back"
210 230 "little"
217 233 "thought"
72 234 "found"
119 235 "comfortable"
231 241 "school"
21 246 "natural"
189 252 "time"
82 254 "sad"
230 261 "little"
8 268 "present"
261 270 "little"
159 274 "two"
252 275 "time"
230 278 "elegant"
27 287 "first"
252 288 "ready"
241 292 "school"
274 293 "two"
275 295 "time"
293 297 "talk"
288 298 "ready"
233 299 "round"
270 302 "little"
224 306 "mother"
233 310 "thought"
287 324 "first"
310 324 "thought"
295 325 "time"
158 333 "can"
196 333 "sense"
306 341 "mother"
235 342 "comfortable"
333 345 "can"
325 347 "time"
345 355 "can"
355 363 "can"
166 364 "love"
324 365 "first"
299 374 "round"
324 376 "thought"
293 384 "two"
376 388 "thought"
273 407 "important"
330 407 "person"
347 409 "time"
409 418 "time"
201 425 "gentle"
425 426 "gentle"
414 430 "full"
388 430 "thought"
126 432 "match"
246 432 "natural"
430 432 "thought"
365 434 "first"
333 435 "sense"
342 437 "comfortable"
432 437 "thought"
196 438 "idea"
302 438 "little"
437 438 "thought"
407 440 "person"
284 445 "object"
363 454 "can"
454 455 "can"
418 462 "time"
384 469 "two"
341 475 "mother"
440 475 "person"
438 477 "thought"
462 480 "time"
438 483 "little"
179 491 "name"
189 493 "hope"
483 504 "little"
430 515 "full"
438 517 "idea"
364 521 "love"
504 522 "little"
522 525 "little"
221 526 "daughter"
525 533 "little"
234 535 "found"
370 542 "wonder"
383 544 "#-idea"
521 545 "love"
445 545 "object"
545 546 "love"
268 548 "present"
464 552 "fancy"
535 552 "found"
546 553 "love"
533 562 "little"
76 568 "vast"
347 572 "money"
477 574 "thought"
469 574 "two"
455 587 "can"
573 590 "attempt"
562 593 "little"
57 594 "observe"
230 599 "back"
593 603 "little"
574 606 "two"
517 610 "idea"
587 618 "can"
603 623 "little"
623 628 "little"
628 635 "little"
463 638 "steady"
553 648 "love"
434 649 "first"
635 650 "little"
610 668 "idea"
650 673 "little"
430 674 "warm"
574 677 "thought"
437 684 "known"
480 687 "time"
677 690 "thought"
201 691 "sigh"
690 692 "thought"
648 693 "love"
691 694 "sigh"
65 698 "dinner"
687 698 "time"
692 701 "thought"
701 703 "thought"
321 706 "determined"
618 720 "can"
481 724 "point"
372 726 "waiting"
649 736 "first"
548 737 "present"
673 747 "little"
734 749 "advise"
724 751 "point"
720 754 "can"
705 755 "doubtful"
703 756 "thought"
749 758 "advise"
758 760 "advise"
475 762 "person"
457 767 "hand"
754 769 "can"
706 769 "determined"
668 777 "idea"
542 789 "wonder"
747 793 "little"
769 795 "can"
769 800 "determined"
493 802 "hope"
777 806 "idea"
168 806 "relieved"
698 810 "time"
221 811 "married"
292 812 "school"
811 813 "married"
795 816 "can"
762 816 "person"
806 819 "idea"
810 819 "time"
789 821 "wonder"
802 822 "hope"
475 824 "mother"
491 824 "name"
793 828 "little"
674 830 "warm"
737 833 "present"
819 833 "time"
606 834 "two"
526 835 "daughter"
833 835 "time"
816 838 "can"
835 841 "daughter"
514 846 "open"
828 849 "little"
822 851 "hope"
591 855 "use"
849 864 "little"
838 868 "can"
693 868 "love"
868 873 "love"
834 876 "two"
435 880 "sense"
846 881 "open"
756 887 "thought"
835 889 "time"
270 894 "actually"
298 896 "ready"
851 899 "hope"
527 906 "wrong"
56 908 "account"
880 910 "sense"
841 913 "daughter"
432 913 "natural"
873 921 "love"
432 922 "match"
864 926 "little"
907 928 "#-admit"
821 929 "wonder"
876 933 "two"
868 937 "can"
913 939 "daughter"
314 941 "line"
887 943 "thought"
941 955 "line"
830 956 "warm"
910 958 "sense"
921 959 "love"
751 959 "point"
943 959 "thought"
226 960 "temper"
960 961 "temper"
958 963 "sense"
926 970 "little"
963 974 "sense"
206 978 "prevent"
970 979 "little"
937 981 "can"
974 986 "sense"
590 989 "attempt"
297 989 "talk"
922 996 "match"
989 998 "talk"
981 999 "can"
833 1000 "present"
213 1001 "large"
487 1005 "#-hope"
906 1011 "wrong"
103 1015 "meeting"
572 1018 "money"
736 1031 "first"
979 1031 "little"
1031 1034 "first"
959 1039 "thought"
545 1048 "object"
222 1049 "public"
552 1051 "found"
1034 1056 "first"
896 1061 "ready"
899 1062 "hope"
1061 1072 "ready"
1072 1073 "ready"
959 1075 "love"
999 1083 "can"
1083 1085 "can"
929 1090 "wonder"
1060 1093 "lovely"
855 1104 "use"
1056 1107 "first"
1085 1111 "can"
1111 1118 "can"
1039 1127 "thought"
1127 1128 "thought"
913 1130 "natural"
1062 1139 "hope"
933 1142 "two"
26 1151 "belong"
996 1152 "match"
1075 1154 "love"
1154 1155 "love"
327 1157 "week"
599 1161 "back"
1107 1161 "first"
889 1161 "time"
1128 1163 "thought"
986 1165 "sense"
437 1166 "comfortable"
813 1166 "married"
1048 1166 "object"
1163 1173 "thought"
1165 1181 "sense"
1161 1184 "back"
1161 1185 "time"
1142 1188 "two"
1188 1189 "two"
1155 1195 "love"
1195 1197 "love"
26 1197 "separate"
1031 1207 "little"
1139 1211 "hope"
413 1213 "book"
697 1214 "fresh"
1051 1215 "found"
1189 1216 "two"
1093 1219 "lovely"
1118 1220 "can"
134 1220 "guess"
824 1224 "mother"
350 1227 "boy"
1220 1228 "can"
1211 1236 "hope"
1157 1236 "week"
1161 1244 "first"
1236 1247 "week"
271 1248 "#-time"
819 1259 "idea"
694 1259 "sigh"
1228 1260 "can"
1207 1264 "little"
1173 1271 "thought"
1227 1272 "boy"
1260 1274 "can"
1264 1274 "little"
1274 1277 "can"
959 1287 "point"
908 1288 "account"
1236 1291 "hope"
1244 1292 "first"
1216 1295 "two"
1213 1297 "book"
1274 1297 "little"
1297 1301 "little"
978 1301 "prevent"
1292 1303 "first"
1000 1304 "present"
1295 1304 "two"
816 1314 "person"
1314 1316 "person"
998 1320 "talk"
1197 1321 "love"
1321 1323 "love"
1277 1326 "can"
1326 1331 "can"
252 1334 "busy"
1331 1338 "can"
824 1344 "name"
374 1345 "round"
1304 1350 "present"
1338 1351 "can"
1351 1353 "can"
1227 1357 "near"
1185 1357 "time"
1353 1359 "can"
1351 1359 "rest"
1303 1361 "first"
1015 1361 "meeting"
1184 1364 "back"
1323 1365 "love"
1271 1365 "thought"
232 1366 "#-wonder"
1301 1368 "little"
1197 1368 "separate"
1357 1371 "time"
1364 1374 "back"
1368 1374 "little"
1288 1375 "account"
1215 1375 "found"
1365 1376 "love"
1357 1376 "near"
1291 1381 "hope"
743 1382 "beg"
1375 1385 "found"
582 1386 "room"
1287 1392 "point"
1119 1393 "delightful"
1374 1393 "little"
1365 1394 "thought"
1350 1395 "present"
1393 1405 "little"
961 1409 "temper"
1190 1410 "private"
1409 1412 "temper"
1011 1415 "wrong"
1405 1416 "little"
1181 1420 "sense"
1073 1424 "ready"
254 1425 "sad"
1381 1426 "hope"
955 1432 "reply"
1376 1435 "near"
1166 1436 "married"
1259 1440 "idea"
1301 1441 "prevent"
1416 1448 "little"
1436 1451 "married"
1412 1454 "temper"
1448 1455 "little"
1359 1456 "can"
1394 1463 "thought"
1440 1464 "idea"
1371 1466 "time"
1466 1469 "time"
1425 1476 "sad"
1130 1477 "natural"
1455 1481 "little"
1361 1486 "first"
1420 1487 "sense"
1320 1493 "talk"
594 1495 "observe"
1435 1501 "near"
1304 1508 "two"
1415 1509 "wrong"
515 1511 "full"
1166 1517 "comfortable"
939 1517 "daughter"
283 1517 "distinct"
1481 1517 "little"
1477 1517 "natural"
1493 1517 "talk"
1508 1517 "two"
1454 1518 "temper"
1517 1521 "daughter"
1511 1521 "full"
1334 1522 "busy"
767 1522 "hand"
1517 1524 "little"
1524 1525 "little"
1517 1526 "two"
1525 1527 "little"
1527 1531 "little"
1104 1532 "use"
1345 1539 "round"
1469 1539 "time"
1426 1545 "hope"
1531 1546 "little"
1546 1548 "little"
1442 1552 "letters"
1545 1553 "hope"
628 1555 "cold"
1345 1555 "month"
135 1558 "#-known"
684 1560 "known"
1456 1563 "can"
1359 1567 "rest"
1247 1571 "week"
1548 1572 "little"
1553 1573 "hope"
1344 1577 "name"
1375 1588 "account"
1521 1588 "daughter"
1451 1588 "married"
1393 1589 "delightful"
1572 1595 "little"
1571 1609 "week"
881 1610 "open"
1517 1611 "comfortable"
1424 1625 "ready"
1464 1627 "idea"
1573 1630 "hope"
1395 1631 "present"
1589 1634 "delightful"
698 1635 "dinner"
894 1637 "actually"
200 1637 "carriage"
1386 1637 "room"
1555 1639 "cold"
1385 1640 "found"
1634 1641 "delightful"
1521 1641 "full"
1611 1642 "comfortable"
1526 1643 "two"
1630 1647 "hope"
1647 1648 "hope"
837 1652 "excuse"
1595 1653 "little"
1635 1658 "dinner"
1376 1658 "love"
210 1658 "strange"
1361 1660 "meeting"
1563 1663 "can"
1658 1671 "love"
544 1677 "#-idea"
1637 1677 "carriage"
1639 1677 "cold"
1588 1677 "daughter"
1641 1677 "full"
1090 1677 "wonder"
1658 1680 "dinner"
1642 1684 "comfortable"
1652 1685 "excuse"
1517 1689 "talk"
1463 1691 "thought"
1588 1692 "account"
1392 1696 "point"
1476 1702 "sad"
1259 1705 "sigh"
1532 1707 "use"
1677 1708 "cold"
1684 1708 "comfortable"
1663 1710 "can"
1653 1713 "little"
1441 1715 "prevent"
1713 1717 "little"
1609 1718 "week"
1718 1721 "week"
1643 1727 "two"
1001 1728 "large"
1728 1729 "large"
1677 1731 "#-idea"
1677 1731 "wonder"
1717 1732 "little"
1539 1732 "time"
1732 1740 "little"
1486 1741 "first"
1740 1741 "little"
1410 1741 "private"
1708 1743 "cold"
1677 1744 "daughter"
640 1744 "end"
1658 1746 "strange"
1710 1748 "can"
1741 1748 "little"
956 1748 "warm"
1648 1749 "hope"
1627 1751 "idea"
1577 1751 "name"
1151 1753 "belong"
1152 1754 "match"
1751 1755 "idea"
1748 1757 "little"
1727 1757 "two"
1721 1763 "week"
1637 1767 "room"
1692 1776 "account"
1757 1777 "little"
1744 1782 "end"
828 1783 "depend"
1518 1786 "temper"
1757 1787 "two"
1558 1791 "#-known"
