"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-found";0;0;0;0;0;"#-found";0;"#-found";0,825716451047855;"#-found";258;"#-found";0,0000939304782257782;"#-found";0,751851856708527
"#-full";0;0;0;0;0;"#-full";0;"#-full";0,822213201459869;"#-full";280;"#-full";0,0000837128086733288;"#-full";0,733792901039124
"#-hand";0;0;0;0;0;"#-hand";0;"#-hand";0,828814827861369;"#-hand";246;"#-hand";0,000107837102032323;"#-hand";0,75163722038269
"#-hope";0;0;4;1365,25;0;"#-hope";0,0691241682669474;"#-hope";0,837431905559138;"#-hope";239,6;"#-hope";0,000132889160308963;"#-hope";0,760511958599091
"#-idea";0;0;1;152;0;"#-idea";-0,00635940292114956;"#-idea";0,879651351618598;"#-idea";132,5;"#-idea";0,000342328644888761;"#-idea";0,811836779117584
"#-join";3;3;1;3347;1;"#-join";0,117479121242591;"#-join";0,823044547191602;"#-join";277,5;"#-join";0,0000853309937382473;"#-join";0,730496823787689
"#-known";8;6;3;1056;0,75;"#-known";0,16938558697536;"#-known";0,866945176412035;"#-known";169,5;"#-known";0,000281425317696035;"#-known";0,795848831534386
"#-large";0;0;0;0;0;"#-large";0;"#-large";0,821428002831113;"#-large";295;"#-large";0,0000721134723196545;"#-large";0,72973221540451
"#-lie";0;0;0;0;0;"#-lie";0;"#-lie";0,833760894376387;"#-lie";234;"#-lie";0,00011545593715308;"#-lie";0,770729124546051
"#-little";1;1;2;2200;1;"#-little";0,18779641276362;"#-little";0,846306790520542;"#-little";228,333333333333;"#-little";0,000178889101467513;"#-little";0,765163958072662
"#-living";0;0;0;0;0;"#-living";0;"#-living";0,814873391246847;"#-living";313;"#-living";0,000059262404196132;"#-living";0,718352437019348
"#-move";0;0;1;132;0;"#-move";0,01711720084172;"#-move";0,820573927537835;"#-move";288,5;"#-move";0,0000786598765568399;"#-move";0,730367124080658
"#-name";0;0;0;0;0;"#-name";0;"#-name";0,821468864567432;"#-name";285;"#-name";0,0000818971407357591;"#-name";0,727213084697723
"#-object";2;2;1;1212;1;"#-object";0,04960143133275;"#-object";0,833961036968195;"#-object";236;"#-object";0,000116440016324826;"#-object";0,758493900299072
"#-open";0;0;0;0;0;"#-open";0;"#-open";0,816223971539293;"#-open";310;"#-open";0,000059607903945847;"#-open";0,720694720745087
"#-person";0;0;1;4863;0;"#-person";0,350945244192791;"#-person";0,844387440891402;"#-person";222,5;"#-person";0,000182110471407026;"#-person";0,757751673460006
"#-point";3;3;0;0;1;"#-point";0;"#-point";0,86105653067616;"#-point";184;"#-point";0,000191920908756126;"#-point";0,798949182033539
"#-ready";1;1;0;0;1;"#-ready";0;"#-ready";0,818466764919351;"#-ready";304;"#-ready";0,0000627899686788862;"#-ready";0,720960676670074
"#-reply";2;2;7;507,857142857143;1;"#-reply";0,0661162303946043;"#-reply";0,857640797532294;"#-reply";186,625;"#-reply";0,00022298537533602;"#-reply";0,784794367849827
"#-rest";0;0;0;0;0;"#-rest";0;"#-rest";0,899597632931209;"#-rest";97;"#-rest";0,000459905735183106;"#-rest";0,840665996074677
"#-safe";0;0;0;0;0;"#-safe";0;"#-safe";0,819027786525637;"#-safe";301;"#-safe";0,0000637671499194579;"#-safe";0,715406179428101
"#-spare";0;0;0;0;0;"#-spare";0;"#-spare";0,895736319949442;"#-spare";118;"#-spare";0,000384660076691603;"#-spare";0,824802041053772
"#-talk";0;0;2;2390;0;"#-talk";0,136777739222105;"#-talk";0,833545745830556;"#-talk";256;"#-talk";0,000121766285835802;"#-talk";0,740927735964457
"#-thought";0;0;2;1461,5;0;"#-thought";0,0651244636065851;"#-thought";0,827237753226035;"#-thought";269,666666666667;"#-thought";0,0000933913342817009;"#-thought";0,740007301171621
"#-time";2;2;6;1114,83333333333;1;"#-time";0,665112040115942;"#-time";0,852967575710735;"#-time";223,142857142857;"#-time";0,0000941145457184915;"#-time";0,634832518441336
"#-trouble";0;0;0;0;0;"#-trouble";0;"#-trouble";0,836545316403261;"#-trouble";228;"#-trouble";0,000124530686591577;"#-trouble";0,771640777587891
"#-two";0;0;0;0;0;"#-two";0;"#-two";0,821478107134637;"#-two";282;"#-two";0,0000833265419793339;"#-two";0,72905045747757
"#-use";1;1;7;757,428571428571;1;"#-use";0,125828739576727;"#-use";0,849470888489869;"#-use";215,5;"#-use";0,000208835469991516;"#-use";0,774380661547184
"#-work";3;3;0;0;1;"#-work";0;"#-work";0,957538441954847;"#-work";43;"#-work";0,000946754525486632;"#-work";0,899200022220612
"#-worry";0;0;1;1695;0;"#-worry";0,0840915381490799;"#-worry";0,846979689016524;"#-worry";211;"#-worry";0,00015639717284504;"#-worry";0,769128620624542
"account";4;4;9;525,222222222222;1;"account";0,15209289039574;"account";0,873130084319774;"account";174,7;"account";0,000348683864203792;"account";0,777346855401993
"actually";7;6;4;1325,75;0,857142857142857;"actually";0,08750029347162;"actually";0,842663754132987;"actually";223;"actually";0,000170168161282253;"actually";0,761008286476135
"admit";0;0;2;1254;0;"admit";0,0519067470816599;"admit";0,822343256081958;"admit";281,666666666667;"admit";0,0000790792755243958;"admit";0,731153150399526
"advise";0;0;0;0;0;"advise";0;"advise";0,84164665523558;"advise";209;"advise";0,000154392465647676;"advise";0,750093519687653
"alert";0;0;0;0;0;"alert";0;"alert";0,817742579632408;"alert";309;"alert";0,0000601129343744075;"alert";0,719199061393738
"amused";0;0;1;4634;0;"amused";0,83046976477294;"amused";0,879875794984955;"amused";174,5;"amused";0,000429344244326859;"amused";0,814867109060287
"anger";0;0;2;323,5;0;"anger";0,0238091635300348;"anger";0,849368614684333;"anger";203,333333333333;"anger";0,000161742761320942;"anger";0,764428734779358
"animated";0;0;0;0;0;"animated";0;"animated";0,946122268739799;"animated";54;"animated";0,000788138515344072;"animated";0,896484375
"attack";3;3;2;2509,5;1;"attack";0,101693798675845;"attack";0,836903254086315;"attack";237,333333333333;"attack";0,000130022023596998;"attack";0,750660181045532
"attempt";4;4;8;611,75;1;"attempt";0,0532229051408349;"attempt";0,83737470475095;"attempt";238,666666666667;"attempt";0,000142327309073275;"attempt";0,754515449206034
"attempted";0;0;0;0;0;"attempted";0;"attempted";0,901192905320124;"attempted";111;"attempted";0,000429199809018783;"attempted";0,831518471240997
"back";80;56;129;52,5968992248062;0,7;"back";0,00971670971934829;"back";0,838213385943058;"back";241,784615384615;"back";0,000151276615997627;"back";0,754183719249872
"balance";4;4;1;3433;1;"balance";0,13118528794742;"balance";0,823763435068066;"balance";274,5;"balance";0,0000868938026459914;"balance";0,739181190729141
"beef";0;0;0;0;0;"beef";0;"beef";0,858323563402574;"beef";187;"beef";0,000182069655804318;"beef";0,784695744514465
"beg";7;7;11;530,636363636364;1;"beg";0,0815107158403573;"beg";0,852750062976341;"beg";213,833333333333;"beg";0,000244868035762781;"beg";0,775874237219493
"belong";1;1;1;4944;1;"belong";0,20131282292403;"belong";0,831868004893011;"belong";256;"belong";0,000114158709250654;"belong";0,738880604505539
"birds";0;0;0;0;0;"birds";0;"birds";0,824227440362774;"birds";267;"birds";0,0000883714124219218;"birds";0,737025439739227
"bitter";0;0;2;1319,5;0;"bitter";0,04764471903033;"bitter";0,819757772937228;"bitter";287,666666666667;"bitter";0,0000758449439614966;"bitter";0,731333196163177
"black";7;7;11;582,272727272727;1;"black";0,0712402570564273;"black";0,847297729618621;"black";214,166666666667;"black";0,000196526657876083;"black";0,772121091683706
"book";7;7;13;415,230769230769;1;"book";0,0563848662296423;"book";0,861249627985602;"book";171,571428571429;"book";0,000255839785533679;"book";0,786455750465393
"bow";1;1;6;866;1;"bow";0,201116037985902;"bow";0,880686223874856;"bow";168,285714285714;"bow";0,000452410683271331;"bow";0,781685650348663
"box";3;3;10;572,9;1;"box";0,066845079360036;"box";0,855183933154493;"box";194,090909090909;"box";0,000234685532597739;"box";0,78111116994511
"boy";57;37;158;42,8354430379747;0,649122807017544;"boy";0,00719928990952968;"boy";0,856637778657312;"boy";195,647798742138;"boy";0,000251247581731381;"boy";0,78390331275808
"boys";2;1;1;3766;0,5;"boys";0,34784754046286;"boys";0,850202103632049;"boys";207,5;"boys";0,000217199321555691;"boys";0,778814882040024
"brave";2;2;1;5334;1;"brave";0,39676602024013;"brave";0,844514548966272;"brave";222,5;"brave";0,00018954115336759;"brave";0,759163051843643
"breathe";4;4;5;749,6;1;"breathe";0,0266482244940919;"breathe";0,821435019764857;"breathe";285,5;"breathe";0,0000774403914675239;"breathe";0,729446003834407
"bridge";2;2;10;379,7;1;"bridge";0,014681024727592;"bridge";0,823945199773886;"bridge";281,363636363636;"bridge";0,0000811968571165623;"bridge";0,734979233958505
"broad";2;2;1;443;1;"broad";0,0078573858344706;"broad";0,820419250877735;"broad";298;"broad";0,0000679686257989789;"broad";0,722272217273712
"bury";0;0;0;0;0;"bury";0;"bury";0,899727124604316;"bury";94;"bury";0,000469033152115979;"bury";0,830492377281189
"bushes";0;0;0;0;0;"bushes";0;"bushes";0,827900292496443;"bushes";249;"bushes";0,000101282465021665;"bushes";0,761811792850494
"bustling";0;0;0;0;0;"bustling";0;"bustling";0,814475002416247;"bustling";314;"bustling";0,0000582554169928567;"bustling";0,716470241546631
"busy";6;6;2;112,5;1;"busy";-0,00250393159030482;"busy";0,838991170237249;"busy";224;"busy";0,000129603122467829;"busy";0,764590760072072
"ca";1;1;0;0;1;"ca";0;"ca";0,834065238066619;"ca";232;"ca";0,000117566105000363;"ca";0,760613620281219
"cake";0;0;0;0;0;"cake";0;"cake";0,818829470151518;"cake";303;"cake";0,0000628669880647077;"cake";0,721181035041809
"calm";8;8;8;679,375;1;"calm";0,09148337978577;"calm";0,848472490875362;"calm";214;"calm";0,000209443773483789;"calm";0,772432612048255
"can";43;35;83;83,1084337349398;0,813953488372093;"can";0,056463326422644;"can";0,831250842099713;"can";260,119047619048;"can";0,000108345181363047;"can";0,733289342551004
"carpenter";0;0;0;0;0;"carpenter";0;"carpenter";0,85484515777913;"carpenter";189;"carpenter";0,000177442146527912;"carpenter";0,773563265800476
"carriage";2;2;2;1212,5;1;"carriage";0,0576612588220349;"carriage";0,83105153186032;"carriage";246,333333333333;"carriage";0,000113209607817557;"carriage";0,746408840020498
"challenge";2;2;0;0;1;"challenge";0;"challenge";0,831851904343217;"challenge";237;"challenge";0,000114351835517;"challenge";0,753642797470093
"charge";0;0;3;2079,33333333333;0;"charge";0,14229913760536;"charge";0,862735216471804;"charge";183;"charge";0,000262081695387676;"charge";0,788856238126755
"cheat";0;0;0;0;0;"cheat";0;"cheat";0,815798918175302;"cheat";311;"cheat";0,0000595431920733126;"cheat";0,719054698944092
"chief";2;2;2;1103,5;1;"chief";0,0203170985701;"chief";0,818893272865424;"chief";298,666666666667;"chief";0,0000693962610367439;"chief";0,727193435033162
"chin";5;5;7;791,428571428571;1;"chin";0,10195017301879;"chin";0,84333111829434;"chin";226,375;"chin";0,000179650419024761;"chin";0,761275015771389
"clean";13;12;6;1009;0,923076923076923;"clean";0,259339231162493;"clean";0,860968698010053;"clean";198,142857142857;"clean";0,000313306843701592;"clean";0,71515873500279
"coast";0;0;0;0;0;"coast";0;"coast";0,82010600025222;"coast";292;"coast";0,0000752126619686731;"coast";0,719108462333679
"cold";15;15;30;196,933333333333;1;"cold";0,0703634629360537;"cold";0,854411718834918;"cold";200,741935483871;"cold";0,000197955834749473;"cold";0,750183624605979
"collect";1;1;2;3033,5;1;"collect";0,21241902006265;"collect";0,844667753961039;"collect";240;"collect";0,000179002580238782;"collect";0,759573082129161
"comfortable";0;0;2;2423;0;"comfortable";0,2299464662639;"comfortable";0,849688796679527;"comfortable";218,333333333333;"comfortable";0,000198395873828496;"comfortable";0,769729197025299
"command";0;0;1;1035;0;"command";0,0721836396588103;"command";0,825003182242152;"command";263;"command";0,0000931748900761117;"command";0,742543399333954
"condition";4;4;5;1085,4;1;"condition";0,0816321193371321;"condition";0,82924147293374;"condition";263,666666666667;"condition";0,000119238173164584;"condition";0,739417642354965
"continue";0;0;0;0;0;"continue";0;"continue";0,822044514125947;"continue";281;"continue";0,0000836020774556955;"continue";0,733792901039124
"copy";0;0;0;0;0;"copy";0;"copy";0,861219664127001;"copy";170;"copy";0,000225691431782312;"copy";0,794233679771423
"crown";0;0;1;295;0;"crown";0,29429770499152;"crown";0,909018752545053;"crown";94;"crown";0,000488007195503741;"crown";0,870180577039718
"cure";0;0;2;593,5;0;"cure";0,035528526248485;"cure";0,837537389489856;"cure";224,333333333333;"cure";0,000131921698344955;"cure";0,762433330217997
"curious";4;4;5;677,6;1;"curious";0,109451800594098;"curious";0,855958651245913;"curious";190,666666666667;"curious";0,000230566399917265;"curious";0,790006071329117
"damp";7;7;7;417,142857142857;1;"damp";0,05585109485278;"damp";0,854027549900507;"damp";192,25;"damp";0,000206709749436989;"damp";0,788101367652416
"daughter";0;0;0;0;0;"daughter";0;"daughter";0,81860159332133;"daughter";307;"daughter";0,0000613401758537251;"daughter";0,711228787899017
"deeply";2;2;8;764;1;"deeply";0,149333200705341;"deeply";0,848982634575549;"deeply";221,222222222222;"deeply";0,000238034897022841;"deeply";0,761339485645294
"depend";0;0;4;1225,5;0;"depend";0,154537274133797;"depend";0,84707578352335;"depend";213,2;"depend";0,000206970638383344;"depend";0,770954132080078
"deserted";6;6;2;1231,5;1;"deserted";0,0605695170038101;"deserted";0,828927147233976;"deserted";256,333333333333;"deserted";0,000101618481993741;"deserted";0,743982036908468
"destruction";1;1;0;0;1;"destruction";0;"destruction";0,842744081601397;"destruction";211;"destruction";0,000153254903212181;"destruction";0,762904763221741
"determined";8;7;10;614,6;0,875;"determined";0,125384718659855;"determined";0,861617481072233;"determined";199,909090909091;"determined";0,000289878544459707;"determined";0,773218826814131
"dinner";10;10;5;1312,6;1;"dinner";0,21686479128277;"dinner";0,857342865030315;"dinner";213,333333333333;"dinner";0,000292659811992593;"dinner";0,773623665173849
"direction";3;3;13;463,923076923077;1;"direction";0,0632595463026046;"direction";0,850535484347636;"direction";209,071428571429;"direction";0,000209777239001125;"direction";0,777023021663938
"dirty";9;9;9;537,111111111111;1;"dirty";0,0791318224162867;"dirty";0,851280347118906;"dirty";204,9;"dirty";0,000208889758778214;"dirty";0,77165510058403
"distance";4;4;12;487,083333333333;1;"distance";0,0318977944672925;"distance";0,832458775862146;"distance";258,307692307692;"distance";0,00011739669755203;"distance";0,744583918498112
"dogs";2;2;4;598,25;1;"dogs";0,0566115535559675;"dogs";0,839843257394952;"dogs";218,4;"dogs";0,000152834999604167;"dogs";0,765084159374237
"doubtful";2;2;4;1140,25;1;"doubtful";0,0481895999790725;"doubtful";0,82701067049394;"doubtful";268,4;"doubtful";0,000096184332150676;"doubtful";0,738828003406525
"drag";0;0;1;2462;0;"drag";0,10737655104078;"drag";0,822882496276322;"drag";279,5;"drag";0,0000801281376236974;"drag";0,732789099216461
"dress";9;9;6;619,5;1;"dress";0,0293090276894799;"dress";0,83105387801041;"dress";252,857142857143;"dress";0,000110671589496496;"dress";0,744317105838231
"driving";0;0;0;0;0;"driving";0;"driving";0,818517905279449;"driving";306;"driving";0,000062307949630959;"driving";0,716170072555542
"dry";2;2;2;2979,5;1;"dry";0,375943764717185;"dry";0,860542948547523;"dry";183,333333333333;"dry";0,000297032403884426;"dry";0,779269218444824
"dusty";6;5;3;346,333333333333;0,833333333333333;"dusty";0,0164313534241434;"dusty";0,82148796435385;"dusty";287,25;"dusty";0,0000778848785317269;"dusty";0,729690611362457
"earth";3;2;5;754,2;0,666666666666667;"earth";0,0861355166061401;"earth";0,858461439746825;"earth";191,833333333333;"earth";0,00023651495888609;"earth";0,792487949132919
"eatable";0;0;0;0;0;"eatable";0;"eatable";0,897308698780698;"eatable";81;"eatable";0,000560965514236542;"eatable";0,812234818935394
"elated";0;0;0;0;0;"elated";0;"elated";0,81954031490675;"elated";299;"elated";0,0000667864541658693;"elated";0,720866620540619
"elegant";0;0;0;0;0;"elegant";0;"elegant";0,916960098359432;"elegant";71;"elegant";0,000574387058194064;"elegant";0,905704617500305
"end";24;17;23;287,521739130435;0,708333333333333;"end";0,0571102679725387;"end";0,851511882468826;"end";212,083333333333;"end";0,000222262528339472;"end";0,769274361431599
"enthusiastic";4;4;0;0;1;"enthusiastic";0;"enthusiastic";0,822296493622619;"enthusiastic";270;"enthusiastic";0,0000879917546778762;"enthusiastic";0,741295456886292
"escape";2;2;2;2083,5;1;"escape";0,0913735387047749;"escape";0,826417759440202;"escape";275;"escape";0,0000916781005831286;"escape";0,731841385364533
"evasive";0;0;0;0;0;"evasive";0;"evasive";0,842479272112847;"evasive";208;"evasive";0,000158351635732024;"evasive";0,763466954231262
"examine";1;1;1;2665;1;"examine";0,10977801936799;"examine";0,822770937249271;"examine";281;"examine";0,0000790253032888367;"examine";0,733058363199234
"excite";0;0;1;865;0;"excite";0,0104666320702194;"excite";0,819788090574441;"excite";298;"excite";0,0000682054183054037;"excite";0,718437045812607
"exciting";0;0;2;2145;0;"exciting";0,10477819380874;"exciting";0,834500864879126;"exciting";256,333333333333;"exciting";0,000114492976998048;"exciting";0,741389195124308
"excuse";3;3;2;646;1;"excuse";0,0362496553096903;"excuse";0,822711234685227;"excuse";279,666666666667;"excuse";0,000082782464671424;"excuse";0,733100851376851
"experience";3;3;2;1327;1;"experience";0,1833118825928;"experience";0,855079852820605;"experience";193;"experience";0,000220526858134212;"experience";0,778847992420197
"fade";0;0;0;0;0;"fade";0;"fade";0,822682191038415;"fade";272;"fade";0,0000856619032996944;"fade";0,747760236263275
"familiar";2;2;4;574,5;1;"familiar";0,0302944471847375;"familiar";0,834904467221724;"familiar";234,8;"familiar";0,000122203174070015;"familiar";0,760060572624207
"fancy";2;2;4;1173;1;"fancy";0,0676159105146699;"fancy";0,828544696042638;"fancy";271,4;"fancy";0,00010132408746649;"fancy";0,735526084899902
"fat";6;6;5;1307,8;1;"fat";0,193155811215414;"fat";0,845721502811092;"fat";227,666666666667;"fat";0,00021697126374134;"fat";0,76897519826889
"fear";19;15;27;244,222222222222;0,789473684210526;"fear";0,0343243321638441;"fear";0,834174131504142;"fear";253,535714285714;"fear";0,000134011435901354;"fear";0,747224218079022
"female";8;8;7;646,571428571429;1;"female";0,0562507476304086;"female";0,835196871321381;"female";244,5;"female";0,00013266045785559;"female";0,750638268887997
"fence";0;0;0;0;0;"fence";0;"fence";0,820466675106717;"fence";289;"fence";0,0000789019642880588;"fence";0,725591480731964
"file";0;0;0;0;0;"file";0;"file";0,85165529888245;"file";193;"file";0,00017505497512983;"file";0,780487954616547
"finger";5;5;3;1257;1;"finger";0,0481116679011067;"finger";0,827076346992703;"finger";269,25;"finger";0,0000923134585323023;"finger";0,737573698163033
"first";54;38;91;75,1538461538462;0,703703703703704;"first";0,0300814190869209;"first";0,841802445963631;"first";233,086956521739;"first";0,000163252233062831;"first";0,750445625056391
"fog";0;0;0;0;0;"fog";0;"fog";0,834906759357656;"fog";229;"fog";0,00012380858645745;"fog";0,773242831230164
"found";14;13;29;228,379310344828;0,928571428571429;"found";0,0597876211480683;"found";0,848914199247274;"found";225,266666666667;"found";0,000190988462922298;"found";0,721219088633855
"frame";3;3;1;1778;1;"frame";0,0736103795634406;"frame";0,822190488963074;"frame";283;"frame";0,0000765285960836953;"frame";0,730269700288773
"fresh";12;11;9;713,888888888889;0,916666666666667;"fresh";0,0762949620934345;"fresh";0,831376924541898;"fresh";251,6;"fresh";0,000132316854178794;"fresh";0,749988716840744
"frighten";1;1;4;1452,75;1;"frighten";0,0996224812766251;"frighten";0,837455639506504;"frighten";233;"frighten";0,000144512788014964;"frighten";0,759088039398193
"full";25;19;24;276,208333333333;0,76;"full";0,0413096719108033;"full";0,842978726761288;"full";228,88;"full";0,000182922000740682;"full";0,767120959758758
"future";0;0;3;1073,66666666667;0;"future";0,25958961078564;"future";0,891931029764702;"future";122,5;"future";0,000481039008898641;"future";0,81951467692852
"gather";1;1;1;4653;1;"gather";0,334028464785439;"gather";0,844042986878995;"gather";223,5;"gather";0,000179452897210498;"gather";0,76251471042633
"gentle";8;5;19;319,368421052632;0,625;"gentle";0,0202175908833211;"gentle";0,831064028079781;"gentle";252,95;"gentle";0,000113677121332681;"gentle";0,749715894460678
"glow";2;2;0;0;1;"glow";0;"glow";0,824065501841002;"glow";262;"glow";0,000089836148341044;"glow";0,743468165397644
"gold";0;0;8;709,875;0;"gold";0,0488776848431975;"gold";0,834291478754577;"gold";244,777777777778;"gold";0,000137510013598862;"gold";0,748187945948707
"green";5;5;5;951,2;1;"green";0,386815902555622;"green";0,860255766840239;"green";206,333333333333;"green";0,00010968011309383;"green";0,628202031056086
"grieving";0;0;0;0;0;"grieving";0;"grieving";0,90069900768479;"grieving";106;"grieving";0,00043253947574131;"grieving";0,824139893054962
"guard";2;2;5;300;1;"guard";0,00805842624520015;"guard";0,81936238667753;"guard";299,666666666667;"guard";0,0000666124599326314;"guard";0,718881279230118
"guess";2;2;3;1822;1;"guess";0,0980305560294733;"guess";0,841073524783859;"guess";228,25;"guess";0,000157947448941892;"guess";0,760708287358284
"halting";0;0;1;4118;0;"halting";0,29879588413838;"halting";0,844515270989975;"halting";223,5;"halting";0,000178209004658458;"halting";0,766469895839691
"hand";49;36;134;50,910447761194;0,73469387755102;"hand";0,0170716639760519;"hand";0,843139372546776;"hand";229,244444444444;"hand";0,000182915163680501;"hand";0,739937594643346
"handle";0;0;1;1386;0;"handle";0,0378786282139698;"handle";0,836399579238869;"handle";234;"handle";0,000122319261114595;"handle";0,756330698728561
"hang";0;0;1;2375;0;"hang";0,11699315525386;"hang";0,825478148474397;"hang";269;"hang";0,0000905089943461653;"hang";0,737864673137665
"history";8;8;7;652,142857142857;1;"history";0,0614958384046172;"history";0,845286447620272;"history";221,625;"history";0,000164834220474547;"history";0,763846166431904
"hope";15;13;28;235,535714285714;0,866666666666667;"hope";0,0729751116148432;"hope";0,851047065206938;"hope";217,103448275862;"hope";0,000190018495317904;"hope";0,742682791989425
"horse";5;4;2;725;0,8;"horse";0,0343818450463598;"horse";0,828893700270941;"horse";251,333333333333;"horse";0,000101442825126521;"horse";0,749053021272024
"hot";5;5;8;811,5;1;"hot";0,109792556172;"hot";0,85342902039627;"hot";203,666666666667;"hot";0,000256283312880461;"hot";0,772572782304552
"idea";4;4;5;1332,4;1;"idea";0,27193421338157;"idea";0,864091909623252;"idea";199;"idea";0,000336494432267033;"idea";0,741443326075872
"important";6;6;3;606,666666666667;1;"important";0,10488391772845;"important";0,867411977105081;"important";167,75;"important";0,00025353953238458;"important";0,787824437022209
"include";1;1;0;0;1;"include";0;"include";0,822437897528524;"include";274;"include";0,0000851516461398361;"include";0,730367958545685
"invention";0;0;0;0;0;"invention";0;"invention";0,846279109952256;"invention";200;"invention";0,00016767270288397;"invention";0,75807785987854
"iron";9;9;11;614,454545454545;1;"iron";0,249291456036327;"iron";0,857426086619069;"iron";204,833333333333;"iron";0,000179380714076143;"iron";0,703462362289429
"join";0;0;0;0;0;"join";0;"join";0,858913059645614;"join";186;"join";0,000187552028136147;"join";0,770255327224731
"keen";0;0;0;0;0;"keen";0;"keen";0,821856935741815;"keen";283;"keen";0,0000831404484507668;"keen";0,728672087192535
"known";12;12;13;526,230769230769;1;"known";0,127513693890332;"known";0,846602680594554;"known";228,5;"known";0,000188116449368758;"known";0,696856013366154
"land";0;0;0;0;0;"land";0;"land";0,81858812255668;"land";302;"land";0,0000629720844668444;"land";0,716208875179291
"large";17;16;27;237,851851851852;0,941176470588235;"large";0,0357601478102041;"large";0,851058726808775;"large";209,25;"large";0,000210448426110103;"large";0,775305120008332
"laugh";11;9;22;306,863636363636;0,818181818181818;"laugh";0,0505054612187259;"laugh";0,849870949363649;"laugh";211,217391304348;"laugh";0,000202104588438565;"laugh";0,770374038945074
"laughed";0;0;0;0;0;"laughed";0;"laughed";0,870658889788485;"laughed";139;"laughed";0,000312435945656046;"laughed";0,820423781871796
"leg";10;9;2;1516;0,9;"leg";0,20352865055588;"leg";0,858058405841488;"leg";188,333333333333;"leg";0,000229507674075031;"leg";0,779765685399373
"legs";19;15;20;296,15;0,789473684210526;"legs";0,033791521967836;"legs";0,842797234401186;"legs";225,380952380952;"legs";0,000176391663800574;"legs";0,762885848681132
"letters";2;2;0;0;1;"letters";0;"letters";0,838284630076282;"letters";224;"letters";0,000127715003404792;"letters";0,768792510032654
"lie";7;6;9;623,555555555556;0,857142857142857;"lie";0,0314540936089756;"lie";0,825815578307332;"lie";276,3;"lie";0,0000952343937915056;"lie";0,737419635057449
"line";1;1;5;794,4;1;"line";0,048506317620142;"line";0,840574735675017;"line";225,333333333333;"line";0,000145571002450405;"line";0,761370331048965
"lip";2;2;5;938,2;1;"lip";0,0385167846646299;"lip";0,824797168422879;"lip";274,333333333333;"lip";0,0000914864846220105;"lip";0,734160244464874
"little";86;53;144;47,5138888888889;0,616279069767442;"little";0,0132583439875473;"little";0,847193084021045;"little";217,103448275862;"little";0,000188970745300778;"little";0,761321034102604
"living";7;7;8;666,75;1;"living";0,0474327537677125;"living";0,841894520456253;"living";233;"living";0,000151296402349811;"living";0,757128934065501
"lock";1;1;2;2431,5;1;"lock";0,16515875118149;"lock";0,835726130831984;"lock";247;"lock";0,000141747805847134;"lock";0,751758337020874
"love";20;16;20;240,4;0,8;"love";0,00955725942900898;"love";0,822293780535883;"love";280;"love";0,000081773167213282;"love";0,732584283465431
