"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"admit";4;4;2;1794,5;1;"admit";0,13317662716444;"admit";0,868090059952987;"admit";157,666666666667;"admit";0,000286719106515669;"admit";0,78710134824117
"advise";3;3;3;716,666666666667;1;"advise";0,0207321062893631;"advise";0,845100596963285;"advise";193,5;"advise";0,000140432846269045;"advise";0,75436270236969
"amused";3;3;1;805;1;"amused";0,0198779379217902;"amused";0,835494438754449;"amused";209;"amused";0,000118325505122378;"amused";0,755421429872513
"anger";4;4;1;2621;1;"anger";0,0778534119455205;"anger";0,845032524068725;"anger";197,5;"anger";0,000139763506145428;"anger";0,756817162036896
"animated";0;0;5;351,8;0;"animated";0,159721629141144;"animated";0,883386209046315;"animated";130;"animated";0,000409491201826409;"animated";0,813260495662689
"attack";2;2;1;278;1;"attack";-0,00052148297837018;"attack";0,855706706426244;"attack";175,5;"attack";0,000170786088112232;"attack";0,774083733558655
"attempt";6;6;6;613,5;1;"attempt";0,0268651328096684;"attempt";0,84761915255587;"attempt";192,142857142857;"attempt";0,000160199735796952;"attempt";0,76033023425511
"back";10;10;17;216,058823529412;1;"back";0,0129946745845547;"back";0,854519349049581;"back";179,722222222222;"back";0,000191621858939148;"back";0,767834709750281
"bee";3;3;0;0;1;"bee";0;"bee";0,857589270756051;"bee";173;"bee";0,000178792958221812;"bee";0,766733348369598
"beef";0;0;0;0;0;"beef";0;"beef";0,832541286686618;"beef";218;"beef";0,000103750703199211;"beef";0,722773909568787
"beg";1;1;3;794,666666666667;1;"beg";0,0223780879047301;"beg";0,843964268396935;"beg";195,75;"beg";0,000138796100236522;"beg";0,75316895544529
"bitter";0;0;0;0;0;"bitter";0;"bitter";0,837645271193206;"bitter";204;"bitter";0,000129290975357427;"bitter";0,764871060848236
"book";4;4;2;852,5;1;"book";0,0273738634689451;"book";0,840799342140502;"book";201,666666666667;"book";0,000128711262161719;"book";0,746958216031392
"bow";2;2;3;883,333333333333;1;"bow";0,0254105281412098;"bow";0,84370280626467;"bow";197;"bow";0,000143218213544646;"bow";0,75929893553257
"busy";4;3;3;1141,66666666667;0,75;"busy";0,173568517445317;"busy";0,878219901608292;"busy";139,5;"busy";0,000412253373352248;"busy";0,800217777490616
"calm";0;0;5;614,6;0;"calm";0,0204253651662061;"calm";0,847030564879714;"calm";193,333333333333;"calm";0,000155008605966371;"calm";0,752524197101593
"can";50;40;133;34,0751879699248;0,8;"can";0,0106141655058601;"can";0,862126246691165;"can";165,268656716418;"can";0,0002816579346275;"can";0,776706483826708
"carriage";12;12;19;206,263157894737;1;"carriage";0,0320278845672742;"carriage";0,848523612048922;"carriage";189,45;"carriage";0,000180428648564135;"carriage";0,760066568851471
"charge";4;4;5;674,2;1;"charge";0,567176410501392;"charge";0,868741184234569;"charge";163,666666666667;"charge";0,000114485889215286;"charge";0,629507760206859
"cheat";0;0;0;0;0;"cheat";0;"cheat";0,842330225453514;"cheat";194;"cheat";0,000139204547720835;"cheat";0,74481999874115
"chief";3;2;1;1775;0,666666666666667;"chief";0,07559638202925;"chief";0,837865116324402;"chief";205,5;"chief";0,000120698370553758;"chief";0,738745093345642
"cold";6;6;14;280,571428571429;1;"cold";0,192218212750294;"cold";0,8913555381993;"cold";120,933333333333;"cold";0,000435135980402297;"cold";0,756682598590851
"collect";1;1;1;649;1;"collect";0,0208942276540398;"collect";0,849089019932096;"collect";187;"collect";0,000151844578907507;"collect";0,768353968858719
"comfortable";8;7;10;443,3;0,875;"comfortable";0,147061759672654;"comfortable";0,883022997395346;"comfortable";127,636363636364;"comfortable";0,000757000463243665;"comfortable";0,776069007136605
"command";3;3;2;834,5;1;"command";0,115166202722585;"command";0,878280916012917;"command";141;"command";0,000316035215890288;"command";0,799871663252513
"compare";0;0;1;1;0;"compare";0,00137236676238928;"compare";0,83011460323406;"compare";223;"compare";0,0000952332785600491;"compare";0,730365812778473
"condition";3;3;4;613;1;"condition";0,0257313608249798;"condition";0,859684606900203;"condition";170,8;"condition";0,000205495275953417;"condition";0,782570397853851
"continue";1;1;1;2;1;"continue";-0,000946518081639702;"continue";0,914425397791069;"continue";71;"continue";0,000814518106171609;"continue";0,872192978858948
"copy";4;4;0;0;1;"copy";0;"copy";0,832287298256271;"copy";210;"copy";0,000114180404397485;"copy";0,73383641242981
"curious";0;0;0;0;0;"curious";0;"curious";0,86816351294058;"curious";162;"curious";0,0001960624409604;"curious";0,786865949630737
"daughter";15;14;21;219,142857142857;0,933333333333333;"daughter";0,0983388254296571;"daughter";0,848426294511769;"daughter";188,590909090909;"daughter";0,000323438829094428;"daughter";0,735726405273784
"deeply";0;0;2;1629;0;"deeply";0,91079801179907;"deeply";0,885987474573855;"deeply";124;"deeply";0,000975352872192324;"deeply";0,724616666634877
"delightful";3;3;9;470,111111111111;1;"delightful";0,0898084094057623;"delightful";0,85749761076035;"delightful";171,9;"delightful";0,000234481805556184;"delightful";0,778515905141831
"depend";1;1;4;834,5;1;"depend";0,11822907966967;"depend";0,858999844969498;"depend";171,4;"depend";0,000267993383670272;"depend";0,779575324058533
"deserted";0;0;0;0;0;"deserted";0;"deserted";0,829709813875807;"deserted";224;"deserted";0,0000947188343354701;"deserted";0,728570580482483
"determined";22;20;28;136,714285714286;0,909090909090909;"determined";0,00647216717407465;"determined";0,848542578233357;"determined";188,896551724138;"determined";0,000165732866141328;"determined";0,76093996804336
"dinner";12;10;12;333,25;0,833333333333333;"dinner";0,037312773598695;"dinner";0,857097688980836;"dinner";176,461538461538;"dinner";0,000236514608435835;"dinner";0,77938653414066
"direction";0;0;1;2578;0;"direction";0,0784263193367902;"direction";0,847281903158239;"direction";196;"direction";0,000142423237933465;"direction";0,757795691490173
"dirty";0;0;2;583;0;"dirty";0,163113249113895;"dirty";0,884544047631279;"dirty";132,666666666667;"dirty";0,000354342631583419;"dirty";0,813825229803721
"distance";2;2;1;577;1;"distance";0,0178331109895904;"distance";0,831601305881848;"distance";217;"distance";0,00010259635816637;"distance";0,730370402336121
"dogs";1;1;0;0;1;"dogs";0;"dogs";0,825275754157834;"dogs";231;"dogs";0,0000903326521842084;"dogs";0,719228684902191
"doubtful";3;3;2;793;1;"doubtful";0,363148394362695;"doubtful";0,891662956536959;"doubtful";94,3333333333333;"doubtful";0,000638395797426172;"doubtful";0,826371709505717
"dress";1;1;2;768,5;1;"dress";0,0244960067386;"dress";0,858845052653008;"dress";174,333333333333;"dress";0,000176649628748593;"dress";0,787622133890788
"driving";2;2;2;1873;1;"driving";0,50172097104791;"driving";0,880792413469962;"driving";129,333333333333;"driving";0,000612215052603943;"driving";0,780605057875315
"earth";0;0;2;2027;0;"earth";0,715741174610045;"earth";0,872348274904199;"earth";150,666666666667;"earth";0,000661427610809699;"earth";0,730406800905864
"elegant";1;1;3;912,333333333333;1;"elegant";0,283849429645923;"elegant";0,867023023350456;"elegant";152;"elegant";0,000390437684915664;"elegant";0,786349907517433
"end";31;22;30;147,6;0,709677419354839;"end";0,039823585817439;"end";0,855261454033931;"end";176,41935483871;"end";0,000264879053991371;"end";0,768537317552874
"enthusiastic";0;0;1;1255;0;"enthusiastic";0,0385897925430196;"enthusiastic";0,855468808963163;"enthusiastic";178,5;"enthusiastic";0,000170344507694557;"enthusiastic";0,782207489013671
"error";1;1;1;1758;1;"error";0,0792119068192703;"error";0,836756563602844;"error";207;"error";0,000118069058508594;"error";0,734847456216812
"escape";4;4;1;550;1;"escape";-0,0000354067867593955;"escape";0,83533549670509;"escape";206;"escape";0,000122168134851126;"escape";0,75093337893486
"examine";1;1;2;896;1;"examine";0,2667781517654;"examine";0,881755803366114;"examine";133,333333333333;"examine";0,000400854838315753;"examine";0,820175131162008
"excite";2;2;1;1021;1;"excite";0,20457026096867;"excite";0,881233226638267;"excite";136,5;"excite";0,000331688084146995;"excite";0,803303152322769
"exciting";1;1;0;0;1;"exciting";0;"exciting";0,841931460836956;"exciting";195;"exciting";0,000138459191695578;"exciting";0,747077226638794
"excuse";0;0;4;824,25;0;"excuse";0,10694008531803;"excuse";0,871956298873703;"excuse";153,2;"excuse";0,000308640340935903;"excuse";0,799841678142547
"experience";5;5;1;3916;1;"experience";0,269689674251389;"experience";0,85979309599555;"experience";171,5;"experience";0,000267268333582481;"experience";0,766188889741897
"familiar";0;0;0;0;0;"familiar";0;"familiar";0,907370854340727;"familiar";88;"familiar";0,000615984805708126;"familiar";0,842978358268738
"fancy";14;12;11;408,818181818182;0,857142857142857;"fancy";0,160462348508209;"fancy";0,863461923591182;"fancy";160,916666666667;"fancy";0,000442694066565929;"fancy";0,767501493295034
"fear";15;13;15;253,466666666667;0,866666666666667;"fear";0,0121041142863007;"fear";0,855165760040202;"fear";179,5;"fear";0,000193948624083899;"fear";0,771270770579576
"finger";0;0;0;0;0;"finger";0;"finger";0,874683969297261;"finger";152;"finger";0,000246729186080068;"finger";0,807637095451355
"first";46;38;89;51,5168539325843;0,826086956521739;"first";0,0225492496300173;"first";0,853469465630419;"first";179,7;"first";0,000253789526175147;"first";0,763904066880544
"found";25;21;41;109,707317073171;0,84;"found";0,0262648543897427;"found";0,848741036679465;"found";187,785714285714;"found";0,000210961294098548;"found";0,75729073371206
"frame";0;0;0;0;0;"frame";0;"frame";0,833952798171328;"frame";207;"frame";0,000120899134024807;"frame";0,74718827009201
"fresh";5;5;7;444,285714285714;1;"fresh";0,0216402289406472;"fresh";0,854557485498595;"fresh";180,5;"fresh";0,000181221101772888;"fresh";0,763606697320938
"full";15;14;17;227,588235294118;0,933333333333333;"full";0,0253623837260447;"full";0,849856994921719;"full";187,555555555556;"full";0,000176727439602043;"full";0,761232286691666
"future";17;14;20;227,95;0,823529411764706;"future";0,096864257404566;"future";0,856966889283549;"future";172,619047619048;"future";0,00036038650537043;"future";0,760378190449306
"gentle";1;1;2;1761;1;"gentle";0,14211315853114;"gentle";0,853937136371546;"gentle";182,666666666667;"gentle";0,000221991957084102;"gentle";0,76422792673111
"glow";0;0;0;0;0;"glow";0;"glow";0,832537115955731;"glow";217;"glow";0,000103756938584753;"glow";0,723214209079742
"gold";0;0;1;2205;0;"gold";0,24825007818846;"gold";0,870742423721786;"gold";152,5;"gold";0,000305812402670769;"gold";0,794346600770951
"green";0;0;0;0;0;"green";0;"green";0,915558749911649;"green";72;"green";0,000816244940114274;"green";0,866097509860992
"grieving";1;1;1;2238;1;"grieving";0,11970162355742;"grieving";0,862208349759692;"grieving";169;"grieving";0,000236236387480522;"grieving";0,787553369998932
"guess";2;2;4;540,25;1;"guess";0,0389165630136323;"guess";0,864995878890541;"guess";163;"guess";0,000230855039305745;"guess";0,784471726417541
"guide";0;0;0;0;0;"guide";0;"guide";0,832767548774886;"guide";216;"guide";0,000105838859766259;"guide";0,725027441978455
"hand";14;13;25;159,76;0,928571428571429;"hand";0,0108914871635812;"hand";0,847124052495495;"hand";193,115384615385;"hand";0,000159787297661879;"hand";0,757584622273078
"handle";0;0;0;0;0;"handle";0;"handle";0,843329378141204;"handle";191;"handle";0,000140776446724662;"handle";0,753641426563263
"history";1;1;0;0;1;"history";0;"history";0,896602196868763;"history";111;"history";0,000462513613393301;"history";0,816520631313324
"hope";24;21;41;103,317073170732;0,875;"hope";0,0214954632154861;"hope";0,861048936560319;"hope";165,857142857143;"hope";0,000266817386724884;"hope";0,777757525444031
"hoped";1;1;0;0;1;"hoped";0;"hoped";0,833391005045884;"hoped";208;"hoped";0,000118043394096796;"hoped";0,740793883800507
"horse";1;1;5;549,2;1;"horse";0,042328159125648;"horse";0,880167900503421;"horse";136,666666666667;"horse";0,000361947381361217;"horse";0,805271009604136
"hot";0;0;0;0;0;"hot";0;"hot";0,899608884237455;"hot";106;"hot";0,00047894952130937;"hot";0,832330167293549
"idea";10;9;15;256,333333333333;0,9;"idea";0,0128591565512447;"idea";0,848579227108734;"idea";190,1875;"idea";0,00016307574076525;"idea";0,75922092422843
"imperfect";0;0;0;0;0;"imperfect";0;"imperfect";0,873562123037318;"imperfect";149;"imperfect";0,000257071648918556;"imperfect";0,812861740589142
"important";8;7;5;710,4;0,875;"important";0,0467655018550639;"important";0,84846335806462;"important";188,333333333333;"important";0,000179101728225801;"important";0,755477805932363
"join";4;4;3;1357,33333333333;1;"join";0,123861824062143;"join";0,864766744220052;"join";161,75;"join";0,000276982635779897;"join";0,785775363445282
"juvenile";0;0;0;0;0;"juvenile";0;"juvenile";0,917961313605466;"juvenile";81;"juvenile";0,000761955139104041;"juvenile";0,851581215858459
"keen";0;0;0;0;0;"keen";0;"keen";0,957526140346302;"keen";10;"keen";0,00252100840336134;"keen";0,444444417953491
"known";12;11;25;182,68;0,916666666666667;"known";0,0662725884679408;"known";0,854080985250669;"known";176,384615384615;"known";0,000329955064812754;"known";0,758304919187839
"land";0;0;0;0;0;"land";0;"land";0,840030740234614;"land";200;"land";0,000133166482163195;"land";0,753257930278778
"large";3;3;11;384,818181818182;1;"large";0,407516630386024;"large";0,884304276609521;"large";132,25;"large";0,000601912880991831;"large";0,708375180761019
"laugh";0;0;6;549,666666666667;0;"laugh";0,0612864543552649;"laugh";0,860016311864401;"laugh";169,857142857143;"laugh";0,000247059729052517;"laugh";0,779357603618077
"letters";6;5;11;388,545454545455;0,833333333333333;"letters";0,0666029585676528;"letters";0,862945251657767;"letters";163,666666666667;"letters";0,000287244099272216;"letters";0,778009484211604
"lie";3;3;2;1256,5;1;"lie";0,0394549851837702;"lie";0,852568197985919;"lie";182,333333333333;"lie";0,000169211026533041;"lie";0,768919845422109
"line";2;2;3;1171,33333333333;1;"line";0,04447943277293;"line";0,848153572958394;"line";192;"line";0,000162773180737352;"line";0,749251872301102
"lip";0;0;0;0;0;"lip";0;"lip";0,862453552043798;"lip";168;"lip";0,000186442301056435;"lip";0,787392795085907
"little";42;29;79;58,2405063291139;0,69047619047619;"little";0,0284097962109447;"little";0,861982797674326;"little";164,825;"little";0,000359945887329989;"little";0,766622339189053
"living";10;10;19;239,052631578947;1;"living";0,0628487672395353;"living";0,842235567477466;"living";197,7;"living";0,000221542387680343;"living";0,745974510908127
"lock";4;4;5;675,2;1;"lock";0,0414918523612899;"lock";0,856648758504946;"lock";174,5;"lock";0,000198024585101778;"lock";0,774977664152781
"love";16;15;32;137,0625;0,9375;"love";0,0374387177280697;"love";0,873198625057185;"love";141,878787878788;"love";0,00047319095156571;"love";0,787119166417555
"lovely";1;1;2;1657;1;"lovely";0,16100012053546;"lovely";0,860845827173513;"lovely";167,666666666667;"lovely";0,000252807021283592;"lovely";0,774106721083323
"married";4;4;21;214,619047619048;1;"married";0,121237350836502;"married";0,855195414274017;"married";183,363636363636;"married";0,000150959416727673;"married";0,724363394758918
"match";7;7;8;379;1;"match";0,0769229678186275;"match";0,8586590420782;"match";167,333333333333;"match";0,000278679329600888;"match";0,780466788344913
"meeting";9;8;15;207,8;0,888888888888889;"meeting";0,0201048571570273;"meeting";0,860455240629369;"meeting";169,375;"meeting";0,000213504231704347;"meeting";0,780117809772491
"mere";2;2;2;1592;1;"mere";0,0633996183542052;"mere";0,860103575024661;"mere";174,666666666667;"mere";0,000208444864385239;"mere";0,778514544169108
"minor";0;0;0;0;0;"minor";0;"minor";0,832773047457293;"minor";211;"minor";0,000113259310941402;"minor";0,731740474700928
"modern";1;1;0;0;1;"modern";0;"modern";0,829858550151588;"modern";222;"modern";0,0000957733912649837;"modern";0,732913494110107
"money";7;6;11;333;0,857142857142857;"money";0,148715607118034;"money";0,874271138196129;"money";143,25;"money";0,000597678307764691;"money";0,77412977317969
"month";1;1;1;3477;1;"month";0,12158527583338;"month";0,853691432937431;"month";186,5;"month";0,00019005019012693;"month";0,761785864830017
"mother";67;47;118;38,9237288135593;0,701492537313433;"mother";0,017506528378073;"mother";0,864737217134188;"mother";158,655462184874;"mother";0,000428772852696789;"mother";0,76731816860808
"mothers";1;1;0;0;1;"mothers";0;"mothers";0,921766840393376;"mothers";41;"mothers";0,00139320117825014;"mothers";0,790204107761383
"move";2;2;1;4173;1;"move";1,1323425677752;"move";0,876612142546347;"move";131,5;"move";0,000731671517749467;"move";0,754392117261887
"name";17;16;29;140,620689655172;0,941176470588235;"name";0,0136180419828741;"name";0,860612300706685;"name";169,833333333333;"name";0,000225180308416021;"name";0,777500641345978
"natural";8;8;17;258,058823529412;1;"natural";0,0591386997202783;"natural";0,864661673674315;"natural";156,444444444444;"natural";0,000353157134914274;"natural";0,780476109849082
"near";14;14;20;206,7;1;"near";0,024106210222323;"near";0,858579260410734;"near";173,380952380952;"near";0,000228845292287179;"near";0,772879682836078
"obedient";0;0;0;0;0;"obedient";0;"obedient";0,852204575322018;"obedient";180;"obedient";0,000161150020074051;"obedient";0,746310472488403
"object";8;8;15;288;1;"object";0,043929328904266;"object";0,863177800147578;"object";164,4375;"object";0,000286796271486901;"object";0,780749909579754
"observe";5;5;5;737,8;1;"observe";0,277225471800938;"observe";0,885329726372005;"observe";120,5;"observe";0,000735624604327526;"observe";0,792129347721736
"offend";4;4;3;764,333333333333;1;"offend";0,0295737165988301;"offend";0,858570923246757;"offend";171,75;"offend";0,000198643586363855;"offend";0,772147491574287
"open";7;7;20;218,95;1;"open";0,050377355106545;"open";0,866702778642649;"open";158,571428571429;"open";0,000321693321510973;"open";0,784299725577945
"order";1;1;1;3439;1;"order";0,41354550453775;"order";0,872334420189558;"order";150,5;"order";0,000419881286955789;"order";0,785230934619904
"page";0;0;0;0;0;"page";0;"page";0,845725003522035;"page";186;"page";0,00014321793176821;"page";0,741785764694214
"painful";5;5;14;283,214285714286;1;"painful";0,0556101897405529;"painful";0,863313531655743;"painful";164,533333333333;"painful";0,00025024512228669;"painful";0,782879233360291
"payment";0;0;1;3;0;"payment";-0,0145853943312999;"payment";0,933534415089042;"payment";30;"payment";0,00179910990893634;"payment";0,783486545085907
"perpetual";0;0;0;0;0;"perpetual";0;"perpetual";0,934677335454697;"perpetual";29;"perpetual";0,00179694519317161;"perpetual";0,778749942779541
"person";19;18;32;144,1875;0,947368421052632;"person";0,118748303457077;"person";0,867379435413565;"person";157,606060606061;"person";0,000300236829788128;"person";0,756913441600222
"pink";0;0;0;0;0;"pink";0;"pink";0,833095776889382;"pink";209;"pink";0,000117247248855798;"pink";0,741015553474426
"plate";0;0;1;182;0;"plate";0,50095710763056;"plate";0,918177769458935;"plate";52;"plate";0,00109578322920582;"plate";0,815786510705947
"point";18;14;24;184,125;0,777777777777778;"point";0,0379852616623959;"point";0,861050812522503;"point";165,08;"point";0,000304304061384911;"point";0,777834649085999
"polite";0;0;1;2747;0;"polite";0,46273841195334;"polite";0,877645608059694;"polite";140,5;"polite";0,00045544990508565;"polite";0,804227203130722
"present";33;22;48;95,8125;0,666666666666667;"present";0,0707537624687256;"present";0,866172817277358;"present";158,857142857143;"present";0,000388816445505308;"present";0,715239408064862
"prevent";9;9;7;462;1;"prevent";0,0149449716741142;"prevent";0,850530581415726;"prevent";187,375;"prevent";0,000160292972197387;"prevent";0,764926694333553
"private";9;8;6;739;0,888888888888889;"private";0,166260553465982;"private";0,866676157258642;"private";156,142857142857;"private";0,000428020029382929;"private";0,777121884482247
"public";3;3;4;404,5;1;"public";0,0107341614351075;"public";0,841786665655987;"public";195,4;"public";0,000134858641804078;"public";0,750271701812744
"ready";15;13;14;309,357142857143;0,866666666666667;"ready";0,04981583180517;"ready";0,853727012872008;"ready";175,866666666667;"ready";0,000245100238602619;"ready";0,774458507696787
"red";1;1;4;621,75;1;"red";0,0400440203643024;"red";0,865021011637275;"red";162,2;"red";0,000262065269774446;"red";0,78322674036026
"reflect";0;0;1;633;0;"reflect";0,0218771568922502;"reflect";0,831548344306541;"reflect";218,5;"reflect";0,000101943784844462;"reflect";0,732268214225769
"rejoice";0;0;0;0;0;"rejoice";0;"rejoice";0,828825012239742;"rejoice";228;"rejoice";0,0000920228938918362;"rejoice";0,725334465503693
"relation";0;0;4;768,25;0;"relation";0,181854384934955;"relation";0,852849782819965;"relation";170,2;"relation";0,00027406590887274;"relation";0,774833309650421
"relieved";1;1;3;401;1;"relieved";0,01375022271726;"relieved";0,836984374534499;"relieved";206;"relieved";0,00012085685026216;"relieved";0,748408064246178
"religion";0;0;0;0;0;"religion";0;"religion";0,829017817888146;"religion";226;"religion";0,0000946117664128977;"religion";0,73371434211731
"reply";0;0;7;480;0;"reply";0,0204334065999557;"reply";0,848562617977077;"reply";189,75;"reply";0,00016196018590152;"reply";0,762249618768692
"request";0;0;2;1628,5;0;"request";0,780516722701175;"request";0,906569010391277;"request";88;"request";0,00141233292974887;"request";0,767540633678436
"rest";12;12;29;147,448275862069;1;"rest";0,0192867375582331;"rest";0,859919470064405;"rest";170,6;"rest";0,000247512110514985;"rest";0,775248849391937
"roof";0;0;1;2406;0;"roof";0,111468406836909;"roof";0,861336098259166;"roof";169,5;"roof";0,000234400338645022;"roof";0,782907634973526
"room";36;28;59;71,4915254237288;0,777777777777778;"room";0,0145798922190671;"room";0,858153827402595;"room";171,85;"room";0,000230373802851752;"room";0,776473880807559
"round";6;5;13;228,230769230769;0,833333333333333;"round";0,0105928854444162;"round";0,858890335692621;"round";172,857142857143;"round";0,000191682394946095;"round";0,779716163873672
"sad";0;0;0;0;0;"sad";0;"sad";0,868883944407093;"sad";160;"sad";0,000202018709813234;"sad";0,794232487678528
