"source" "target" "tag"
7 16 "can"
4 25 "two"
14 33 "full"
38 40 "name"
30 42 "modern"
33 54 "full"
5 54 "history"
29 58 "little"
58 74 "little"
74 76 "round"
61 80 "back"
54 81 "time"
76 86 "round"
25 92 "two"
80 94 "open"
80 101 "back"
101 102 "back"
19 103 "ready"
61 104 "station"
54 110 "full"
40 114 "name"
114 115 "name"
92 124 "two"
124 134 "two"
43 140 "plate"
86 147 "round"
166 169 "daughter"
134 172 "two"
172 178 "two"
193 205 "box"
102 208 "back"
156 208 "hand"
208 211 "hand"
94 214 "open"
74 221 "little"
211 226 "hand"
178 227 "two"
227 232 "two"
137 254 "person"
232 256 "two"
254 257 "person"
81 261 "time"
246 265 "wrong"
205 268 "box"
188 270 "laugh"
105 286 "legs"
221 289 "little"
268 293 "box"
238 293 "first"
293 295 "first"
55 308 "large"
115 318 "name"
226 321 "hand"
16 329 "can"
329 334 "can"
42 339 "modern"
295 341 "first"
47 341 "present"
72 347 "iron"
257 351 "person"
175 352 "actually"
341 352 "first"
261 354 "time"
352 357 "first"
256 357 "two"
110 361 "full"
139 362 "black"
334 364 "can"
339 365 "modern"
354 370 "time"
63 374 "gentle"
364 379 "can"
123 384 "thought"
357 399 "two"
76 402 "sign"
210 416 "strange"
208 422 "back"
357 423 "first"
318 427 "name"
274 437 "sigh"
370 439 "time"
379 443 "can"
186 448 "tranquil"
130 453 "book"
439 464 "time"
28 465 "natural"
465 466 "natural"
321 468 "hand"
464 476 "time"
453 478 "book"
160 481 "object"
431 485 "hope"
308 486 "large"
321 488 "end"
289 489 "little"
36 490 "distinct"
476 490 "time"
466 491 "natural"
338 495 "near"
423 497 "first"
497 498 "first"
361 502 "full"
490 502 "time"
502 509 "time"
286 510 "legs"
485 513 "hope"
422 514 "back"
259 520 "beg"
384 521 "thought"
443 522 "can"
522 523 "can"
30 526 "found"
509 528 "time"
483 529 "trouble"
147 531 "round"
529 547 "trouble"
65 553 "gold"
526 560 "found"
69 562 "search"
562 563 "search"
488 564 "end"
430 567 "talk"
468 568 "hand"
427 576 "name"
489 577 "little"
514 580 "back"
164 589 "finger"
341 596 "present"
484 597 "excuse"
36 605 "secret"
568 610 "hand"
498 621 "first"
285 623 "money"
495 625 "near"
54 629 "history"
155 630 "love"
621 631 "first"
560 631 "found"
481 631 "object"
349 633 "#-person"
146 634 "room"
399 635 "two"
362 643 "black"
576 656 "name"
563 661 "search"
605 661 "secret"
351 666 "person"
633 671 "#-person"
580 674 "back"
63 679 "earth"
531 689 "round"
689 690 "round"
12 691 "curious"
510 691 "legs"
674 694 "back"
661 694 "search"
656 698 "name"
698 699 "name"
699 701 "name"
596 704 "present"
598 706 "cold"
65 706 "red"
557 706 "waiting"
610 707 "hand"
635 707 "two"
527 709 "point"
707 726 "two"
523 731 "can"
731 732 "can"
577 732 "little"
630 736 "love"
690 755 "round"
706 755 "waiting"
528 760 "time"
214 764 "open"
760 764 "time"
691 766 "legs"
732 767 "little"
631 786 "first"
764 786 "time"
767 794 "little"
520 795 "beg"
794 796 "little"
352 798 "actually"
694 798 "back"
332 798 "roof"
644 798 "vast"
502 799 "full"
105 803 "position"
732 804 "can"
796 804 "little"
804 808 "little"
726 808 "two"
804 809 "can"
786 812 "time"
799 818 "private"
786 820 "first"
547 820 "trouble"
372 821 "female"
704 823 "present"
808 825 "little"
755 826 "round"
809 834 "can"
823 837 "present"
825 838 "little"
169 841 "daughter"
820 841 "first"
513 841 "hope"
838 841 "little"
281 841 "observe"
837 841 "present"
706 841 "red"
826 841 "round"
812 841 "time"
808 842 "two"
834 843 "can"
842 843 "two"
564 846 "end"
818 855 "private"
764 860 "open"
841 860 "present"
821 861 "female"
803 861 "position"
416 861 "strange"
709 863 "point"
843 865 "two"
707 866 "hand"
841 866 "observe"
865 866 "two"
866 867 "observe"
701 872 "name"
820 878 "idea"
841 887 "little"
821 889 "living"
841 891 "first"
861 901 "female"
634 901 "room"
720 903 "direction"
902 903 "window"
860 904 "present"
617 921 "plot"
521 930 "thought"
843 935 "can"
736 937 "love"
766 943 "legs"
887 943 "little"
841 944 "hope"
118 944 "sense"
935 945 "can"
889 952 "living"
679 954 "earth"
944 957 "sense"
798 958 "back"
943 958 "little"
748 962 "married"
958 964 "back"
964 967 "back"
930 977 "thought"
863 989 "point"
977 993 "thought"
962 999 "married"
993 999 "thought"
958 1006 "little"
1006 1018 "little"
841 1020 "round"
945 1026 "can"
631 1027 "object"
866 1058 "two"
937 1062 "love"
1018 1071 "little"
841 1072 "red"
1072 1073 "red"
720 1074 "dogs"
631 1075 "found"
478 1083 "book"
891 1083 "first"
860 1083 "open"
903 1083 "window"
872 1084 "name"
1083 1086 "first"
1020 1086 "round"
293 1087 "box"
1071 1087 "little"
861 1090 "strange"
614 1091 "boy"
1091 1093 "boy"
374 1093 "gentle"
1083 1102 "book"
1087 1102 "little"
841 1102 "time"
1102 1104 "little"
798 1104 "vast"
706 1106 "cold"
1102 1107 "time"
901 1110 "room"
999 1110 "thought"
1110 1115 "room"
122 1124 "#-idea"
597 1126 "excuse"
666 1131 "person"
989 1135 "point"
1026 1138 "can"
720 1138 "hot"
1086 1139 "first"
1075 1139 "found"
1131 1139 "person"
661 1139 "secret"
1061 1139 "warm"
1138 1140 "hot"
1138 1146 "can"
1058 1149 "two"
103 1153 "ready"
1139 1157 "warm"
1087 1162 "box"
739 1166 "admit"
861 1167 "position"
1162 1168 "box"
997 1168 "carriage"
1106 1168 "cold"
1139 1171 "first"
1107 1171 "time"
1156 1172 "horse"
878 1173 "idea"
1172 1175 "horse"
1104 1177 "little"
820 1179 "trouble"
1090 1181 "strange"
265 1183 "wrong"
1146 1185 "can"
1083 1197 "open"
1093 1212 "boy"
948 1214 "sad"
1149 1214 "two"
1093 1218 "gentle"
1086 1219 "round"
1171 1224 "first"
866 1226 "hand"
1115 1230 "room"
1177 1235 "little"
1110 1239 "thought"
1139 1240 "found"
1142 1241 "relation"
1226 1243 "hand"
1168 1243 "wall"
732 1247 "rest"
1185 1248 "can"
1171 1248 "time"
1219 1252 "round"
867 1257 "observe"
1062 1259 "love"
1230 1263 "room"
1173 1264 "idea"
1263 1264 "room"
1264 1266 "room"
1235 1285 "little"
855 1294 "private"
799 1295 "full"
1214 1296 "two"
1259 1298 "love"
1294 1299 "wine"
1299 1300 "wine"
1248 1305 "time"
1300 1305 "wine"
1224 1310 "first"
1305 1310 "time"
1298 1313 "spare"
1285 1328 "little"
1167 1328 "position"
1310 1333 "time"
1266 1337 "room"
629 1338 "history"
1294 1348 "private"
1257 1349 "observe"
1243 1355 "hand"
774 1357 "week"
944 1358 "hope"
1264 1360 "idea"
1248 1362 "can"
967 1363 "back"
557 1364 "#-found"
535 1368 "charge"
1197 1369 "open"
1333 1371 "time"
1362 1376 "can"
1360 1377 "idea"
1241 1378 "relation"
1240 1381 "found"
1355 1385 "hand"
691 1386 "curious"
1363 1389 "back"
1389 1392 "back"
1139 1396 "secret"
1385 1401 "hand"
1378 1409 "relation"
419 1412 "#-time"
1377 1421 "idea"
1368 1425 "charge"
1401 1425 "hand"
1371 1426 "time"
1358 1430 "hope"
1328 1430 "little"
1239 1432 "thought"
731 1433 "ca"
1376 1433 "can"
1426 1440 "time"
140 1446 "plate"
1181 1454 "strange"
1440 1454 "time"
567 1455 "talk"
1455 1456 "talk"
1369 1462 "open"
1425 1466 "hand"
142 1467 "known"
1296 1473 "two"
1310 1474 "first"
1473 1477 "two"
1454 1478 "time"
