"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"genuine";30;27;3;15,6666666666667;0,9;"genuine";4,32088911914663;"genuine";0,911769092263477;"genuine";115;"genuine";0,0326602501402774;"genuine";0,352260887622833
"graceful";6;6;0;0;1;"graceful";4,32192889607811;"graceful";0,90593473186507;"graceful";118;"graceful";0,029441201000834;"graceful";0,349453091621399
"greatest";38;31;6;25,6666666666667;0,815789473684211;"greatest";4,27366674896477;"greatest";0,917782864020324;"greatest";111,571428571429;"greatest";0,0340966092853474;"greatest";0,347919847284045
"greedy";10;10;0;0;1;"greedy";4,34222570483072;"greedy";0,903873164667166;"greedy";122;"greedy";0,0289551311908089;"greedy";0,384952068328857
"happier";27;25;4;20,5;0,925925925925926;"happier";4,3251108243149;"happier";0,912157712197308;"happier";115,4;"happier";0,0329084637769228;"happier";0,351422089338303
"happy";182;76;30;6;0,417582417582418;"happy";4,16745599131368;"happy";0,923835277572419;"happy";99,9677419354839;"happy";0,0445810058963119;"happy";0,312765022439341
"harmless";3;3;0;0;1;"harmless";3,89499070296582;"harmless";0,955231130688271;"harmless";59;"harmless";0,0676923076923077;"harmless";0,228822320699692
"honest";60;42;7;25;0,7;"honest";4,1777920586544;"honest";0,923425597516635;"honest";102,75;"honest";0,0466979953698379;"honest";0,334576034918428
"humble";36;31;6;23,6666666666667;0,861111111111111;"humble";3,98370064472395;"humble";0,920169585902171;"humble";104,857142857143;"humble";0,0240031077824928;"humble";0,320596677916391
"imposing";8;8;0;0;1;"imposing";3,8438328891347;"imposing";0,95919972496914;"imposing";55;"imposing";0,0880952380952381;"imposing";0,222425132989883
"improper";7;7;0;0;1;"improper";3,30925328472431;"improper";0,982762861300962;"improper";29;"improper";0,125;"improper";0,29012343287468
"independent";17;17;2;65,5;1;"independent";4,11129019640137;"independent";0,928477661763513;"independent";98,3333333333333;"independent";0,0523333037210419;"independent";0,320935547351837
"intellectual";7;7;1;62;1;"intellectual";4,22578426781719;"intellectual";0,929744198006922;"intellectual";96;"intellectual";0,0459089269250812;"intellectual";0,301892817020416
"intelligent";8;8;1;39;1;"intelligent";4,21415645066746;"intelligent";0,932881657877793;"intelligent";92,5;"intelligent";0,048790976955534;"intelligent";0,275519631803036
"interesting";26;25;6;19,5;0,961538461538462;"interesting";3,67966297663631;"interesting";0,948072137093355;"interesting";70,4285714285714;"interesting";0,0486526101838475;"interesting";0,209031764950071
"legal";13;13;2;41,5;1;"legal";4,31355447513369;"legal";0,915607793849122;"legal";112,333333333333;"legal";0,0354161381531426;"legal";0,342101559042931
"liberal";17;16;2;8;0,941176470588235;"liberal";3,73722908781388;"liberal";0,963756563668316;"liberal";49,6666666666667;"liberal";0,0901265401265401;"liberal";0,217910672227541
"loose";9;9;2;46,5;1;"loose";4,20624523334929;"loose";0,928057968959473;"loose";97,3333333333333;"loose";0,0446850640399028;"loose";0,307350382208824
"married";26;25;4;30,5;0,961538461538462;"married";4,02276902988564;"married";0,926252774311423;"married";96,6;"married";0,0449450785456288;"married";0,293880844116211
"mature";7;7;0;0;1;"mature";4,32272829812123;"mature";0,911020048586522;"mature";115;"mature";0,0309648611920016;"mature";0,355425953865051
"mighty";39;33;5;29,4;0,846153846153846;"mighty";4,23798236030369;"mighty";0,92352375814916;"mighty";102,833333333333;"mighty";0,0389371586601875;"mighty";0,326152577996254
"minded";18;17;2;34;0,944444444444444;"minded";4,10967810577523;"minded";0,936284712436037;"minded";85;"minded";0,0559672376678806;"minded";0,284599850575129
"modest";15;15;2;38,5;1;"modest";4,3621915021012;"modest";0,90602776682259;"modest";123,666666666667;"modest";0,0265511796005599;"modest";0,389409244060516
"moral";15;14;3;17;0,933333333333333;"moral";3,9190100377313;"moral";0,948527285867437;"moral";70;"moral";0,0716267419021657;"moral";0,268628060817719
"mysterious";28;25;6;21,5;0,892857142857143;"mysterious";4,24116999753398;"mysterious";0,921277694971831;"mysterious";105,571428571429;"mysterious";0,0382190054851045;"mysterious";0,344357850296157
"natural";40;32;6;21;0,8;"natural";4,09513313149905;"natural";0,942880734688587;"natural";82,8571428571429;"natural";0,0583305027899197;"natural";0,272927241665976
"neat";58;38;7;14,5714285714286;0,655172413793103;"neat";3,95721467877228;"neat";0,943179637164269;"neat";78,875;"neat";0,0443012963839389;"neat";0,246525596827269
"novel";9;9;1;96;1;"novel";3,55619822884585;"novel";0,950141195299818;"novel";65;"novel";0,0655445544554455;"novel";0,181244671344757
"official";32;27;4;27,5;0,84375;"official";4,1339562929067;"official";0,927344420032134;"official";95,2;"official";0,0509749890958533;"official";0,32376281619072
"original";19;18;2;25;0,947368421052632;"original";4,33216149922811;"original";0,908310999547139;"original";118,333333333333;"original";0,0296425704818726;"original";0,386106063922246
"outrageous";6;6;0;0;1;"outrageous";4,22634412996791;"outrageous";0,930237709087472;"outrageous";94;"outrageous";0,0506638714185884;"outrageous";0,248537465929985
"passionate";10;10;2;53,5;1;"passionate";4,30709270917649;"passionate";0,917322660948147;"passionate";111;"passionate";0,0352807975973419;"passionate";0,341221074263255
"peaceful";34;25;3;27;0,735294117647059;"peaceful";4,25216779383917;"peaceful";0,920187750591622;"peaceful";104;"peaceful";0,040146057608145;"peaceful";0,328220378607512
"playful";12;12;1;19;1;"playful";3,72321777918745;"playful";0,967958406114243;"playful";49;"playful";0,0907001044932078;"playful";0,194145433604717
"pleasant";91;57;13;10,4615384615385;0,626373626373626;"pleasant";4,16543291133527;"pleasant";0,925173717984712;"pleasant";99,0714285714286;"pleasant";0,0426402565649302;"pleasant";0,31005720687764
"pleasing";7;7;0;0;1;"pleasing";4,37082195780756;"pleasing";0,903756654781665;"pleasing";126;"pleasing";0,0279411764705882;"pleasing";0,375672876834869
"polite";18;16;2;28,5;0,888888888888889;"polite";4,16849649703849;"polite";0,938720321925573;"polite";87;"polite";0,0520663956639566;"polite";0,280928159753482
"powerful";32;28;6;24,6666666666667;0,875;"powerful";4,25540969164573;"powerful";0,919921620547828;"powerful";107,142857142857;"powerful";0,0422110189366318;"powerful";0,323787144252232
"productive";15;15;1;5;1;"productive";4,34247207348321;"productive";0,903170411451873;"productive";122,5;"productive";0,0285048247587621;"productive";0,377947866916656
"professional";32;25;6;17,1666666666667;0,78125;"professional";4,07363568777484;"professional";0,93269900841628;"professional";86,8571428571429;"professional";0,057561463143766;"professional";0,311883321830205
"profitable";8;8;0;0;1;"profitable";4,28969831412344;"profitable";0,916184982016872;"profitable";108;"profitable";0,0339481422079658;"profitable";0,367637485265732
"proud";45;33;9;15,4444444444444;0,733333333333333;"proud";4,32642038982493;"proud";0,911278100858871;"proud";116,9;"proud";0,0320929331929548;"proud";0,356966730952263
"prudent";24;21;4;38;0,875;"prudent";3,6592162619901;"prudent";0,945925801631503;"prudent";75,4;"prudent";0,0414485909036993;"prudent";0,233480563759804
"qualified";16;14;1;109;0,875;"qualified";4,2420598344158;"qualified";0,929427227585372;"qualified";101,5;"qualified";0,0415571975916803;"qualified";0,315878361463547
"quiet";132;64;28;5,64285714285714;0,484848484848485;"quiet";4,26940422978359;"quiet";0,91781890065709;"quiet";108,206896551724;"quiet";0,0381141219786543;"quiet";0,343778655960642
"reasonable";16;15;3;30;0,9375;"reasonable";4,36209532425604;"reasonable";0,905817623885593;"reasonable";124;"reasonable";0,0260197468749453;"reasonable";0,390030339360237
"religious";8;7;1;148;0,875;"religious";3,75254491821187;"religious";0,944619498251479;"religious";78;"religious";0,0462924172601592;"religious";0,204512298107147
"respected";9;8;1;56;0,888888888888889;"respected";4,25779850171939;"respected";0,922563752858909;"respected";102;"respected";0,0442263919486578;"respected";0,297390259802342
"responsible";4;4;0;0;1;"responsible";4,25235092264698;"responsible";0,923386270410893;"responsible";100;"responsible";0,043778801843318;"responsible";0,307342439889908
"rich";51;38;8;19,5;0,745098039215686;"rich";4,26100676233281;"rich";0,918837361216904;"rich";107,888888888889;"rich";0,0386025032442049;"rich";0,340447540084521
"richest";16;13;2;35,5;0,8125;"richest";4,36821862779732;"richest";0,903126042690679;"richest";126,333333333333;"richest";0,0243839719486973;"richest";0,393807669480642
"sacred";14;13;2;20,5;0,928571428571429;"sacred";4,40509865858046;"sacred";0,90126445851183;"sacred";132,666666666667;"sacred";0,0203785289380455;"sacred";0,411238888899486
"safe";58;41;17;8,82352941176471;0,706896551724138;"safe";4,29723458909871;"safe";0,9167581904243;"safe";111;"safe";0,0350178566469409;"safe";0,345653476814429
"safer";9;8;1;17;0,888888888888889;"safer";4,39601359798237;"safer";0,90385810420699;"safer";129,5;"safer";0,0246419214588229;"safer";0,393593788146973
"secure";3;3;0;0;1;"secure";4,24027296615782;"secure";0,924820729020156;"secure";98;"secure";0,0450819672131148;"secure";0,285913705825806
"selfish";16;13;1;4;0,8125;"selfish";4,33753757605607;"selfish";0,902904589744096;"selfish";122;"selfish";0,0285273037409138;"selfish";0,370213836431504
"smart";33;22;5;18;0,666666666666667;"smart";4,10882165817892;"smart";0,938288510945;"smart";83,1666666666667;"smart";0,0578056976693988;"smart";0,275626805921396
"special";36;33;5;27,4;0,916666666666667;"special";3,83560759433312;"special";0,950464458179717;"special";69,3333333333333;"special";0,067108786116518;"special";0,236271085838477
"stable";5;5;0;0;1;"stable";4,31454044564477;"stable";0,906002280621864;"stable";117;"stable";0,0294767244308529;"stable";0,354998409748077
"standing";11;11;0;0;1;"standing";4,42060175606748;"standing";0,89456123653182;"standing";140;"standing";0,0170765027322404;"standing";0,434790134429932
"strong";193;83;40;4,325;0,430051813471503;"strong";4,24020276994813;"strong";0,92083389225874;"strong";104,926829268293;"strong";0,041528612683922;"strong";0,334523480476403
"suited";5;5;0;0;1;"suited";4,25380867289045;"suited";0,921711287358081;"suited";101;"suited";0,0432692307692308;"suited";0,321882724761963
"superior";23;21;3;23;0,91304347826087;"superior";4,22881973541181;"superior";0,925041008370412;"superior";99,25;"superior";0,0409176200233182;"superior";0,323594924062491
"surprising";3;3;0;0;1;"surprising";4,34819681216099;"surprising";0,90358068001002;"surprising";123;"surprising";0,028604118993135;"surprising";0,387320876121521
"thoughtful";28;24;4;20,25;0,857142857142857;"thoughtful";4,21080464282675;"thoughtful";0,928575179243983;"thoughtful";96;"thoughtful";0,0458200084078454;"thoughtful";0,299191537499428
"threatening";24;20;5;28,4;0,833333333333333;"threatening";4,08271099539485;"threatening";0,932463620394205;"threatening";90,8333333333333;"threatening";0,0542013545041179;"threatening";0,308256546656291
"tidy";6;6;0;0;1;"tidy";3,95481993855009;"tidy";0,958248404239175;"tidy";62;"tidy";0,0640394088669951;"tidy";0,195266276597977
"top";39;32;8;21,625;0,82051282051282;"top";4,11732144061602;"top";0,929912273243394;"top";93,5555555555556;"top";0,0505614598223805;"top";0,338978838589456
"trustworthy";2;2;0;0;1;"trustworthy";4,41193621250357;"trustworthy";0,902172032471606;"trustworthy";133;"trustworthy";0,0222202067839652;"trustworthy";0,396888792514801
"uncertain";7;7;2;69,5;1;"uncertain";4,1728649837545;"uncertain";0,926473397835515;"uncertain";97;"uncertain";0,045788299060336;"uncertain";0,32925550142924
"unfair";8;8;0;0;1;"unfair";4,35202839928974;"unfair";0,902857714857053;"unfair";124;"unfair";0,0282485875706215;"unfair";0,387412905693054
"united";11;11;1;26;1;"united";4,35685126562653;"united";0,90799836363687;"united";121,5;"united";0,028523769178678;"united";0,37519483268261
"universal";11;10;1;134;0,909090909090909;"universal";4,26606833740098;"universal";0,923291214594568;"universal";106;"universal";0,0405253784996747;"universal";0,327227801084518
"unpleasant";13;11;3;29,6666666666667;0,846153846153846;"unpleasant";4,30132663624001;"unpleasant";0,916294707521482;"unpleasant";110,25;"unpleasant";0,0356879895318675;"unpleasant";0,336973734200001
"unprecedented";11;11;0;0;1;"unprecedented";4,42060175606748;"unprecedented";0,89456123653182;"unprecedented";140;"unprecedented";0,0170765027322404;"unprecedented";0,434790134429932
"vulnerable";8;8;0;0;1;"vulnerable";4,32075114820758;"vulnerable";0,913982798513975;"vulnerable";113;"vulnerable";0,0323464912280702;"vulnerable";0,36125248670578
"weak";66;39;12;13,4166666666667;0,590909090909091;"weak";4,25005453153502;"weak";0,921633607865701;"weak";104,615384615385;"weak";0,0399644036599931;"weak";0,336435218270008
"wealthy";13;12;1;96;0,923076923076923;"wealthy";4,23129552779936;"wealthy";0,930074423079067;"wealthy";99,5;"wealthy";0,0427368009429078;"wealthy";0,323171958327293
"welcome";4;4;0;0;1;"welcome";4,41143748434329;"welcome";0,896637111169442;"welcome";137;"welcome";0,0172120696982575;"welcome";0,430700600147247
"wise";40;33;5;19,4;0,825;"wise";3,87459923615121;"wise";0,943718021320789;"wise";75,8333333333333;"wise";0,063176340574867;"wise";0,256303071975708
"worth";47;35;13;13,7692307692308;0,74468085106383;"worth";4,13009740122403;"worth";0,924257317333963;"worth";102,214285714286;"worth";0,0354990100913262;"worth";0,31776067082371
