"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"best";341;81;64;2,78125;0,237536656891496;"best";3,91684447724975;"best";0,885530091520054;"best";91,3846153846154;"best";0,0544018632989374;"best";0,405609189317777
"bustle";37;28;4;16;0,756756756756757;"bustle";3,95597989217215;"bustle";0,883587429621073;"bustle";89;"bustle";0,050996651205883;"bustle";0,426015490293503
"calm";40;30;6;19,5;0,75;"calm";3,85257845200658;"calm";0,893685453804784;"calm";88,1428571428571;"calm";0,0335917670262226;"calm";0,391999619347708
"capable";123;57;20;8,45;0,463414634146341;"capable";3,92815375216015;"capable";0,875799469695534;"capable";101,428571428571;"capable";0,0348905730071155;"capable";0,44269667211033
"careful";11;11;1;118;1;"careful";3,99335932997369;"careful";0,869724181721999;"careful";102;"careful";0,0432440841209148;"careful";0,452211618423462
"cautious";11;10;1;54;0,909090909090909;"cautious";3,76276207955843;"cautious";0,915317200902974;"cautious";66;"cautious";0,0880822981366462;"cautious";0,309199377894401
"charitable";5;5;0;0;1;"charitable";4,11733011958115;"charitable";0,84857882074607;"charitable";128;"charitable";0,0221905166656548;"charitable";0,524594783782959
"cheerful";84;47;12;14,1666666666667;0,55952380952381;"cheerful";3,87345518519764;"cheerful";0,891611273436811;"cheerful";87,1538461538462;"cheerful";0,0661820527795572;"cheerful";0,385948831072221
"clever";80;45;12;12,9166666666667;0,5625;"clever";3,7147081742045;"clever";0,906314140199672;"clever";75,2307692307692;"clever";0,0655952429070102;"clever";0,347200177036799
"comfortable";150;54;24;6,95833333333333;0,36;"comfortable";3,93742280573246;"comfortable";0,881738267785502;"comfortable";96,52;"comfortable";0,0531383640880518;"comfortable";0,422266191840172
"compassionate";3;3;0;0;1;"compassionate";4,08650731918202;"compassionate";0,86443242566359;"compassionate";113;"compassionate";0,0303870967741935;"compassionate";0,486499339342117
"competent";5;5;0;0;1;"competent";4,06089110363734;"competent";0,870793211122777;"competent";106;"competent";0,0358476474981329;"competent";0,487518310546875
"confident";13;12;1;3;0,923076923076923;"confident";3,98034887934847;"confident";0,881351169909742;"confident";91,5;"confident";0,0447134146665509;"confident";0,423186898231506
"conviction";5;5;0;0;1;"conviction";4,08540639742942;"conviction";0,865827566958406;"conviction";112;"conviction";0,0315426997245179;"conviction";0,477407932281494
"corrupted";15;13;1;92;0,866666666666667;"corrupted";4,06756809675245;"corrupted";0,866146782185024;"corrupted";111;"corrupted";0,0322217600445417;"corrupted";0,48747305572033
"cruel";15;14;2;30,5;0,933333333333333;"cruel";4,10426343352466;"cruel";0,855747633670214;"cruel";121,333333333333;"cruel";0,0264878277859231;"cruel";0,501384447018305
"curious";22;17;2;51;0,772727272727273;"curious";3,88505382300607;"curious";0,886105088272019;"curious";83,3333333333333;"curious";0,0618481526118265;"curious";0,392472525437673
"dangerous";40;30;5;35,2;0,75;"dangerous";3,77253859200626;"dangerous";0,896195373561313;"dangerous";90,8333333333333;"dangerous";0,0392394608559181;"dangerous";0,356630551318328
"daring";0;0;0;0;0;"daring";4,10328056706499;"daring";0,858584335177638;"daring";119;"daring";0,0257997936016512;"daring";0,512772262096405
"delicate";13;11;2;73;0,846153846153846;"delicate";3,59917039411281;"delicate";0,916347397606355;"delicate";70,6666666666667;"delicate";0,0297954051438272;"delicate";0,301121850808462
"delicious";5;5;0;0;1;"delicious";4,10113312479965;"delicious";0,853687585173218;"delicious";122;"delicious";0,0248427672955975;"delicious";0,51438319683075
"delight";2;2;0;0;1;"delight";3,70600689396471;"delight";0,908883595784926;"delight";59;"delight";0,0860215053763441;"delight";0,268906265497208
"delighted";89;43;13;12,9230769230769;0,48314606741573;"delighted";3,95639249247609;"delighted";0,883439719745523;"delighted";94,2142857142857;"delighted";0,0536024660686506;"delighted";0,419608424816813
"delightful";103;52;16;10,75;0,504854368932039;"delightful";3,95675800379469;"delightful";0,880300986301198;"delightful";96,6470588235294;"delightful";0,0515461125137525;"delightful";0,429278626161463
"determined";140;60;20;7,3;0,428571428571429;"determined";4,00503612643767;"determined";0,87446665590573;"determined";99,7619047619048;"determined";0,0427900854435531;"determined";0,450428893168767
"different";262;83;45;3,97777777777778;0,316793893129771;"different";3,93612267614088;"different";0,883085779505704;"different";93,6521739130435;"different";0,049955674842473;"different";0,418695850540762
"direct";32;22;3;37;0,6875;"direct";3,95882494451634;"direct";0,889374217250744;"direct";91;"direct";0,0559037351209144;"direct";0,398928306996822
"dramatic";5;5;0;0;1;"dramatic";4,09654538767627;"dramatic";0,86335173546294;"dramatic";115;"dramatic";0,0297359496124031;"dramatic";0,49530240893364
"encouraging";13;12;1;57;0,923076923076923;"encouraging";3,98271778192772;"encouraging";0,875749412315137;"encouraging";95,5;"encouraging";0,0434885358004827;"encouraging";0,440676540136338
"entertaining";12;10;1;72;0,833333333333333;"entertaining";3,85750603536263;"entertaining";0,911865313697628;"entertaining";74,5;"entertaining";0,078739909975608;"entertaining";0,332241714000702
"exciting";11;11;2;54,5;1;"exciting";4,02358923323008;"exciting";0,8681362240677;"exciting";105;"exciting";0,0373919772183983;"exciting";0,458562384049098
"expensive";25;19;3;59;0,76;"expensive";3,73639668328543;"expensive";0,897539026170511;"expensive";87,5;"expensive";0,0238413150317829;"expensive";0,355449616909027
"extraordinary";40;34;7;20,4285714285714;0,85;"extraordinary";3,90511688136873;"extraordinary";0,886006100481883;"extraordinary";94;"extraordinary";0,0503852106976274;"extraordinary";0,415122251957655
"extreme";20;16;3;43,6666666666667;0,8;"extreme";3,98115275747164;"extreme";0,870847742030635;"extreme";100,75;"extreme";0,0443393546053557;"extreme";0,44114725291729
"fair";170;61;27;6,55555555555556;0,358823529411765;"fair";3,84027911846185;"fair";0,896469479719128;"fair";82,7142857142857;"fair";0,0615084736678794;"fair";0,370502218604088
"faithful";14;14;0;0;1;"faithful";4,11871628128809;"faithful";0,85162866030783;"faithful";126;"faithful";0,024502007119594;"faithful";0,519207656383514
"familiar";31;22;4;43,5;0,709677419354839;"familiar";3,90763859206339;"familiar";0,881880561018962;"familiar";100;"familiar";0,0499334904481886;"familiar";0,438417395949364
"famous";15;14;1;40;0,933333333333333;"famous";3,89933761936731;"famous";0,888755545398991;"famous";81,5;"famous";0,0598447189053452;"famous";0,401517182588577
"fancy";33;27;4;25;0,818181818181818;"fancy";3,93068517924412;"fancy";0,88182056022977;"fancy";89;"fancy";0,0540772596006579;"fancy";0,405356359481811
"feeling";2;2;0;0;1;"feeling";4,1009818280536;"feeling";0,855121129470284;"feeling";121;"feeling";0,0249582039646525;"feeling";0,511961698532104
"free";50;34;7;22,5714285714286;0,68;"free";3,85475050793543;"free";0,898126011354411;"free";87,125;"free";0,0701270519199002;"free";0,376786751672625
"friendly";75;39;11;13,0909090909091;0,52;"friendly";3,73440462913925;"friendly";0,889733566043485;"friendly";88,9166666666667;"friendly";0,0434084722616994;"friendly";0,391593866050243
"generous";29;20;5;30;0,689655172413793;"generous";3,44629673192137;"generous";0,911143003013669;"generous";74;"generous";0,0492719258682992;"generous";0,314110656579336
"gentle";96;49;16;8,25;0,510416666666667;"gentle";3,98623067384329;"gentle";0,875740185371855;"gentle";97,7058823529412;"gentle";0,04558485170101;"gentle";0,441782346543144
"genuine";49;38;6;26,1666666666667;0,775510204081633;"genuine";4,01512352355465;"genuine";0,872970294814549;"genuine";104,142857142857;"genuine";0,0434817859830242;"genuine";0,448495703084128
"graceful";8;8;1;105;1;"graceful";3,96211366996251;"graceful";0,874846593896051;"graceful";95,5;"graceful";0,0488895859045255;"graceful";0,436277568340302
"greatest";207;70;39;4,20512820512821;0,338164251207729;"greatest";3,98693370931586;"greatest";0,876097988600505;"greatest";98,8;"greatest";0,0459522446466702;"greatest";0,438803482055664
"happier";101;48;12;10,1666666666667;0,475247524752475;"happier";4,0559646861315;"happier";0,868527429149451;"happier";107,461538461538;"happier";0,0347424300389296;"happier";0,475191978307871
"happy";434;108;75;2,37333333333333;0,248847926267281;"happy";3,92625693703963;"happy";0,883999627824429;"happy";93,25;"happy";0,0514056307992588;"happy";0,415871466853117
"heavenly";9;9;0;0;1;"heavenly";4,05977378330749;"heavenly";0,872326680473348;"heavenly";105;"heavenly";0,0363366336633663;"heavenly";0,469073235988617
"honest";49;32;5;29,2;0,653061224489796;"honest";3,99697706112508;"honest";0,877328697861315;"honest";101,666666666667;"honest";0,0479510340995987;"honest";0,446279957890511
"humble";25;21;3;37,3333333333333;0,84;"humble";4,02221396335989;"humble";0,873891270280358;"humble";101;"humble";0,0390747727858202;"humble";0,460614249110222
"improper";41;30;5;25;0,731707317073171;"improper";3,92070192592636;"improper";0,887043906333427;"improper";90,5;"improper";0,0564387668511505;"improper";0,396447983880838
"independent";60;32;10;11,5;0,533333333333333;"independent";3,99005605106888;"independent";0,87916199022171;"independent";95,6363636363636;"independent";0,0459187557703703;"independent";0,441130724820224
"individual";4;4;0;0;1;"individual";4,05514757070294;"individual";0,87312796419712;"individual";104;"individual";0,0371344414054281;"individual";0,462161660194397
"intellectual";6;6;0;0;1;"intellectual";4,06338467881091;"intellectual";0,880450394303467;"intellectual";101;"intellectual";0,0390587673196369;"intellectual";0,447446405887604
"intelligent";8;8;0;0;1;"intelligent";4,09924343267029;"intelligent";0,859256847884683;"intelligent";118;"intelligent";0,0264429530201342;"intelligent";0,509569644927979
"interesting";82;50;12;11,6666666666667;0,609756097560976;"interesting";3,8589565771863;"interesting";0,89413343099064;"interesting";82,9230769230769;"interesting";0,0637687948378133;"interesting";0,375550942925306
"jest";0;0;0;0;0;"jest";3,62567492584801;"jest";0,946987338425791;"jest";46;"jest";0,12280701754386;"jest";0,214002266526222
"liberal";19;16;2;4;0,842105263157895;"liberal";3,10067921891472;"liberal";0,978926436022914;"liberal";25;"liberal";0,096103896103896;"liberal";0,0796440988779067
"loyal";5;5;0;0;1;"loyal";3,74276352488834;"loyal";0,910454479644076;"loyal";61;"loyal";0,0836693548387097;"loyal";0,26092317700386
"married";39;29;6;30,3333333333333;0,743589743589744;"married";3,5580093553505;"married";0,896214922812862;"married";86,4285714285714;"married";0,042203792216902;"married";0,37053371327264
"mighty";11;10;1;22;0,909090909090909;"mighty";3,98650845719291;"mighty";0,884989905833536;"mighty";90,5;"mighty";0,0465887118770466;"mighty";0,424322202801705
"minded";17;14;1;15;0,823529411764706;"minded";3,18925865657766;"minded";0,973633872270759;"minded";30,5;"minded";0,068627450980392;"minded";0,107001133263111
"modest";82;42;14;12,0714285714286;0,51219512195122;"modest";3,94621412280201;"modest";0,883634954241833;"modest";94,4;"modest";0,051787966999829;"modest";0,425832414627075
"moral";47;32;5;33;0,680851063829787;"moral";3,94402232934481;"moral";0,887443115746124;"moral";92,3333333333333;"moral";0,054358505669476;"moral";0,406110391020775
"natural";225;78;34;5,35294117647059;0,346666666666667;"natural";3,82737807863653;"natural";0,889035417651642;"natural";89,8285714285714;"natural";0,0556889182645214;"natural";0,393835556507111
"neat";23;20;2;37,5;0,869565217391304;"neat";3,90064509505293;"neat";0,891226095405765;"neat";83;"neat";0,0641884441669202;"neat";0,383684615294139
"obliged";9;8;1;11;0,888888888888889;"obliged";4,08936320012016;"obliged";0,865866881436999;"obliged";112,5;"obliged";0,0314836441921521;"obliged";0,480434879660606
"original";22;19;2;32,5;0,863636363636364;"original";3,96440729197474;"original";0,881405965031714;"original";92;"original";0,0502435686935229;"original";0,427866737047831
"playful";43;35;4;29,25;0,813953488372093;"playful";4,06472398108715;"playful";0,865927063564447;"playful";110,8;"playful";0,0333469790878385;"playful";0,475084519386292
"pleasant";214;82;35;4,54285714285714;0,383177570093458;"pleasant";3,89752590967246;"pleasant";0,891485545144801;"pleasant";85,0833333333333;"pleasant";0,0629569166317243;"pleasant";0,390207434280051
"pleasing";45;28;7;19,8571428571429;0,622222222222222;"pleasing";3,94758078054094;"pleasing";0,88600238484381;"pleasing";92,125;"pleasing";0,0560998554235536;"pleasing";0,416906043887138
"polite";7;7;0;0;1;"polite";4,04451076618435;"polite";0,878254353876078;"polite";100;"polite";0,0399642492339122;"polite";0,443349421024323
"popular";12;12;0;0;1;"popular";4,07699422419657;"popular";0,872489527998312;"popular";107;"popular";0,0360805860805861;"popular";0,485319137573242
"powerful";14;14;2;47;1;"powerful";4,02220540505359;"powerful";0,869571742209423;"powerful";104;"powerful";0,0389558696488184;"powerful";0,467257877190908
"professional";11;10;1;67;0,909090909090909;"professional";3,85172356619634;"professional";0,90653113143561;"professional";75;"professional";0,0742604353254084;"professional";0,333173021674156
"profitable";1;1;0;0;1;"profitable";4,10442299249528;"profitable";0,852923057262555;"profitable";123;"profitable";0,0245729813664596;"profitable";0,513556659221649
"proud";32;24;4;41,5;0,75;"proud";3,96481169248053;"proud";0,883563826338145;"proud";97;"proud";0,053594152151233;"proud";0,440855675935745
"prudent";20;20;1;47;1;"prudent";4,06607658656566;"prudent";0,8717953521007;"prudent";106,5;"prudent";0,035346862679644;"prudent";0,472648411989212
"qualified";16;15;2;36;0,9375;"qualified";3,92032666840506;"qualified";0,888368222204346;"qualified";85;"qualified";0,0562652828302296;"qualified";0,380918135245641
"quiet";133;48;21;8,23809523809524;0,360902255639098;"quiet";3,95226589217486;"quiet";0,880542423258503;"quiet";96,1363636363636;"quiet";0,0513266597350008;"quiet";0,42678694494746
"reasonable";93;50;11;11,1818181818182;0,537634408602151;"reasonable";4,02095898351898;"reasonable";0,872868129962001;"reasonable";101,5;"reasonable";0,0394807818353639;"reasonable";0,454548574984074
"religious";10;10;0;0;1;"religious";4,07232609853937;"religious";0,868050334524405;"religious";109;"religious";0,0340549936788875;"religious";0,482843548059464
"respected";4;4;0;0;1;"respected";4,09944537786735;"respected";0,856282495744866;"respected";120;"respected";0,0253875157100964;"respected";0,514677166938782
"rich";52;34;8;19,875;0,653846153846154;"rich";3,98231573566197;"rich";0,878170122091236;"rich";97,8888888888889;"rich";0,0476491279545646;"rich";0,425896111461851
"safe";112;54;16;10,5;0,482142857142857;"safe";3,89973463736498;"safe";0,891602345173781;"safe";87,2352941176471;"safe";0,0627134046890593;"safe";0,383794426041491
"safer";14;11;2;21,5;0,785714285714286;"safer";3,84259167089724;"safer";0,896127980661193;"safer";74;"safer";0,0692926761347814;"safer";0,359001914660136
"secure";44;31;4;26,75;0,704545454545455;"secure";4,07127090685685;"secure";0,86358440916052;"secure";112,4;"secure";0,0312998999997106;"secure";0,493771690130234
"selfish";59;40;9;15,4444444444444;0,677966101694915;"selfish";4,01147270988821;"selfish";0,873093647871239;"selfish";101;"selfish";0,0416064565571699;"selfish";0,450401747226715
"shocked";12;11;3;44;0,916666666666667;"shocked";4,03247109390825;"shocked";0,864301165675292;"shocked";109,75;"shocked";0,0366831005261046;"shocked";0,472312428057194
"sincere";19;16;2;17;0,842105263157895;"sincere";3,92094894643807;"sincere";0,883572510803494;"sincere";85;"sincere";0,0540772486181874;"sincere";0,407530546188354
"smart";7;7;0;0;1;"smart";4,06012012529137;"smart";0,877868971170926;"smart";102;"smart";0,038320750400366;"smart";0,449926495552063
"social";11;10;1;112;0,909090909090909;"social";3,97248433355507;"social";0,873474273435188;"social";97,5;"social";0,0462381329598134;"social";0,447428122162819
"spontaneous";5;5;0;0;1;"spontaneous";3,38543833323657;"spontaneous";0,960037497472007;"spontaneous";34;"spontaneous";0,145454545454545;"spontaneous";0,072265625
"stable";31;23;3;24;0,741935483870968;"stable";3,70533297183667;"stable";0,929708831091508;"stable";58;"stable";0,103664194422708;"stable";0,259613554924726
"standing";2;2;0;0;1;"standing";4,10986044590968;"standing";0,848410759650129;"standing";127;"standing";0,0226623376623377;"standing";0,52373343706131
"strong";228;74;39;4,53846153846154;0,324561403508772;"strong";3,94693551717442;"strong";0,880581293374816;"strong";97,55;"strong";0,0523590302420039;"strong";0,430873602256179
"subordinate";7;7;0;0;1;"subordinate";3,99113149108365;"subordinate";0,880539191056363;"subordinate";93;"subordinate";0,0442583732057416;"subordinate";0,445498704910278
"suited";10;9;2;66,5;0,9;"suited";4,02009466270184;"suited";0,866136331698372;"suited";106,666666666667;"suited";0,0381931981601715;"suited";0,470314761002858
"superior";56;40;8;11,75;0,714285714285714;"superior";4,04644969398282;"superior";0,869735240952126;"superior";105,666666666667;"superior";0,035828812224916;"superior";0,469758447673586
"surprising";25;22;2;42,5;0,88;"surprising";3,79253059849742;"surprising";0,919454529658141;"surprising";67,6666666666667;"surprising";0,091183085919928;"surprising";0,301252047220866
"sympathetic";23;18;2;31,5;0,782608695652174;"sympathetic";4,07574764048882;"sympathetic";0,866037176289107;"sympathetic";111;"sympathetic";0,0315849998096273;"sympathetic";0,483757088581721
"thoughtful";37;25;5;25;0,675675675675676;"thoughtful";3,8614407768092;"thoughtful";0,896259633932648;"thoughtful";80,3333333333333;"thoughtful";0,0664547113516431;"thoughtful";0,36062699307998
"threatening";13;12;1;6;0,923076923076923;"threatening";4,00821389713458;"threatening";0,882226245317924;"threatening";94;"threatening";0,0431686787108474;"threatening";0,450897306203842
"tidy";2;2;0;0;1;"tidy";3,70600689396471;"tidy";0,908883595784926;"tidy";59;"tidy";0,0860215053763441;"tidy";0,268906265497208
"uncertain";26;21;3;13,3333333333333;0,807692307692308;"uncertain";4,07030489844701;"uncertain";0,870118925581562;"uncertain";107,75;"uncertain";0,0342289546031458;"uncertain";0,48126620054245
"united";29;26;2;38,5;0,896551724137931;"united";4,07315205517334;"united";0,871516886987777;"united";108;"united";0,0353046976338532;"united";0,475429852803548
"universal";6;6;0;0;1;"universal";3,77698037481536;"universal";0,901501581246891;"universal";66;"universal";0,0819964349376114;"universal";0,317403137683868
"unpleasant";85;45;13;12,6923076923077;0,529411764705882;"unpleasant";3,92073895065827;"unpleasant";0,884490552529382;"unpleasant";93,3571428571429;"unpleasant";0,0560350946423416;"unpleasant";0,413255175309522
"unprecedented";4;4;0;0;1;"unprecedented";4,05970555099351;"unprecedented";0,875931594124174;"unprecedented";103;"unprecedented";0,037719298245614;"unprecedented";0,449799716472626
"vulnerable";4;4;0;0;1;"vulnerable";4,09786118937495;"vulnerable";0,865221597875416;"vulnerable";114;"vulnerable";0,0300587426571679;"vulnerable";0,491219341754913
"weak";27;23;2;58;0,851851851851852;"weak";3,99035450297929;"weak";0,872954686824263;"weak";99;"weak";0,0440657924530074;"weak";0,449748565753301
"weaker";14;14;0;0;1;"weaker";4,11871628128809;"weaker";0,85162866030783;"weaker";126;"weaker";0,024502007119594;"weaker";0,519207656383514
"welcome";118;54;16;11,25;0,457627118644068;"welcome";3,87230567824857;"welcome";0,893213414878512;"welcome";89,0588235294118;"welcome";0,0519543741526106;"welcome";0,384664702064851
"wise";4;4;0;0;1;"wise";3,97397616995083;"wise";0,880979814203837;"wise";91;"wise";0,0446846846846847;"wise";0,444645881652832
"worth";152;59;27;6,33333333333333;0,388157894736842;"worth";3,91206600789456;"worth";0,890200855590052;"worth";88,1428571428571;"worth";0,0605190210145315;"worth";0,392113109252283
