"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"passionate";17;16;4;22;0,941176470588235;"passionate";4,21937183298624;"passionate";0,905017756928335;"passionate";107,6;"passionate";0,0297271771165935;"passionate";0,362488275766373
"peaceful";25;22;3;26,3333333333333;0,88;"peaceful";4,25779066630458;"peaceful";0,901873152180531;"peaceful";112,75;"peaceful";0,0267230613123726;"peaceful";0,356034308671951
"pleasant";50;33;8;9,125;0,66;"pleasant";3,83911151209736;"pleasant";0,922077558743381;"pleasant";70,7777777777778;"pleasant";0,0448826840025174;"pleasant";0,30573784146044
"polite";35;27;5;19;0,771428571428571;"polite";4,12384642859989;"polite";0,908221089388534;"polite";96,3333333333333;"polite";0,0341841618034393;"polite";0,340134561061859
"popular";35;27;6;18,1666666666667;0,771428571428571;"popular";4,14399186776265;"popular";0,909038380269524;"popular";101;"popular";0,0330336947579541;"popular";0,351813388722283
"powerful";27;24;4;33;0,888888888888889;"powerful";4,17150869646512;"powerful";0,907560652910976;"powerful";105,4;"powerful";0,0315720040732555;"powerful";0,361376222968101
"professional";11;10;1;2;0,909090909090909;"professional";4,19323944976964;"professional";0,901930625390138;"professional";104,5;"professional";0,0313270055415912;"professional";0,329612910747528
"profitable";9;9;0;0;1;"profitable";4,04227117175493;"profitable";0,917297187531161;"profitable";82;"profitable";0,0386363636363636;"profitable";0,308947116136551
"proud";20;17;4;32,5;0,85;"proud";4,14733248328283;"proud";0,905114924466864;"proud";106,6;"proud";0,0309574545451024;"proud";0,377059698104858
"quiet";118;62;26;5,92307692307692;0,525423728813559;"quiet";4,00731708263928;"quiet";0,912260873932499;"quiet";94,037037037037;"quiet";0,0404731019890734;"quiet";0,337498822697887
"reasonable";11;10;1;5;0,909090909090909;"reasonable";4,32219852153887;"reasonable";0,898954562612546;"reasonable";122,5;"reasonable";0,0230788853316039;"reasonable";0,407396167516708
"religious";9;8;1;45;0,888888888888889;"religious";3,81257684071362;"religious";0,923069520121324;"religious";67;"religious";0,0498721227621483;"religious";0,25306735932827
"responsible";22;18;3;15,3333333333333;0,818181818181818;"responsible";3,96732926341672;"responsible";0,919061864818478;"responsible";77;"responsible";0,0407954377184941;"responsible";0,281026884913444
"revolutionary";17;15;1;39;0,882352941176471;"revolutionary";4,22244170277382;"revolutionary";0,905129427023965;"revolutionary";107;"revolutionary";0,0288379477383659;"revolutionary";0,345371007919312
"rich";52;42;7;16,5714285714286;0,807692307692308;"rich";4,1520335530791;"rich";0,906698346651493;"rich";101;"rich";0,0314430834459086;"rich";0,368885841220617
"richest";8;8;1;68;1;"richest";3,36505825023632;"richest";0,938981298001439;"richest";53,5;"richest";0,0662902628656054;"richest";0,23344149440527
"sacred";50;36;9;16,3333333333333;0,72;"sacred";3,9110417605416;"sacred";0,918307247083279;"sacred";79,1;"sacred";0,0446434705991339;"sacred";0,323383390903473
"safe";93;52;15;8,33333333333333;0,559139784946237;"safe";4,04319986738032;"safe";0,911871256565989;"safe";95,6875;"safe";0,0387067262838714;"safe";0,318046148400754
"scared";17;14;2;36;0,823529411764706;"scared";3,9249003255271;"scared";0,913304108165938;"scared";82,3333333333333;"scared";0,0453666702945961;"scared";0,299476484457651
"selfish";7;7;1;85;1;"selfish";4,20633764966843;"selfish";0,904413672604697;"selfish";106,5;"selfish";0,0278101505060031;"selfish";0,371625170111656
"sensual";13;13;0;0;1;"sensual";3,90581439103393;"sensual";0,919340653221461;"sensual";70;"sensual";0,045959595959596;"sensual";0,318922817707062
"sincere";5;5;0;0;1;"sincere";4,08423366809437;"sincere";0,909905221023305;"sincere";89;"sincere";0,0350961538461538;"sincere";0,328297972679138
"social";21;20;2;38,5;0,952380952380952;"social";3,93858779342417;"social";0,920108901517393;"social";77,3333333333333;"social";0,0448434098633984;"social";0,298228537042936
"special";28;20;4;37,25;0,714285714285714;"special";3,53682458297894;"special";0,933332341536995;"special";57,4;"special";0,0612109620811796;"special";0,277446380257606
"spiritual";3;3;0;0;1;"spiritual";1,38629436111989;"spiritual";1;"spiritual";4;"spiritual";0;"spiritual";0
"stable";9;9;3;44,6666666666667;1;"stable";3,45181037026089;"stable";0,926151147072283;"stable";69,5;"stable";0,067971613828013;"stable";0,254867821931839
"stimulating";9;9;0;0;1;"stimulating";4,21234517513068;"stimulating";0,901455055247225;"stimulating";107;"stimulating";0,0312819203268641;"stimulating";0,337259471416473
"strong";222;90;49;3,12244897959184;0,405405405405405;"strong";3,9718109982836;"strong";0,913480951139817;"strong";89,74;"strong";0,0406470274611127;"strong";0,327713779807091
"superior";19;17;1;93;0,894736842105263;"superior";4,11850974835728;"superior";0,908939217518038;"superior";97;"superior";0,0339815963506856;"superior";0,372718974947929
"surprising";10;9;1;56;0,9;"surprising";3,49723256760043;"surprising";0,931084612242128;"surprising";55,5;"surprising";0,0620435120435121;"surprising";0,244979500770569
"tact";3;3;0;0;1;"tact";4,07718534597381;"tact";0,915327224126211;"tact";86;"tact";0,0361581920903955;"tact";0,31805419921875
"thoughtful";21;18;2;8;0,857142857142857;"thoughtful";4,22117689720303;"thoughtful";0,902917702566438;"thoughtful";107,333333333333;"thoughtful";0,0302058017587336;"thoughtful";0,326546162366867
"threatening";4;4;1;22;1;"threatening";4,28052141736638;"threatening";0,903097173624048;"threatening";114,5;"threatening";0,0275124169081359;"threatening";0,361502006649971
"tolerated";9;9;0;0;1;"tolerated";4,04227117175493;"tolerated";0,917297187531161;"tolerated";82;"tolerated";0,0386363636363636;"tolerated";0,308947116136551
"top";5;5;0;0;1;"top";4,32298155178365;"top";0,896831749960448;"top";124;"top";0,0227851029377747;"top";0,406854748725891
"trustworthy";4;4;0;0;1;"trustworthy";4,12834681277469;"trustworthy";0,906556525581372;"trustworthy";95;"trustworthy";0,0323010323010323;"trustworthy";0,291981071233749
"uncertain";24;20;3;24;0,833333333333333;"uncertain";4,26711785792221;"uncertain";0,901437404417199;"uncertain";114;"uncertain";0,0264822597482513;"uncertain";0,363378569483757
"unfair";5;5;0;0;1;"unfair";4,30484764999738;"unfair";0,905599236983332;"unfair";116;"unfair";0,0264503614882737;"unfair";0,399644434452057
"united";7;7;0;0;1;"united";4,22867065234576;"united";0,903150818979293;"united";108;"united";0,0313358302122347;"united";0,321669489145279
"universal";19;18;4;7,5;0,947368421052632;"universal";4,2938759938619;"universal";0,904660552648732;"universal";115,2;"universal";0,0266735468995923;"universal";0,380083650350571
"unprecedented";5;5;0;0;1;"unprecedented";4,30484764999738;"unprecedented";0,905599236983332;"unprecedented";116;"unprecedented";0,0264503614882737;"unprecedented";0,399644434452057
"weak";50;35;11;12,2727272727273;0,7;"weak";3,99380595374513;"weak";0,911466867310003;"weak";91,0833333333333;"weak";0,0381162939656068;"weak";0,342812570432822
"weaker";7;7;0;0;1;"weaker";4,08592284953667;"weaker";0,914914221470282;"weaker";87;"weaker";0,0366120218579235;"weaker";0,251782119274139
"welcome";17;17;2;13,5;1;"welcome";4,22242638497743;"welcome";0,903411082796;"welcome";107,333333333333;"welcome";0,0299622387721487;"welcome";0,356340885162353
"wise";22;19;3;44;0,863636363636364;"wise";4,11314386433089;"wise";0,90940002583121;"wise";98,75;"wise";0,0350207131008962;"wise";0,333938237279653
"worth";56;38;14;9,5;0,678571428571429;"worth";4,02860047673389;"worth";0,912606143057165;"worth";88,3333333333333;"worth";0,0371530593469768;"worth";0,325483091672261
