1;1;1;1.09861228866811;1;3;0;NA;0;0
2;0;0;1.09861228866811;1;3;0;0;0;0
3;0;0;1.09861228866811;1;3;0;0;0;0
4;1;1;1.94591014905531;1;7;0;0;0;0
5;1;2;2.63905732961526;1;14;0;0;0;0
6;1;3;2.96501569325651;0.989746553599383;20;1;0.0333333333333333;0;0
7;1;4;3.17608281465959;0.986705603901213;25;1;0.0714285714285714;0;0
8;0;0;3.17608281465959;0.986705603901213;25;1;0.0535714285714286;0;0
9;1;5;3.21635813351284;0.98718932848626;26;1;0.0416666666666667;0;0
10;1;6;3.24912740887474;0.985827739955402;27;1;0.0444444444444444;0.375;0
11;1;7;3.40492788839786;0.982454515835225;32;2;0.0454545454545455;0.319999992847443;0
12;1;8;3.53985879720534;0.98032103826286;37;2;0.0454545454545455;0.277777791023254;0
13;1;9;3.51777588101824;0.974205441973679;37;3;0.0448717948717949;0.377551048994064;0
14;1;10;3.63533541030073;0.972620852447189;42;3;0.0604395604395604;0.297520667314529;0
15;1;11;3.70737385718041;0.973917143204386;45;3;0.0619047619047619;0.295858025550842;0
16;1;12;3.70778285621143;0.974024586150043;45;3;0.0583333333333333;0.323979616165161;0
17;1;13;3.75263628980206;0.974673357492921;47;3;0.0514705882352941;0.323979616165161;0
18;1;14;3.82962335542956;0.974006406478419;51;4;0.0490196078431373;0.324444442987442;0
19;1;15;3.88944447138239;0.975046384237206;54;4;0.0497076023391813;0.342560559511185;0
20;1;16;3.90839576667216;0.975310907781537;55;4;0.0447368421052632;0.342560559511185;0
21;1;17;3.92595826217714;0.971038456378485;57;4;0.0523809523809524;0.373966932296753;0
22;1;18;3.96381819441717;0.972110801910964;59;4;0.0519480519480519;0.397569417953491;0
23;1;19;4.00693064606139;0.970874769811405;62;4;0.0533596837944664;0.37654322385788;0
24;1;20;4.06316601583364;0.969809272128328;66;4;0.0507246376811594;0.324617356061935;0
25;1;21;4.09694481893258;0.967605518303389;69;4;0.0516666666666667;0.286160260438919;0
26;1;22;4.08708743915854;0.965277428595835;69;4;0.0492307692307692;0.3056640625;0
27;1;23;4.08482911912539;0.961476684426031;70;4;0.0498575498575499;0.30816325545311;0
28;1;24;4.09684478660937;0.961096048679346;71;5;0.0476190476190476;0.328317910432816;0
29;1;25;4.10835206173699;0.960643629267511;72;5;0.0504926108374384;0.337596654891968;0
30;1;26;4.12241140125375;0.957794854860062;74;5;0.0517241379310345;0.367160499095917;0
31;1;27;4.11850425633458;0.953912123908836;75;5;0.0516129032258065;0.327908009290695;0
32;1;28;4.10109905719254;0.94988079859089;75;5;0.0524193548387097;0.330251455307007;0
33;1;29;4.111159965879;0.949298800652359;76;5;0.0501893939393939;0.342114627361298;0
34;1;30;4.17069204546525;0.951772408789944;80;5;0.0516934046345811;0.309750288724899;0
35;1;31;4.19061092353067;0.95095936191811;82;5;0.0495798319327731;0.310542941093445;0
36;1;32;4.19646814223694;0.949676287221743;83;5;0.0507936507936508;0.3333740234375;0
37;1;33;4.21822633784727;0.949484011756453;85;5;0.0510510510510511;0.280817478895187;0
38;1;34;4.20841695394093;0.947276009520849;85;5;0.0497866287339972;0.27571427822113;0
39;1;35;4.20883160738149;0.944881781203159;86;5;0.0492577597840756;0.27894538640976;0
40;1;36;4.23359222242091;0.945560362743069;88;5;0.05;0.274079561233521;0
41;1;37;4.2256798688544;0.943793161861303;88;5;0.0524390243902439;0.259329348802567;0
42;1;38;4.22828537047357;0.944375092979538;88;5;0.0516840882694541;0.299330919981003;0
43;1;39;4.23914637121682;0.944417418127767;89;5;0.0520487264673311;0.322996824979782;0
44;1;40;4.23498362837288;0.943490022254933;89;5;0.0502114164904863;0.334349036216736;0
45;1;41;4.26434113787625;0.943065131244857;92;5;0.0505050505050505;0.251749992370605;0
46;1;42;4.29279717695337;0.942668692882603;95;5;0.0497584541062802;0.256904512643814;0
47;1;43;4.30554431183761;0.943298830682109;96;6;0.0490286771507863;0.291874319314957;0
48;1;44;4.30671110129863;0.943554461806659;96;6;0.0487588652482269;0.268099188804626;0
49;1;45;4.29942146762719;0.941957380829125;96;6;0.048469387755102;0.270006150007248;0
50;1;46;4.2968353199224;0.941390783453923;96;6;0.0469387755102041;0.264801502227783;0
51;1;47;4.3174127290144;0.941645224115362;98;6;0.0466666666666667;0.267212778329849;0
52;1;48;4.31428053123225;0.940962079077427;98;6;0.0475113122171946;0.287351965904236;0
53;1;49;4.32196760566912;0.940556013036859;99;6;0.0471698113207547;0.285710066556931;0
54;1;50;4.32037095103625;0.940208545574652;99;6;0.0461215932914046;0.292269319295883;0
55;1;51;4.32211976015254;0.940589125227267;99;6;0.0454545454545455;0.296954751014709;0
56;1;52;4.31817492963859;0.939730642610358;99;6;0.0444805194805195;0.274948060512543;0
57;1;53;4.32937150290249;0.938084170739197;101;6;0.043859649122807;0.304617345333099;0
58;1;54;4.31693990901714;0.935390504595488;101;6;0.043859649122807;0.306230664253235;0
59;1;55;4.31522866686934;0.935019714246341;101;6;0.0426651081239042;0.297077298164368;0
60;1;56;4.33129891207886;0.936502567028741;102;6;0.0432203389830508;0.29787689447403;0
61;1;57;4.32920677653469;0.936050210738525;102;6;0.0420765027322404;0.288961052894592;0
62;1;58;4.32694804629643;0.935561833762173;102;6;0.0423056583818086;0.296542972326279;0
63;1;59;4.33197303096073;0.934676664366399;103;6;0.0417306707629288;0.301761448383331;0
64;1;60;4.32964470873826;0.934174300101222;103;6;0.0411706349206349;0.308861970901489;0
65;1;61;4.33164008649445;0.932660531932241;104;6;0.0415865384615385;0.313141107559204;0
66;1;62;4.32479991458696;0.931187750666402;104;6;0.0412587412587413;0.334243029356003;0
67;0;0;4.32479991458696;0.931187750666402;104;6;0.0400271370420624;0.334243029356003;0
68;1;63;4.31729311067291;0.929571434538611;104;6;0.0395083406496927;0.334537029266357;0
69;1;64;4.31692709851872;0.929492627185367;104;6;0.0385763000852515;0.337810218334198;0
70;1;65;4.31990506333594;0.930133823174655;104;6;0.037888198757764;0.339365154504776;0
71;0;0;4.31990506333594;0.930133823174655;104;6;0.0368209255533199;0.339365154504776;0
72;1;66;4.32691795854912;0.929728152583567;105;6;0.0363849765258216;0.342467337846756;0
73;1;67;4.325069332008;0.929330936792706;105;6;0.0361491628614916;0.344182819128036;0
74;1;68;4.33956079672005;0.928679596546738;107;6;0.0353572750833025;0.326334267854691;0
75;1;69;4.35850030277589;0.929050757307068;109;6;0.0347747747747748;0.327163130044937;0
76;1;70;4.36522373787406;0.9304839136764;109;6;0.0349122807017544;0.34500390291214;0
77;1;71;4.37311238681336;0.932165445111998;109;6;0.0345181134654819;0.320066690444946;0
78;1;72;4.38260829181666;0.930582904128191;111;6;0.0341325341325341;0.331397980451584;0
79;1;73;4.40362351951005;0.931513065646796;113;6;0.034242129178838;0.319703042507172;0
80;1;74;4.39970420849833;0.930684000809719;113;6;0.0338607594936709;0.327419430017471;0
81;1;75;4.40112498860661;0.930984543130926;113;6;0.0333333333333333;0.330450534820557;0
82;1;76;4.407517490479;0.930602367806841;114;6;0.0328214393255044;0.329959601163864;0
83;1;77;4.41473952700872;0.92871689597231;116;6;0.0329121363502792;0.29986447095871;0
84;1;78;4.41843057127663;0.927817973843973;117;6;0.0328456683878371;0.325327515602112;0
85;0;0;4.41843057127663;0.927817973843973;117;6;0.0320728291316527;0.325327515602112;0
86;1;79;4.41847850485974;0.92782803932746;117;6;0.0317373461012312;0.317256242036819;0
87;1;80;4.41450474807633;0.926993597570855;117;6;0.0319433306602513;0.32125660777092;0
88;1;81;4.41206303837144;0.926480867515566;117;6;0.0313479623824451;0.324661463499069;0
89;1;82;4.40568903165784;0.925142401764236;117;6;0.0311542390194076;0.320293605327606;0
90;1;83;4.40973192909695;0.925991362237848;117;6;0.0309612983770287;0.317621618509293;0
91;1;84;4.4134361973673;0.925115899452612;118;6;0.0306471306471306;0.317423522472382;0
92;1;85;4.42976790168445;0.925279486562681;120;6;0.0309364548494983;0.344091445207596;0
93;1;86;4.4294301836437;0.923607931065835;121;6;0.0308555399719495;0.361082434654236;0
94;1;87;4.42723172220449;0.923149516250111;121;6;0.0307709906199954;0.351093828678131;0
95;0;0;4.42723172220449;0.923149516250111;121;6;0.0301231802911534;0.351093828678131;0
96;1;88;4.43030203956708;0.923789727146188;121;6;0.0299342105263158;0.361241906881332;0
97;1;89;4.42854684642192;0.923423740948819;121;6;0.0298539518900344;0.34269705414772;0
98;1;90;4.428789503691;0.92347433891943;121;6;0.02977067115506;0.345471918582916;0
99;1;91;4.43002119747852;0.923731167022286;121;6;0.0298907441764585;0.341504156589508;0
100;1;92;4.43103094803247;0.923941716366414;121;6;0.0294949494949495;0.348834216594696;0
101;1;93;4.43112757685619;0.923961865041131;121;6;0.0299009900990099;0.344299614429474;0
102;1;94;4.42707216607336;0.923116246212646;121;6;0.0298000388274122;0.339913427829742;0
103;1;95;4.44280344549275;0.92324049067919;123;6;0.0296973158195317;0.329933047294617;0
104;1;96;4.4462750499246;0.922409819719007;124;6;0.0294062733383122;0.321803987026215;0
105;1;97;4.45116885787016;0.921888903672847;125;6;0.0291208791208791;0.325966119766235;0
106;1;98;4.44936468817724;0.92151523912015;125;6;0.0287511230907457;0.326079100370407;0
107;1;99;4.45848108120439;0.921881967797606;126;6;0.0287427261505907;0.330827265977859;0
108;1;100;4.45463310747057;0.921086320685248;126;6;0.0285565939771547;0.335119396448135;0
109;1;101;4.45482662033951;0.921126333420789;126;6;0.0282025144410466;0.33682769536972;0
