"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"intriguing";2;2;0;0;1;"intriguing";4,54619239248849;"intriguing";0,894672430286385;"intriguing";161;"intriguing";0,0165430188811926;"intriguing";0,479901850223541
"irregular";3;3;0;0;1;"irregular";4,54148557054275;"irregular";0,885297317339111;"irregular";169;"irregular";0,0116025802127838;"irregular";0,521697163581848
"jest";6;6;0;0;1;"jest";4,53943515720249;"jest";0,895545659595258;"jest";159;"jest";0,017111883972177;"jest";0,475618422031403
"kindly";9;9;0;0;1;"kindly";4,49044076859251;"kindly";0,915431035246107;"kindly";135;"kindly";0,0267466566679165;"kindly";0,339407354593277
"knowing";2;2;0;0;1;"knowing";4,50187336417053;"knowing";0,91233096479533;"knowing";139;"knowing";0,0257061250396699;"knowing";0,367250084877014
"lead";2;2;0;0;1;"lead";4,36176231320061;"lead";0,939146253603888;"lead";104;"lead";0,0438311688311688;"lead";0,343511670827866
"learned";9;9;0;0;1;"learned";4,47720057624427;"learned";0,916932664324163;"learned";132;"learned";0,0271612903225806;"learned";0,354881227016449
"legal";74;58;10;31,8;0,783783783783784;"legal";4,45359776398493;"legal";0,917421686557385;"legal";131,090909090909;"legal";0,0288474927702144;"legal";0,374390775507147
"liberal";22;22;3;16,6666666666667;1;"liberal";4,54370638819585;"liberal";0,896158368560995;"liberal";159,25;"liberal";0,0171105382967919;"liberal";0,468316502869129
"loose";86;58;15;19,9333333333333;0,674418604651163;"loose";4,19411634789037;"loose";0,921453379873636;"loose";122,0625;"loose";0,0291619517631212;"loose";0,36695845797658
"loyal";6;6;0;0;1;"loyal";3,9257748453389;"loyal";0,970993090434279;"loyal";57;"loyal";0,0672514619883041;"loyal";0,335538774728775
"married";107;57;19;18,3157894736842;0,532710280373832;"married";4,40547248503527;"married";0,908172612186728;"married";140,35;"married";0,0268147865782746;"married";0,432484059035778
"mature";31;25;5;14;0,806451612903226;"mature";3,57195056252201;"mature";0,958296456641616;"mature";60,8333333333333;"mature";0,102676476648695;"mature";0,176716879010201
"mighty";24;19;5;42,6;0,791666666666667;"mighty";4,45307407526847;"mighty";0,913337342999137;"mighty";134,5;"mighty";0,0289099507012777;"mighty";0,403466194868088
"minded";24;21;3;75,6666666666667;0,875;"minded";4,30804695831477;"minded";0,927719665232643;"minded";116,25;"minded";0,0359046948386407;"minded";0,392644830048084
"modest";103;60;15;18,6;0,58252427184466;"modest";4,40809748334898;"modest";0,914072463070744;"modest";133,875;"modest";0,0286909064387348;"modest";0,417810810729861
"moral";86;58;14;24,6428571428571;0,674418604651163;"moral";4,32779997690803;"moral";0,91256133936838;"moral";132;"moral";0,0358142576192774;"moral";0,399420656760534
"mysterious";144;78;21;15,6666666666667;0,541666666666667;"mysterious";4,38448599840225;"mysterious";0,913613371455739;"mysterious";133,954545454545;"mysterious";0,0324789204440803;"mysterious";0,400088419968432
"natural";219;90;42;8,23809523809524;0,410958904109589;"natural";4,41410493525938;"natural";0,914000651453286;"natural";133,744186046512;"natural";0,0304932012508507;"natural";0,405292597620986
"neat";68;47;12;26,75;0,691176470588235;"neat";4,15730412052519;"neat";0,931150174417035;"neat";110,538461538462;"neat";0,0334392619001881;"neat";0,353708700491832
"newer";9;9;0;0;1;"newer";4,48815224371521;"newer";0,904350746011599;"newer";143;"newer";0,0227594339622641;"newer";0,409875273704529
"newest";4;4;0;0;1;"newest";2,07944154167984;"newest";1;"newest";8;"newest";0;"newest";0
"obliged";9;9;0;0;1;"obliged";4,48782752339035;"obliged";0,903017327385967;"obliged";144;"obliged";0,0227872670807453;"obliged";0,417031139135361
"official";49;41;9;34,3333333333333;0,836734693877551;"official";4,44728493674912;"official";0,91782938843396;"official";131,3;"official";0,0301533756519597;"official";0,386592561006546
"original";164;76;33;10,0606060606061;0,463414634146341;"original";4,45611643127024;"original";0,90987662061348;"original";139,441176470588;"original";0,0264013313945621;"original";0,42642350144246
"passionate";34;28;7;39,7142857142857;0,823529411764706;"passionate";4,46043090882427;"passionate";0,910505238300445;"passionate";138,75;"passionate";0,0267583738824181;"passionate";0,42519498243928
"peaceful";37;29;7;41,1428571428571;0,783783783783784;"peaceful";4,47880360413935;"peaceful";0,906463641126383;"peaceful";143,375;"peaceful";0,0237493926035706;"peaceful";0,435988053679466
"playful";50;38;7;24;0,76;"playful";4,53811019974912;"playful";0,892263850273632;"playful";161,875;"playful";0,0149568936906624;"playful";0,489940986037255
"pleasant";141;71;27;12,7777777777778;0,50354609929078;"pleasant";4,42957601356347;"pleasant";0,912268056830002;"pleasant";135,821428571429;"pleasant";0,0277592582448704;"pleasant";0,423629978937762
"pleasing";5;5;0;0;1;"pleasing";4,5240571277818;"pleasing";0,904097856207315;"pleasing";149;"pleasing";0,0204591688462656;"pleasing";0,431468069553375
"polite";75;57;10;29,3;0,76;"polite";4,30750993890748;"polite";0,917998840440528;"polite";128,454545454545;"polite";0,0380738412316125;"polite";0,376762625845996
"popular";39;33;5;52;0,846153846153846;"popular";4,12344022454814;"popular";0,927970914820928;"popular";108,666666666667;"popular";0,054343259848055;"popular";0,353399197260539
"powerful";71;48;12;26,9166666666667;0,676056338028169;"powerful";4,4276541403903;"powerful";0,913297623265567;"powerful";135,384615384615;"powerful";0,0271102102073746;"powerful";0,41416221169325
"preserved";4;4;0;0;1;"preserved";4,18172492790654;"preserved";0,946339843199664;"preserved";83;"preserved";0,0588235294117647;"preserved";0,338728189468384
"professional";75;50;12;26,8333333333333;0,666666666666667;"professional";4,31060407913951;"professional";0,916425086353081;"professional";127,076923076923;"professional";0,033795274684208;"professional";0,407188397187453
"profitable";9;9;1;92;1;"profitable";4,38171594262323;"profitable";0,928088224355682;"profitable";115;"profitable";0,0382409322941741;"profitable";0,355062529444695
"proud";159;70;26;11,0769230769231;0,440251572327044;"proud";4,49547841618234;"proud";0,906878825215973;"proud";144,222222222222;"proud";0,0233138257984853;"proud";0,425100710656908
"qualified";33;25;5;46,8;0,757575757575758;"qualified";4,35758125633472;"qualified";0,924803573560038;"qualified";118,333333333333;"qualified";0,0363371728435855;"qualified";0,381597489118576
"quiet";203;83;42;7,97619047619048;0,408866995073892;"quiet";4,47415649197771;"quiet";0,907599236353026;"quiet";142,813953488372;"quiet";0,0242539011652685;"quiet";0,426451231851134
"reasonable";33;26;6;56,3333333333333;0,787878787878788;"reasonable";4,26272504114307;"reasonable";0,922338301926986;"reasonable";119,142857142857;"reasonable";0,0393970404478732;"reasonable";0,42393599663462
"religious";7;7;0;0;1;"religious";4,22557013427714;"religious";0,943768652966439;"religious";88;"religious";0,0492801771871539;"religious";0,359045565128326
"relish";6;6;0;0;1;"relish";4,33946958136068;"relish";0,940272212941203;"relish";101;"relish";0,0486274509803922;"relish";0,333311676979065
"respected";57;44;7;30,4285714285714;0,771929824561403;"respected";4,50896304631061;"respected";0,906208928277321;"respected";146,25;"respected";0,0217188533862078;"respected";0,423581928014755
"responsible";36;29;6;54,1666666666667;0,805555555555556;"responsible";4,40303895876668;"responsible";0,91892314800276;"responsible";126,857142857143;"responsible";0,0322225850722514;"responsible";0,408250076430185
"rich";157;70;31;11,1612903225806;0,445859872611465;"rich";4,3579366624137;"rich";0,9136282507908;"rich";132,5625;"rich";0,0342099203171692;"rich";0,401082712225616
"richest";18;18;2;98;1;"richest";4,44292471466607;"richest";0,912245057022299;"richest";135,333333333333;"richest";0,0284512874992766;"richest";0,421999563773473
"sacred";16;16;3;101,666666666667;1;"sacred";4,46278331759175;"sacred";0,914909387955548;"sacred";134,5;"sacred";0,028506408529208;"sacred";0,405466169118881
"safe";121;61;21;15,2857142857143;0,504132231404959;"safe";4,48638373638388;"safe";0,905538090444216;"safe";145,636363636364;"safe";0,0229663078946182;"safe";0,43930278041146
"safer";18;18;2;70,5;1;"safer";4,51505764958206;"safer";0,902856494227152;"safer";149;"safer";0,0209203509022324;"safer";0,423064053058624
"scared";9;8;1;98;0,888888888888889;"scared";4,51313201837046;"scared";0,896916808288482;"scared";153,5;"scared";0,0185518210493557;"scared";0,4421596378088
"scholar";5;5;0;0;1;"scholar";3,41755130630216;"scholar";0,977418537275747;"scholar";33;"scholar";0,0972222222222222;"scholar";0,193877518177032
"secure";7;7;0;0;1;"secure";4,41247664306422;"secure";0,929934617333776;"secure";115;"secure";0,0374774774774775;"secure";0,309217810630798
"selfish";52;39;10;28;0,75;"selfish";4,46268326404162;"selfish";0,914447369415652;"selfish";134,727272727273;"selfish";0,0279746972924973;"selfish";0,398223448883404
"sensual";1;1;0;0;1;"sensual";4,44878453054005;"sensual";0,924483395066388;"sensual";123;"sensual";0,0298730395817774;"sensual";0,314145505428314
"shocked";7;7;0;0;1;"shocked";2,99776656538062;"shocked";0,96982380883305;"shocked";22;"shocked";0,166666666666667;"shocked";0,0800000131130219
"smart";14;13;3;89,3333333333333;0,928571428571429;"smart";4,49635164815067;"smart";0,901895669822316;"smart";150,25;"smart";0,0216709932436072;"smart";0,469946935772896
"social";69;50;10;34,3;0,72463768115942;"social";4,41141390273457;"social";0,918666264127534;"social";129,272727272727;"social";0,0302822831194411;"social";0,391128334132108
"special";143;80;27;12,7777777777778;0,559440559440559;"special";4,41646192726844;"special";0,910554640651045;"special";138,035714285714;"special";0,028205321853954;"special";0,407980048230716
"spiritual";22;19;2;119;0,863636363636364;"spiritual";4,50437890660606;"spiritual";0,904727484773632;"spiritual";147,333333333333;"spiritual";0,0216115879233051;"spiritual";0,441248009602229
"spontaneous";8;6;1;41;0,75;"spontaneous";4,48136632947293;"spontaneous";0,916805462452053;"spontaneous";133;"spontaneous";0,0270368342640806;"spontaneous";0,359082520008087
"stable";41;34;7;49,5714285714286;0,829268292682927;"stable";4,15598239356394;"stable";0,923294813831885;"stable";119,625;"stable";0,0243848717399794;"stable";0,359216462820769
"strong";282;98;59;5,96610169491525;0,347517730496454;"strong";4,34955648612202;"strong";0,913247350061384;"strong";133,633333333333;"strong";0,0299393483967965;"strong";0,400122330586116
"subordinate";5;5;0;0;1;"subordinate";4,55110445513242;"subordinate";0,894549047379275;"subordinate";162;"subordinate";0,0160955860570751;"subordinate";0,48491558432579
"superior";51;43;9;16,7777777777778;0,843137254901961;"superior";4,52837152417137;"superior";0,898559838942313;"superior";154,7;"superior";0,0183483180670927;"superior";0,454927241802215
"surprising";27;22;4;51,75;0,814814814814815;"surprising";4,50500068372627;"surprising";0,905939775222883;"surprising";145,8;"surprising";0,0220767810062;"surprising";0,415438562631607
"sympathetic";57;33;9;21,4444444444444;0,578947368421053;"sympathetic";4,45744882684609;"sympathetic";0,91696448361677;"sympathetic";131,3;"sympathetic";0,0295186103469562;"sympathetic";0,370814073085785
"thoughtful";67;49;13;25,4615384615385;0,73134328358209;"thoughtful";4,47786909235061;"thoughtful";0,907855051842876;"thoughtful";142,642857142857;"thoughtful";0,0239970362109775;"thoughtful";0,423542559146881
"threatening";26;23;7;37,1428571428571;0,884615384615385;"threatening";4,51378993999948;"threatening";0,900749051029958;"threatening";151,375;"threatening";0,0196928436053453;"threatening";0,445949822664261
"tidy";13;13;2;70;1;"tidy";4,43790363859188;"tidy";0,916615994062819;"tidy";130;"tidy";0,0309753454511624;"tidy";0,388559222221374
"top";23;18;3;86,3333333333333;0,782608695652174;"top";4,45520440960159;"top";0,919361155864886;"top";130;"top";0,031269587790091;"top";0,376188836991787
"trustworthy";27;24;3;61;0,888888888888889;"trustworthy";4,43040856269513;"trustworthy";0,916218216889077;"trustworthy";129,25;"trustworthy";0,0300183744202086;"trustworthy";0,385739371180534
"uncertain";31;29;6;28,1666666666667;0,935483870967742;"uncertain";4,52691883317751;"uncertain";0,901380273465457;"uncertain";152,285714285714;"uncertain";0,0191440968050704;"uncertain";0,440959594079427
"unique";15;15;0;0;1;"unique";4,51207312458571;"unique";0,902918042580373;"unique";148;"unique";0,021247881488921;"unique";0,422522902488708
"united";38;31;4;35,5;0,815789473684211;"united";4,49060928768447;"united";0,910563375111285;"united";140,4;"united";0,0254251983445819;"united";0,408687657117844
"universal";1;1;0;0;1;"universal";4,53709635687378;"universal";0,90429406061473;"universal";151;"universal";0,0201336675020886;"universal";0,437108874320984
"unpleasant";11;11;1;64;1;"unpleasant";4,54138398990082;"unpleasant";0,895431510975139;"unpleasant";159,5;"unpleasant";0,0161201510695134;"unpleasant";0,469014823436737
"unprecedented";14;13;1;36;0,928571428571429;"unprecedented";4,5338446939424;"unprecedented";0,899009774642165;"unprecedented";155;"unprecedented";0,0184249043239191;"unprecedented";0,454136058688164
"weak";183;79;33;9,63636363636364;0,431693989071038;"weak";4,47640605415056;"weak";0,907329982588651;"weak";142,323529411765;"weak";0,024527311064083;"weak";0,425064888070611
"weaker";7;7;1;51;1;"weaker";4,5395233320009;"weaker";0,895039447176037;"weaker";159,5;"weaker";0,0162992427406217;"weaker";0,476090058684349
"wealthy";21;20;2;96,5;0,952380952380952;"wealthy";4,10817204736993;"wealthy";0,939047060805483;"wealthy";97,3333333333333;"wealthy";0,0536056306509198;"wealthy";0,313482165336609
