"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"faithful";57;37;7;28,7142857142857;0,649122807017544;"faithful";4,28442904950864;"faithful";0,891113778224581;"faithful";126,75;"faithful";0,034760992530213;"faithful";0,459175191819668
"familiar";127;61;18;14;0,480314960629921;"familiar";4,06878412383098;"familiar";0,901431084958394;"familiar";111,526315789474;"familiar";0,0741420565811316;"familiar";0,402580928645636
"famous";19;18;1;175;0,947368421052632;"famous";4,19578121345377;"famous";0,90129575275645;"famous";112;"famous";0,0486959731316138;"famous";0,430805534124374
"fancy";29;24;5;28,2;0,827586206896552;"fancy";4,34434722542363;"fancy";0,884780732251474;"fancy";136,333333333333;"fancy";0,0258344061438905;"fancy";0,479071870446205
"fascinating";9;9;1;66;1;"fascinating";4,36555467151839;"fascinating";0,884480943460894;"fascinating";139,5;"fascinating";0,0241304895936436;"fascinating";0,49224305152893
"forbidden";8;8;0;0;1;"forbidden";4,38542477238241;"forbidden";0,879970090993885;"forbidden";146;"forbidden";0,0205065732703924;"forbidden";0,515067458152771
"free";209;79;33;7,66666666666667;0,37799043062201;"free";4,18955300354687;"free";0,895057254322171;"free";120,705882352941;"free";0,0365092351393638;"free";0,44269061088562
"friendly";141;69;21;11,6190476190476;0,48936170212766;"friendly";4,18071774704404;"friendly";0,899260197692039;"friendly";114,772727272727;"friendly";0,0540189160187838;"friendly";0,422115176238797
"funny";36;29;4;35,5;0,805555555555556;"funny";4,31349777337904;"funny";0,884912984576253;"funny";132,6;"funny";0,0286166509331447;"funny";0,478388905525207
"generous";33;24;4;50,75;0,727272727272727;"generous";4,02589834220052;"generous";0,905928230518754;"generous";104,8;"generous";0,0821771426800374;"generous";0,389076471328735
"gentle";190;77;32;7,59375;0,405263157894737;"gentle";4,17636579848981;"gentle";0,897056615947945;"gentle";117,151515151515;"gentle";0,0528641677928877;"gentle";0,433981161677476
"genuine";33;28;3;6;0,848484848484849;"genuine";4,24886966675022;"genuine";0,893575278993715;"genuine";116,25;"genuine";0,0369438812227378;"genuine";0,429149225354194
"graceful";46;34;6;32,3333333333333;0,739130434782609;"graceful";4,27060796362109;"graceful";0,894005193860459;"graceful";122;"graceful";0,0367192919729813;"graceful";0,45075067452022
"greatest";68;46;11;19,8181818181818;0,676470588235294;"greatest";4,1913837313562;"greatest";0,900642229743033;"greatest";115;"greatest";0,0511308008328456;"greatest";0,423419648160537
"greedy";9;9;0;0;1;"greedy";4,00512880561203;"greedy";0,924815381347684;"greedy";76;"greedy";0,0782361308677098;"greedy";0,348884284496307
"happier";66;40;9;25,1111111111111;0,606060606060606;"happier";4,29090763077229;"happier";0,890972450612671;"happier";128,1;"happier";0,0341675683763108;"happier";0,457096181809902
"happy";336;91;61;4,11475409836066;0,270833333333333;"happy";4,16206548992885;"happy";0,897995362505615;"happy";115,709677419355;"happy";0,055297288040091;"happy";0,422896994698432
"harmless";20;16;2;21;0,8;"harmless";4,28665165942971;"harmless";0,891564142981141;"harmless";122,666666666667;"harmless";0,0330443276047673;"harmless";0,447240680456161
"hilarious";13;12;1;133;0,923076923076923;"hilarious";4,27156021641575;"hilarious";0,894018991102338;"hilarious";121,5;"hilarious";0,0375757900090746;"hilarious";0,441217079758644
"historical";7;7;1;118;1;"historical";4,31566522315456;"historical";0,88478104420096;"historical";132,5;"historical";0,0279117430615127;"historical";0,475806504487992
"hobby";10;10;0;0;1;"hobby";4,13347961273654;"hobby";0,911944595806533;"hobby";93;"hobby";0,0571428571428571;"hobby";0,401165425777435
"holy";7;7;0;0;1;"holy";4,40183467150188;"holy";0,87618219685694;"holy";152;"holy";0,0179039301310044;"holy";0,521679520606995
"honest";125;62;24;8,375;0,496;"honest";4,296347397978;"honest";0,889300861267169;"honest";128,16;"honest";0,0319465556056033;"honest";0,463514430522919
"humble";166;82;27;9,03703703703704;0,493975903614458;"humble";4,24362622215741;"humble";0,895922473965163;"humble";119,5;"humble";0,0422150706619011;"humble";0,439473808876106
"imposing";8;8;0;0;1;"imposing";4,37627140312441;"imposing";0,881807054051423;"imposing";143;"imposing";0,0217985269660252;"imposing";0,496876150369644
"improper";10;10;0;0;1;"improper";3,90807554715561;"improper";0,939693535216803;"improper";64;"improper";0,0996376811594203;"improper";0,237851232290268
"independent";17;16;1;16;0,941176470588235;"independent";4,30545488514631;"independent";0,892492122106133;"independent";124,5;"independent";0,032804522486381;"independent";0,452180489897728
"inspiring";3;3;0;0;1;"inspiring";3,92928703538272;"inspiring";0,937854615075567;"inspiring";66;"inspiring";0,0953846153846154;"inspiring";0,246748194098473
"intelligent";4;4;0;0;1;"intelligent";4,15202012256444;"intelligent";0,911755021358327;"intelligent";95;"intelligent";0,056077694235589;"intelligent";0,393745481967926
"interesting";16;14;3;14;0,875;"interesting";4,31422425483143;"interesting";0,891915869539846;"interesting";126,25;"interesting";0,0309927601378698;"interesting";0,455967895686626
"irregular";6;6;0;0;1;"irregular";4,3983806200573;"irregular";0,870991294354338;"irregular";156;"irregular";0,017068069891385;"irregular";0,530410289764404
"jest";34;29;4;49,5;0,852941176470588;"jest";4,2958220683799;"jest";0,88960025903603;"jest";127,8;"jest";0,0317987356492949;"jest";0,465619826316833
"knowing";12;12;0;0;1;"knowing";4,40758757995953;"knowing";0,873927435776401;"knowing";155;"knowing";0,0175749123936208;"knowing";0,524733781814575
"legal";104;54;13;15;0,519230769230769;"legal";4,22823448017604;"legal";0,898609796735466;"legal";114,857142857143;"legal";0,0443281036075063;"legal";0,431696800248964
"legitimate";6;6;0;0;1;"legitimate";4,39222179812253;"legitimate";0,875418940337761;"legitimate";151;"legitimate";0,0188559590749588;"legitimate";0,520612955093384
"liberal";19;19;3;61,6666666666667;1;"liberal";4,19790810562341;"liberal";0,901621135793346;"liberal";115;"liberal";0,0495418976781068;"liberal";0,425578691065311
"loose";45;37;6;41,5;0,822222222222222;"loose";4,03380559051619;"loose";0,902330450568016;"loose";110,571428571429;"loose";0,0763982283053455;"loose";0,393370917865208
"married";8;8;1;54;1;"married";3,93730638305598;"married";0,924228529528303;"married";76;"married";0,0846054266777135;"married";0,332334876060486
"mature";4;4;0;0;1;"mature";4,3855436880444;"mature";0,878790287572087;"mature";147;"mature";0,0203517587939698;"mature";0,515685081481934
"mighty";63;43;8;23,375;0,682539682539683;"mighty";4,32417931124281;"mighty";0,887059920723282;"mighty";132,666666666667;"mighty";0,0289400197115143;"mighty";0,47418400976393
"minded";32;25;4;36,25;0,78125;"minded";4,26201309167031;"minded";0,89480735851941;"minded";119,6;"minded";0,037463635221086;"minded";0,443857663869858
"modest";49;42;9;24,3333333333333;0,857142857142857;"modest";4,22360079948567;"modest";0,897634129700058;"modest";113,8;"modest";0,0428587326887667;"modest";0,434639585018158
"moral";107;56;16;10,625;0,523364485981308;"moral";4,31463038498586;"moral";0,887124880475963;"moral";130,529411764706;"moral";0,0292859530502667;"moral";0,470398583832909
"mysterious";60;39;10;21,9;0,65;"mysterious";4,31223968779157;"mysterious";0,888058108156791;"mysterious";131,272727272727;"mysterious";0,0309432683782297;"mysterious";0,472057461738586
"natural";181;73;29;8,10344827586207;0,403314917127072;"natural";4,10340306247847;"natural";0,906275917271761;"natural";102,833333333333;"natural";0,0642892673588606;"natural";0,393412859737873
"neat";26;22;4;42,75;0,846153846153846;"neat";4,28098098308055;"neat";0,890691572208824;"neat";125,2;"neat";0,0338741852449049;"neat";0,460242521762848
"newer";5;5;0;0;1;"newer";4,17138087724324;"newer";0,903850909639576;"newer";101;"newer";0,0518353174603175;"newer";0,374235957860947
"newest";4;4;0;0;1;"newest";4,33829991175398;"newest";0,892688760549761;"newest";129;"newest";0,0288750536711035;"newest";0,466798424720764
"novel";18;18;2;37,5;1;"novel";4,3730378658553;"novel";0,88275551471262;"novel";142;"novel";0,0226833721179232;"novel";0,501745561758677
"official";17;14;2;90;0,823529411764706;"official";4,06626903676155;"official";0,911447877871947;"official";97,6666666666667;"official";0,076028970586788;"official";0,384845991929372
"original";175;69;35;6,85714285714286;0,394285714285714;"original";4,23179871215161;"original";0,896712536922983;"original";117,166666666667;"original";0,0424871874103107;"original";0,43255978408787
"orthodox";10;10;0;0;1;"orthodox";4,13347961273654;"orthodox";0,911944595806533;"orthodox";93;"orthodox";0,0571428571428571;"orthodox";0,401165425777435
"passionate";6;6;0;0;1;"passionate";4,38248030683939;"passionate";0,8818199080463;"passionate";144;"passionate";0,021275410749095;"passionate";0,508043527603149
"peaceful";58;38;6;35;0,655172413793103;"peaceful";4,31865835200189;"peaceful";0,887770943256945;"peaceful";132,857142857143;"peaceful";0,030844157558903;"peaceful";0,466719925403595
"playful";15;15;1;31;1;"playful";4,37858395905935;"playful";0,880487007438713;"playful";144,5;"playful";0,0205972750707175;"playful";0,506084963679313
"pleasant";277;89;43;5,67441860465116;0,32129963898917;"pleasant";4,21371828129718;"pleasant";0,897368929012927;"pleasant";115,25;"pleasant";0,0452088880084591;"pleasant";0,43049815568057
"pleasing";5;5;0;0;1;"pleasing";4,40914652546147;"pleasing";0,875359939529443;"pleasing";154;"pleasing";0,0178053830227743;"pleasing";0,527537763118744
"polite";36;31;4;57;0,861111111111111;"polite";4,19415550095679;"polite";0,899363304829417;"polite";113,4;"polite";0,0486209723268835;"polite";0,409171599149704
"popular";84;57;9;23,6666666666667;0,678571428571429;"popular";4,28246007875902;"popular";0,893091467924952;"popular";124,9;"popular";0,0364289089764949;"popular";0,443222862482071
"powerful";41;31;5;14,4;0,75609756097561;"powerful";3,6912591251888;"powerful";0,938712959971275;"powerful";57,3333333333333;"powerful";0,142102279739869;"powerful";0,250479598840078
"productive";14;14;1;33;1;"productive";4,03004783486002;"productive";0,925724278287565;"productive";79,5;"productive";0,0778576876975046;"productive";0,315798357129097
"professional";72;47;12;13,75;0,652777777777778;"professional";4,34159664546951;"professional";0,885375644118717;"professional";135,846153846154;"professional";0,0267592664872042;"professional";0,480183502802482
"profitable";12;12;1;71;1;"profitable";4,24078733710689;"profitable";0,902036573602216;"profitable";111,5;"profitable";0,043356268377637;"profitable";0,41867159307003
"protestant";9;9;0;0;1;"protestant";4,30147892266704;"protestant";0,892370884174092;"protestant";124;"protestant";0,0338642213642214;"protestant";0,445196092128754
"proud";42;35;5;40;0,833333333333333;"proud";4,27423287110823;"proud";0,893198536540852;"proud";123,833333333333;"proud";0,0370408892223655;"proud";0,457431986927986
"prudent";54;37;7;30,5714285714286;0,685185185185185;"prudent";4,1587429527213;"prudent";0,904905040783527;"prudent";108;"prudent";0,0529895522105356;"prudent";0,402263518422842
"qualified";27;20;3;76;0,740740740740741;"qualified";3,8787027539307;"qualified";0,917815127548842;"qualified";90;"qualified";0,108513648041177;"qualified";0,362498983740807
"quiet";296;86;49;5,06122448979592;0,290540540540541;"quiet";4,24273733276375;"quiet";0,894014884186401;"quiet";121,56;"quiet";0,0413343727620853;"quiet";0,441960003376007
"radical";10;10;0;0;1;"radical";4,13347961273654;"radical";0,911944595806533;"radical";93;"radical";0,0571428571428571;"radical";0,401165425777435
"reasonable";6;6;1;87;1;"reasonable";3,75346075484014;"reasonable";0,924695226960852;"reasonable";72;"reasonable";0,130135233918129;"reasonable";0,316430419683457
"religious";2;2;0;0;1;"religious";4,38076932901725;"religious";0,880249889938162;"religious";145;"religious";0,0209969458987784;"religious";0,50408923625946
"respected";7;7;0;0;1;"respected";3,64106577249921;"respected";0,95100726222051;"respected";46;"respected";0,159340659340659;"respected";0,236028522253036
"responsible";25;21;3;67;0,84;"responsible";4,27902779089732;"responsible";0,894942297140782;"responsible";126,25;"responsible";0,0389027329284293;"responsible";0,440445065498352
"revolutionary";4;4;0;0;1;"revolutionary";4,20748916283078;"revolutionary";0,895118974105421;"revolutionary";110;"revolutionary";0,041405433646813;"revolutionary";0,431669116020203
"rich";138;68;22;11,3636363636364;0,492753623188406;"rich";4,04995298366428;"rich";0,906680733002413;"rich";103,434782608696;"rich";0,0759584976313864;"rich";0,382217874993449
"richest";18;18;1;29;1;"richest";4,38135251220996;"richest";0,879791589108319;"richest";145,5;"richest";0,0204771711807715;"richest";0,504801467061042
"sacred";16;15;2;48;0,9375;"sacred";4,3773331721787;"sacred";0,880365665321888;"sacred";144,666666666667;"sacred";0,0213680105156752;"sacred";0,498006194829941
"safe";104;59;18;12,5555555555556;0,567307692307692;"safe";4,27082288870522;"safe";0,893943346843059;"safe";125,526315789474;"safe";0,0396152545885528;"safe";0,449706552060027
"safer";4;4;1;56;1;"safer";4,2922245751763;"safer";0,891904620834829;"safer";123,5;"safer";0,0322038021377948;"safer";0,439869582653046
"secure";20;17;2;29;0,85;"secure";4,39134796223127;"secure";0,879326480159514;"secure";147,666666666667;"secure";0,0200375579776334;"secure";0,509885966777801
"selfish";22;18;3;29;0,818181818181818;"selfish";4,31479050130019;"selfish";0,889115305288506;"selfish";128,5;"selfish";0,0301951320863425;"selfish";0,459944076836109
"shocked";3;3;0;0;1;"shocked";3,92928703538272;"shocked";0,937854615075567;"shocked";66;"shocked";0,0953846153846154;"shocked";0,246748194098473
"sincere";45;35;4;42,5;0,777777777777778;"sincere";4,28673443897412;"sincere";0,888801864322362;"sincere";125,8;"sincere";0,0326881776545945;"sincere";0,45284686088562
"smart";60;37;8;30,625;0,616666666666667;"smart";4,15908908070214;"smart";0,895224362965438;"smart";120,333333333333;"smart";0,0568002771394193;"smart";0,435080269972483
"social";33;29;4;30,25;0,878787878787879;"social";4,05558904672904;"social";0,913816505259493;"social";94,2;"social";0,0765554344979485;"social";0,364439025521278
"special";27;25;3;38,3333333333333;0,925925925925926;"special";4,35504601815516;"special";0,88393371263089;"special";138,5;"special";0,0244287130744111;"special";0,485943518579006
"spiritual";15;13;2;39;0,866666666666667;"spiritual";4,36828440608041;"spiritual";0,885669657452489;"spiritual";139;"spiritual";0,0246925587971667;"spiritual";0,489570806423823
"spontaneous";5;5;0;0;1;"spontaneous";4,40914652546147;"spontaneous";0,875359939529443;"spontaneous";154;"spontaneous";0,0178053830227743;"spontaneous";0,527537763118744
"stable";47;35;5;38,6;0,74468085106383;"stable";4,30028548714899;"stable";0,88934838850602;"stable";128,166666666667;"stable";0,0323425579935648;"stable";0,463794002930323
"standing";7;7;0;0;1;"standing";4,35364095368478;"standing";0,890251562727969;"standing";133;"standing";0,0277777777777778;"standing";0,459707677364349
"strong";350;98;56;4,44642857142857;0,28;"strong";4,18369650229056;"strong";0,898366569448288;"strong";116,333333333333;"strong";0,0526153614846298;"strong";0,425498214468621
"subordinate";5;5;0;0;1;"subordinate";4,38517532488315;"subordinate";0,877524324493033;"subordinate";148;"subordinate";0,0198437130002368;"subordinate";0,511211931705475
"suited";6;6;0;0;1;"suited";4,39222179812253;"suited";0,875418940337761;"suited";151;"suited";0,0188559590749588;"suited";0,520612955093384
"superior";28;24;6;34,3333333333333;0,857142857142857;"superior";4,1910665576688;"superior";0,899528433029239;"superior";113,142857142857;"superior";0,050019092701694;"superior";0,423652572291238
"surprising";56;37;6;35,5;0,660714285714286;"surprising";4,25950299041975;"surprising";0,894515105054888;"surprising";121,428571428571;"surprising";0,0391449596780584;"surprising";0,441283600670951
"sympathetic";4;4;0;0;1;"sympathetic";3,96580874434058;"sympathetic";0,924331950631164;"sympathetic";73;"sympathetic";0,0817460317460317;"sympathetic";0,341549634933472
"thoughtful";108;55;20;11,3;0,509259259259259;"thoughtful";4,28214153754401;"thoughtful";0,89140902896653;"thoughtful";127,190476190476;"thoughtful";0,0354190198179369;"thoughtful";0,459557671632086
"threatening";6;6;1;22;1;"threatening";3,93807154935659;"threatening";0,930698485407145;"threatening";70;"threatening";0,0849912165129556;"threatening";0,306894809007645
"tidy";9;9;0;0;1;"tidy";4,17032648189087;"tidy";0,897927537206625;"tidy";104;"tidy";0,0461380724538619;"tidy";0,43095338344574
"top";10;10;1;8;1;"top";4,30679487945506;"top";0,890522537741232;"top";126;"top";0,0324222103683317;"top";0,457569852471352
"trustworthy";13;11;1;77;0,846153846153846;"trustworthy";3,35035830446017;"trustworthy";0,93793542526061;"trustworthy";60;"trustworthy";0,189293248945147;"trustworthy";0,202836930751801
"uncertain";108;64;16;15,25;0,592592592592593;"uncertain";4,26156121622336;"uncertain";0,891295427717257;"uncertain";125,529411764706;"uncertain";0,0391444290508557;"uncertain";0,453123005874017
"united";3;3;0;0;1;"united";4,30513923589426;"united";0,890175411343624;"united";126;"united";0,0324027916251246;"united";0,461929738521576
"universal";33;29;3;64,6666666666667;0,878787878787879;"universal";4,2704645449956;"universal";0,892759413067817;"universal";122,75;"universal";0,0366523335399725;"universal";0,447209477424622
"unpleasant";49;37;8;25,625;0,755102040816326;"unpleasant";4,27082048897948;"unpleasant";0,892557376110114;"unpleasant";123,333333333333;"unpleasant";0,0370052500721409;"unpleasant";0,44804624054167
"weak";142;71;23;10,1304347826087;0,5;"weak";4,2652816988334;"weak";0,894354918443666;"weak";123,833333333333;"weak";0,0396213118124943;"weak";0,444873389477531
"weaker";25;19;4;49;0,76;"weaker";3,96774784368366;"weaker";0,922945343352634;"weaker";87;"weaker";0,0919240998319724;"weaker";0,345348402857781
"wealthy";10;9;1;119;0,9;"wealthy";3,95390486305167;"wealthy";0,924803829555225;"wealthy";85;"wealthy";0,0946364703998292;"wealthy";0,377241298556327
"welcome";85;49;12;19,1666666666667;0,576470588235294;"welcome";4,26886256299538;"welcome";0,889528837567916;"welcome";129,461538461538;"welcome";0,0393940321969323;"welcome";0,457750711303491
"wise";50;36;6;29,3333333333333;0,72;"wise";4,04773090776287;"wise";0,907715002668639;"wise";99,1428571428571;"wise";0,0733522712283818;"wise";0,370648430926459
"worth";83;50;12;20,25;0,602409638554217;"worth";4,14239972907801;"worth";0,899153284761342;"worth";113,153846153846;"worth";0,0605011560952118;"worth";0,406763872274986
