"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"delicious";24;20;3;82;0,833333333333333;"delicious";4,36979253762195;"delicious";0,875810181196904;"delicious";148;"delicious";0,0167703621049857;"delicious";0,501388475298882
"delighted";145;76;22;15,9545454545455;0,524137931034483;"delighted";4,35787673218375;"delighted";0,878514610537365;"delighted";144,826086956522;"delighted";0,0196363595340419;"delighted";0,490844332005667
"delightful";53;38;9;37,4444444444444;0,716981132075472;"delightful";4,34967087436566;"delightful";0,880023307073061;"delightful";142,1;"delightful";0,0207572730554572;"delightful";0,486422491073608
"determined";68;47;9;35;0,691176470588235;"determined";4,37139997758874;"determined";0,876811899619916;"determined";147,9;"determined";0,0178928825936318;"determined";0,500052973628044
"different";315;96;53;6,71698113207547;0,304761904761905;"different";4,34345483105706;"different";0,882125609123938;"different";141,018518518519;"different";0,0229547381605285;"different";0,476328642280013
"direct";36;32;6;51;0,888888888888889;"direct";4,28547775463319;"direct";0,89450824731664;"direct";128,428571428571;"direct";0,0283036335127941;"direct";0,455693283251354
"distinctive";11;11;0;0;1;"distinctive";4,1821657805789;"distinctive";0,922685930423877;"distinctive";93;"distinctive";0,0612244897959184;"distinctive";0,268155574798584
"dominant";1;1;0;0;1;"dominant";4,39995706428712;"dominant";0,869111006427142;"dominant";158;"dominant";0,0133848761347542;"dominant";0,542877316474915
"educational";2;2;0;0;1;"educational";4,300613033458;"educational";0,889239526603374;"educational";126;"educational";0,0267741935483871;"educational";0,409507900476456
"encouraging";9;8;1;48;0,888888888888889;"encouraging";3,93141589947871;"encouraging";0,946124757448195;"encouraging";70;"encouraging";0,0620954182429592;"encouraging";0,285258963704109
"energetic";16;15;2;125;0,9375;"energetic";4,35219238059706;"energetic";0,884312570794482;"energetic";138,666666666667;"energetic";0,0215608451957122;"energetic";0,454908490180969
"enforced";13;11;1;103;0,846153846153846;"enforced";4,37233993194902;"enforced";0,877982871322978;"enforced";146;"enforced";0,0173294291152583;"enforced";0,484820678830147
"enthusiastic";18;16;2;78;0,888888888888889;"enthusiastic";4,1316205036381;"enthusiastic";0,913992558069099;"enthusiastic";103,333333333333;"enthusiastic";0,0419762133734699;"enthusiastic";0,397763212521871
"expensive";20;15;4;59,25;0,75;"expensive";4,16140286028287;"expensive";0,90622500239698;"expensive";112;"expensive";0,0357586511492114;"expensive";0,40494926571846
"extraordinary";273;96;45;8,51111111111111;0,351648351648352;"extraordinary";4,26721749080122;"extraordinary";0,889638833841138;"extraordinary";132,826086956522;"extraordinary";0,0302509157001557;"extraordinary";0,464258808804595
"extreme";62;38;10;32,6;0,612903225806452;"extreme";4,32115113237566;"extreme";0,884667959354901;"extreme";139,454545454545;"extreme";0,0275693844745394;"extreme";0,484662513841282
"fair";224;95;39;9,66666666666667;0,424107142857143;"fair";4,2615170314848;"fair";0,889073176138872;"fair";132,575;"fair";0,0246466735551634;"fair";0,446717267483473
"faithful";80;45;13;26,4615384615385;0,5625;"faithful";4,35667382085217;"faithful";0,876810173022807;"faithful";146,571428571429;"faithful";0,019563616104508;"faithful";0,500530912407807
"familiar";111;62;22;15,2272727272727;0,558558558558559;"familiar";4,2021603186557;"familiar";0,903275128657087;"familiar";117,130434782609;"familiar";0,0394367693950694;"familiar";0,401982759004054
"famous";33;30;3;108;0,909090909090909;"famous";4,30699483582474;"famous";0,887299055726263;"famous";135;"famous";0,029964897682807;"famous";0,457502461969852
"fancy";44;38;5;47,8;0,863636363636364;"fancy";3,89187065710045;"fancy";0,909412671590895;"fancy";107,833333333333;"fancy";0,0242279566165351;"fancy";0,355041379729907
"fascinating";13;12;1;149;0,923076923076923;"fascinating";4,20917210448725;"fascinating";0,904530468300736;"fascinating";109;"fascinating";0,0442263585831204;"fascinating";0,360506728291512
"forbidden";1;1;0;0;1;"forbidden";4,03076068123536;"forbidden";0,948750193089783;"forbidden";70;"forbidden";0,0846560846560847;"forbidden";0,2232666015625
"forcing";4;4;0;0;1;"forcing";4,22692199327587;"forcing";0,917864448557602;"forcing";100;"forcing";0,0458829365079365;"forcing";0,269189178943634
"free";243;94;42;8,92857142857143;0,386831275720165;"free";4,25723237853858;"free";0,897795848034124;"free";123,348837209302;"free";0,0351596711529739;"free";0,422553435314533
"friendly";105;53;21;16,6190476190476;0,504761904761905;"friendly";4,28947376970506;"friendly";0,892710207473599;"friendly";129,409090909091;"friendly";0,0305010041332675;"friendly";0,439219585873864
"generous";84;56;14;23,7142857142857;0,666666666666667;"generous";4,34939314802862;"generous";0,881338173367007;"generous";142,4;"generous";0,022125271545855;"generous";0,479523358742396
"gentle";232;81;43;8,76744186046512;0,349137931034483;"gentle";4,28493243726539;"gentle";0,888061865433904;"gentle";132,545454545455;"gentle";0,0271907291680703;"gentle";0,446261443875053
"genuine";45;35;6;50;0,777777777777778;"genuine";4,37685120996947;"genuine";0,876830925899186;"genuine";149;"genuine";0,0183258747015295;"genuine";0,503102826220649
"graceful";88;51;13;27,2307692307692;0,579545454545455;"graceful";4,23167402655836;"graceful";0,893731396167279;"graceful";125,928571428571;"graceful";0,0339617364238156;"graceful";0,414274139063699
"greatest";93;52;16;21,625;0,559139784946237;"greatest";4,32842841816227;"greatest";0,88545261476369;"greatest";136,176470588235;"greatest";0,0257871709682772;"greatest";0,453256896313499
"greedy";5;5;1;239;1;"greedy";4,35499238490829;"greedy";0,886532179418467;"greedy";138,5;"greedy";0,0240156000119521;"greedy";0,457938849925995
"habit";3;3;0;0;1;"habit";4,35050250993047;"habit";0,877855998477118;"habit";142;"habit";0,0179513547348654;"habit";0,500982463359833
"happier";45;32;8;41,5;0,711111111111111;"happier";4,34671915505224;"happier";0,881825087209812;"happier";141;"happier";0,0226191263853377;"happier";0,470850437879562
"happy";471;108;87;4,42528735632184;0,229299363057325;"happy";4,26758006527063;"happy";0,890901028736093;"happy";129,965909090909;"happy";0,0272899001175057;"happy";0,443185111169111
"harmless";35;25;4;80;0,714285714285714;"harmless";4,35076899720978;"harmless";0,879821242832209;"harmless";144;"harmless";0,0208437206000767;"harmless";0,485551887750625
"heavenly";10;10;0;0;1;"heavenly";4,36415013310096;"heavenly";0,873316940329553;"heavenly";148;"heavenly";0,0160390516039052;"heavenly";0,511793494224548
"holy";13;11;1;241;0,846153846153846;"holy";4,32642161368195;"holy";0,892229827082927;"holy";131,5;"holy";0,027037938340817;"holy";0,43646539747715
"honest";135;63;24;14,0416666666667;0,466666666666667;"honest";4,28526866593358;"honest";0,890294476816897;"honest";130,32;"honest";0,0294198102255731;"honest";0,446315913200378
"humble";90;50;16;19,8125;0,555555555555556;"humble";4,31320904488177;"humble";0,884498521932366;"humble";136,823529411765;"humble";0,0242827342398674;"humble";0,474769329323488
"improper";4;4;0;0;1;"improper";4,14483354006484;"improper";0,928105422221165;"improper";87;"improper";0,0669988925802879;"improper";0,255617797374725
"inappropriate";10;10;1;370;1;"inappropriate";3,75743499374341;"inappropriate";0,926040611783449;"inappropriate";94,5;"inappropriate";0,0553723404255319;"inappropriate";0,284150034189224
"independent";25;21;4;62,25;0,84;"independent";4,32316732954942;"independent";0,884807471692782;"independent";134,6;"independent";0,0235311005491522;"independent";0,45051583647728
"individual";59;39;6;52,3333333333333;0,661016949152542;"individual";4,3443861107679;"individual";0,882771540515681;"individual";140,571428571429;"individual";0,0232699338055574;"individual";0,475464275905064
"influential";5;5;0;0;1;"influential";4,41886057253374;"influential";0,863397013457335;"influential";167;"influential";0,0107229527625713;"influential";0,577735483646393
"intellectual";35;31;5;62,2;0,885714285714286;"intellectual";4,32919060169701;"intellectual";0,88795421082227;"intellectual";134,5;"intellectual";0,025433868874604;"intellectual";0,433933675289154
"intelligent";6;6;0;0;1;"intelligent";4,34287464758277;"intelligent";0,886691852932041;"intelligent";134;"intelligent";0,0207777216651035;"intelligent";0,458072602748871
"interesting";48;36;10;35,7;0,75;"interesting";4,09018875186577;"interesting";0,901600697835389;"interesting";116,181818181818;"interesting";0,0279882469772565;"interesting";0,383716837926344
"irregular";4;4;1;35;1;"irregular";4,3725169822338;"irregular";0,870456137001411;"irregular";152;"irregular";0,0152260611163225;"irregular";0,517540127038955
"jest";6;6;0;0;1;"jest";4,34287464758277;"jest";0,886691852932041;"jest";134;"jest";0,0207777216651035;"jest";0,458072602748871
"learned";9;8;1;37;0,888888888888889;"learned";4,27515310478676;"learned";0,907987193527368;"learned";111,5;"learned";0,0379187916595113;"learned";0,345067471265793
"legal";15;14;2;185,5;0,933333333333333;"legal";4,01917141522404;"legal";0,906882358346775;"legal";118,333333333333;"legal";0,0312080427022956;"legal";0,381918867429098
"liberal";33;26;3;115,666666666667;0,787878787878788;"liberal";4,00147113460769;"liberal";0,92758314637318;"liberal";90,75;"liberal";0,0549696074273173;"liberal";0,321936123073101
"loose";86;51;18;17,5;0,593023255813954;"loose";4,23878905932981;"loose";0,896780901597459;"loose";122,473684210526;"loose";0,03226842645713;"loose";0,426158669747804
"married";98;52;17;22,5294117647059;0,530612244897959;"married";4,21724567646828;"married";0,883724732123617;"married";138,333333333333;"married";0,0176778646294476;"married";0,473365361491839
"mature";11;10;1;127;0,909090909090909;"mature";4,36159253428822;"mature";0,87779629209644;"mature";144,5;"mature";0,0176913518855369;"mature";0,4930350035429
"mighty";87;48;15;24,4666666666667;0,551724137931034;"mighty";4,25413169229729;"mighty";0,899456223144775;"mighty";121,1875;"mighty";0,0382711286636434;"mighty";0,407850059680641
"minded";16;15;2;38;0,9375;"minded";4,11733284905413;"minded";0,929447554263348;"minded";88,3333333333333;"minded";0,0615294886151549;"minded";0,323778718709946
"modest";90;47;12;28,25;0,522222222222222;"modest";4,27648890539227;"modest";0,893921326242513;"modest";126,923076923077;"modest";0,0316849624128704;"modest";0,446457115503458
"modesty";7;7;0;0;1;"modesty";4,31618928077812;"modesty";0,896929328145843;"modesty";123;"modesty";0,031043956043956;"modesty";0,404895544052124
