"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"enthusiastic";4;4;0;0;1;"enthusiastic";4,32282532553532;"enthusiastic";0,909381152296852;"enthusiastic";116;"enthusiastic";0,0454545454545455;"enthusiastic";0,330177515745163
"exciting";4;4;0;0;1;"exciting";4,09624018603386;"exciting";0,912580090839103;"exciting";89;"exciting";0,0626262626262626;"exciting";0,27318549156189
"expensive";34;30;4;38,75;0,882352941176471;"expensive";4,02099835712658;"expensive";0,917318663290751;"expensive";100,8;"expensive";0,0592629952040232;"expensive";0,327599728107452
"extraordinary";89;52;16;22,5;0,584269662921348;"extraordinary";4,29037421210656;"extraordinary";0,896373073985486;"extraordinary";128,823529411765;"extraordinary";0,0380347633329013;"extraordinary";0,403137633029152
"extreme";57;37;8;38,75;0,649122807017544;"extreme";4,37289471321809;"extreme";0,88875726220746;"extreme";145,333333333333;"extreme";0,0279251226443348;"extreme";0,453888611661063
"fair";166;82;34;11,1470588235294;0,493975903614458;"fair";4,3369605805238;"fair";0,887469303201767;"fair";145,285714285714;"fair";0,0365082600855224;"fair";0,441712718350547
"faithful";109;59;21;17,1428571428571;0,541284403669725;"faithful";4,37571293472375;"faithful";0,888285449187097;"faithful";147,272727272727;"faithful";0,0250097830292331;"faithful";0,456702346151525
"familiar";143;72;29;13,2413793103448;0,503496503496504;"familiar";4,36865124671653;"familiar";0,882917567857998;"familiar";153,266666666667;"familiar";0,0203797741397655;"familiar";0,469553686181704
"famous";40;32;9;36,2222222222222;0,8;"famous";4,15133132669817;"famous";0,8969470253132;"famous";134,3;"famous";0,039399968028639;"famous";0,402265226840973
"fancy";38;32;5;53;0,842105263157895;"fancy";4,190763608084;"fancy";0,908759412648425;"fancy";110,666666666667;"fancy";0,054063191457741;"fancy";0,353319418927034
"fascinating";30;27;3;111,666666666667;0,9;"fascinating";4,32580995574691;"fascinating";0,887126316257993;"fascinating";141,25;"fascinating";0,032915656288053;"fascinating";0,436366003006696
"feeling";3;3;0;0;1;"feeling";4,47803086330475;"feeling";0,8985522339983;"feeling";146;"feeling";0,025950668036999;"feeling";0,406373888254166
"forbidden";5;5;0;0;1;"forbidden";4,41153878620081;"forbidden";0,906318965197649;"forbidden";130;"forbidden";0,0320326150262085;"forbidden";0,381685018539429
"forgiving";8;8;0;0;1;"forgiving";4,34969615791678;"forgiving";0,905428206374208;"forgiving";122;"forgiving";0,0374829001367989;"forgiving";0,364470660686493
"free";215;91;38;9,76315789473684;0,423255813953488;"free";4,30753880991116;"free";0,894373519005653;"free";135,461538461538;"free";0,0358868746045303;"free";0,426373446599031
"friendly";116;61;25;13;0,525862068965517;"friendly";4,44233887728813;"friendly";0,881613475890856;"friendly";156;"friendly";0,0195299494199853;"friendly";0,474070176482201
"funny";4;4;0;0;1;"funny";4,47213865792715;"funny";0,872788855640624;"funny";168;"funny";0,0135009635253419;"funny";0,508155226707458
"generous";87;56;13;25,9230769230769;0,64367816091954;"generous";4,36411529748889;"generous";0,887055412670842;"generous";144;"generous";0,0294561965642229;"generous";0,445144397871835
"gentle";93;50;16;23;0,537634408602151;"gentle";4,26598361290413;"gentle";0,896419363099943;"gentle";127,058823529412;"gentle";0,0402034577496264;"gentle";0,398584132685381
"genuine";77;46;13;27,7692307692308;0,597402597402597;"genuine";4,39672046905623;"genuine";0,886633319937948;"genuine";147,357142857143;"genuine";0,0244052500901998;"genuine";0,453842148184776
"graceful";47;37;8;31;0,787234042553192;"graceful";4,41727045523874;"graceful";0,894311228587025;"graceful";141,111111111111;"graceful";0,0272729933758178;"graceful";0,421791162755754
"greatest";171;77;32;11,0625;0,450292397660819;"greatest";4,2714495028712;"greatest";0,897502859263997;"greatest";131,69696969697;"greatest";0,0374561742359968;"greatest";0,430812366984107
"greedy";15;15;3;99;1;"greedy";4,29726511770768;"greedy";0,893493315823568;"greedy";134,25;"greedy";0,0358533982967045;"greedy";0,407204560935497
"guardian";9;9;0;0;1;"guardian";4,46746956236523;"guardian";0,865947213833007;"guardian";174;"guardian";0,0105805640233483;"guardian";0,555758595466614
"happier";77;44;11;21,6363636363636;0,571428571428571;"happier";4,46480972799809;"happier";0,876232070425531;"happier";163,666666666667;"happier";0,0149686751622567;"happier";0,505323772629102
"happy";440;101;86;4,44186046511628;0,229545454545455;"happy";4,32032914544605;"happy";0,893833024801834;"happy";136,402298850575;"happy";0,0335072825036226;"happy";0,425020624166247
"harmless";59;35;8;44,125;0,593220338983051;"harmless";4,37129542561316;"harmless";0,889173508415674;"harmless";143,333333333333;"harmless";0,0278687994370046;"harmless";0,444745550553004
"heavenly";13;11;2;88;0,846153846153846;"heavenly";4,45630544670769;"heavenly";0,888208884064427;"heavenly";151,666666666667;"heavenly";0,0208920154722971;"heavenly";0,451614032189051
"hilarious";9;9;0;0;1;"hilarious";3,98190847723581;"hilarious";0,931077705488953;"hilarious";72;"hilarious";0,0896551724137931;"hilarious";0,23833005130291
"holy";3;3;0;0;1;"holy";4,45826279583671;"holy";0,87844534160675;"holy";160;"holy";0,0154212442812237;"holy";0,490697830915451
"honest";108;61;17;18,9411764705882;0,564814814814815;"honest";4,26352375463856;"honest";0,895935893173026;"honest";132;"honest";0,0367994766991982;"honest";0,417869245012601
"humble";50;32;8;45,375;0,64;"humble";4,34095416407668;"humble";0,890774722204027;"humble";142,777777777778;"humble";0,0304866447841082;"humble";0,445392065578037
"imposing";6;6;0;0;1;"imposing";4,48078220401449;"imposing";0,90414418258237;"imposing";142;"imposing";0,0283870967741936;"imposing";0,363365173339844
"improving";8;8;0;0;1;"improving";4,36372561860865;"improving";0,911484730012893;"improving";120;"improving";0,0418569254185693;"improving";0,351105391979218
"independent";9;8;1;154;0,888888888888889;"independent";4,34110958750827;"independent";0,895727702787972;"independent";130;"independent";0,0366721473161178;"independent";0,383973702788353
"individual";23;20;3;82,3333333333333;0,869565217391304;"individual";4,34949195187184;"individual";0,901776854657471;"individual";129;"individual";0,0383486427513907;"individual";0,367874376475811
"inspiring";6;6;1;329;1;"inspiring";4,34474609732161;"inspiring";0,885624218110995;"inspiring";140;"inspiring";0,0312398538961039;"inspiring";0,443783283233642
"intellectual";25;23;4;66,25;0,92;"intellectual";4,40970518152177;"intellectual";0,897744529862848;"intellectual";137,2;"intellectual";0,0292408664224207;"intellectual";0,408796286582947
"intelligent";45;34;6;50,1666666666667;0,755555555555556;"intelligent";4,40228141443145;"intelligent";0,897761691011079;"intelligent";136,571428571429;"intelligent";0,0320612341508127;"intelligent";0,394006069217409
"interesting";66;50;13;28,0769230769231;0,757575757575758;"interesting";4,33425633643088;"interesting";0,891651106098259;"interesting";138,714285714286;"interesting";0,032436549840003;"interesting";0,437603031950338
"irregular";16;15;1;242;0,9375;"irregular";4,13936451706643;"irregular";0,900343543327436;"irregular";112,5;"irregular";0,0509962431895517;"irregular";0,364088490605354
"learned";6;6;0;0;1;"learned";4,46499494236168;"learned";0,904857336945917;"learned";139;"learned";0,0305076851420587;"learned";0,393751323223114
"legal";96;63;18;21,0555555555556;0,65625;"legal";3,83654355699794;"legal";0,910151417994045;"legal";110,368421052632;"legal";0,0655882918020229;"legal";0,348545032896493
"legitimate";6;6;0;0;1;"legitimate";4,46499494236168;"legitimate";0,904857336945917;"legitimate";139;"legitimate";0,0305076851420587;"legitimate";0,393751323223114
"liberal";6;6;0;0;1;"liberal";4,43235343076209;"liberal";0,906347034648997;"liberal";133;"liberal";0,0314759301710457;"liberal";0,377727568149567
"loose";95;61;16;21,375;0,642105263157895;"loose";4,20043911150713;"loose";0,893916789421591;"loose";133,058823529412;"loose";0,0579487522764488;"loose";0,40719112841522
"loyal";6;6;0;0;1;"loyal";4,46353824285644;"loyal";0,885021218592608;"loyal";155;"loyal";0,0185497865953755;"loyal";0,459474563598633
"married";100;60;17;21,4117647058824;0,6;"married";4,33106177485974;"married";0,892534324058746;"married";136,888888888889;"married";0,0345902628057917;"married";0,421977196302679
"mature";5;5;0;0;1;"mature";4,46335404647903;"mature";0,877301136406916;"mature";162;"mature";0,0148673570719251;"mature";0,492179304361343
"mighty";69;45;12;26,5;0,652173913043478;"mighty";4,44259520944183;"mighty";0,882968534754615;"mighty";154,692307692308;"mighty";0,0200894464974428;"mighty";0,475396268642866
"minded";10;9;1;63;0,9;"minded";4,37916567308097;"minded";0,904690272642001;"minded";127,5;"minded";0,0373282130056323;"minded";0,345158606767654
"modest";27;20;5;44,2;0,740740740740741;"modest";4,37674472190795;"modest";0,89609493444697;"modest";136;"modest";0,0321343355898803;"modest";0,394091243545215
"modesty";6;6;0;0;1;"modesty";4,4850156414868;"modesty";0,901196622848742;"modesty";145;"modesty";0,0273980405559353;"modesty";0,378222763538361
"moral";45;37;7;52,5714285714286;0,822222222222222;"moral";3,79867904804342;"moral";0,904274860990811;"moral";114,625;"moral";0,0982778331599309;"moral";0,367042122408748
"mysterious";94;57;18;18,5555555555556;0,606382978723404;"mysterious";4,33333485035979;"mysterious";0,889206366494487;"mysterious";144,578947368421;"mysterious";0,0274895018449221;"mysterious";0,439790561795235
"natural";324;99;63;5,49206349206349;0,305555555555556;"natural";4,38902071274282;"natural";0,891479757109489;"natural";142,84375;"natural";0,0280668920778363;"natural";0,430707113118842
"neat";93;59;12;30,3333333333333;0,634408602150538;"neat";4,26869299560836;"neat";0,900227856233609;"neat";128,615384615385;"neat";0,0419597777350869;"neat";0,414755275616279
"newer";14;13;1;62;0,928571428571429;"newer";4,4675379225148;"newer";0,871909604790246;"newer";168;"newer";0,0127114559821402;"newer";0,526205658912658
"newest";13;12;1;4;0,923076923076923;"newest";4,35597850560988;"newest";0,910661703131785;"newest";119,5;"newest";0,0427741575089437;"newest";0,355606228113174
"obliged";15;14;1;104;0,933333333333333;"obliged";4,23182198818603;"obliged";0,915807616465442;"obliged";108,5;"obliged";0,0584904747715919;"obliged";0,313312448561192
"official";47;37;10;34,7;0,787234042553192;"official";4,34459262169293;"official";0,900596204100914;"official";131,909090909091;"official";0,0369026488898728;"official";0,400273144245148
"original";48;38;8;38,875;0,791666666666667;"original";4,21338600897559;"original";0,900170516928703;"original";126,888888888889;"original";0,0400048808654933;"original";0,401103595892588
"orthodox";6;6;0;0;1;"orthodox";4,4698291069872;"orthodox";0,873355707492838;"orthodox";167;"orthodox";0,0135927128936591;"orthodox";0,513069093227386
"outrageous";6;6;0;0;1;"outrageous";4,45389098548735;"outrageous";0,887710299275388;"outrageous";151;"outrageous";0,0205511998099311;"outrageous";0,439451456069946
"passionate";22;19;2;113;0,863636363636364;"passionate";4,35731356716757;"passionate";0,896797117062385;"passionate";132;"passionate";0,0348476860925272;"passionate";0,394603749116262
"peaceful";39;30;7;29,1428571428571;0,769230769230769;"peaceful";4,41168765656067;"peaceful";0,895533694794764;"peaceful";139,75;"peaceful";0,028395027893497;"peaceful";0,406426154077053
"playful";40;34;4;83,75;0,85;"playful";4,33539300659488;"playful";0,894685804769241;"playful";134,2;"playful";0,0364839285090996;"playful";0,40863616168499
"pleasant";260;100;50;7,48;0,384615384615385;"pleasant";4,38076301393253;"pleasant";0,891350707963063;"pleasant";142,352941176471;"pleasant";0,0286300886443711;"pleasant";0,432976442224839
"polite";60;37;12;29,1666666666667;0,616666666666667;"polite";4,18882933638285;"polite";0,896152813299488;"polite";133,153846153846;"polite";0,0334009334340253;"polite";0,415855944156647
"popular";41;34;9;34,3333333333333;0,829268292682927;"popular";4,41117689916176;"popular";0,894727123693678;"popular";140,1;"popular";0,028595911034142;"popular";0,415867814421654
"powerful";85;53;16;18,5625;0,623529411764706;"powerful";4,38764824772728;"powerful";0,894322176519201;"powerful";139,117647058824;"powerful";0,0306444466764281;"powerful";0,409840545233558
"productive";2;2;0;0;1;"productive";4,45639686502391;"productive";0,891776578797835;"productive";148;"productive";0,0231912461211824;"productive";0,402916371822357
"professional";144;78;27;13,8148148148148;0,541666666666667;"professional";4,36850948850115;"professional";0,89200873391839;"professional";141,642857142857;"professional";0,0298619265009393;"professional";0,433961120567151
"profitable";11;11;1;30;1;"profitable";4,44645935382053;"profitable";0,887412259608425;"profitable";150;"profitable";0,020751136413787;"profitable";0,4355448782444
"proud";135;67;26;14,2307692307692;0,496296296296296;"proud";4,36371271343679;"proud";0,888349098301412;"proud";145,185185185185;"proud";0,0267179246561124;"proud";0,458657865171079
"prudent";31;25;5;64,2;0,806451612903226;"prudent";4,41194190985946;"prudent";0,898095398010577;"prudent";138,333333333333;"prudent";0,0306673389999498;"prudent";0,387345165014267
"qualified";25;21;2;178;0,84;"qualified";4,03589723420379;"qualified";0,91733565846061;"qualified";107;"qualified";0,0593070678687117;"qualified";0,423307190338771
"quiet";347;108;69;5,46376811594203;0,311239193083574;"quiet";4,32002124666831;"quiet";0,893330533605745;"quiet";137,642857142857;"quiet";0,0329970788838691;"quiet";0,428001695658479
"reasonable";49;35;8;46,5;0,714285714285714;"reasonable";4,29264568319114;"reasonable";0,895496818587978;"reasonable";135,555555555556;"reasonable";0,0343876744641661;"reasonable";0,447537461916606
"reliable";4;4;0;0;1;"reliable";4,45207782698703;"reliable";0,87940627246361;"reliable";158;"reliable";0,016405160390516;"reliable";0,482217013835907
"religious";8;8;1;200;1;"religious";4,28926086892919;"religious";0,895968126325026;"religious";125;"religious";0,0383823518803068;"religious";0,380268171429634
"respected";14;14;1;122;1;"respected";4,47142108289218;"respected";0,892128305044196;"respected";150,5;"respected";0,0220763219048448;"respected";0,42064256966114
"responsible";73;47;11;30,1818181818182;0,643835616438356;"responsible";4,40146822271132;"responsible";0,893768003072372;"responsible";140,833333333333;"responsible";0,0290360687067833;"responsible";0,418451281885306
"rich";175;78;29;13,2068965517241;0,445714285714286;"rich";4,30571060563505;"rich";0,894010361335102;"rich";138,066666666667;"rich";0,0334936716927715;"rich";0,428462336957455
"richest";5;5;0;0;1;"richest";4,44064734156442;"richest";0,905280038762289;"richest";135;"richest";0,031239183108342;"richest";0,366333901882172
"sacred";49;29;9;27,5555555555556;0,591836734693878;"sacred";4,46499809189322;"sacred";0,875483170030787;"sacred";164,4;"sacred";0,0146728583207175;"sacred";0,508798426389694
"safe";127;64;25;13,6;0,503937007874016;"safe";4,43053050643951;"safe";0,883553529434646;"safe";152,730769230769;"safe";0,021139871347131;"safe";0,462756648659706
"safer";24;23;3;54,6666666666667;0,958333333333333;"safer";4,35788686385453;"safer";0,896720355984091;"safer";133,75;"safer";0,0341696785565758;"safer";0,382058285176754
"scared";9;9;1;75;1;"scared";4,46832204155837;"scared";0,873101694105497;"scared";167;"scared";0,0127712725805799;"scared";0,525571376085281
"selfish";53;36;8;41,875;0,679245283018868;"selfish";4,41093969764137;"selfish";0,882951620309658;"selfish";152,333333333333;"selfish";0,023516928667575;"selfish";0,46921921438641
"shocked";16;12;2;136,5;0,75;"shocked";4,20426783717998;"shocked";0,896271736046959;"shocked";125;"shocked";0,0427785796158804;"shocked";0,42427800099055
"sincere";5;5;0;0;1;"sincere";4,21645144707968;"sincere";0,90599212924901;"sincere";105;"sincere";0,0548567435359888;"sincere";0,309830009937286
"smart";15;14;2;64;0,933333333333333;"smart";4,33154644737713;"smart";0,901715824836514;"smart";123,666666666667;"smart";0,039935383467352;"smart";0,371584703524907
"social";27;25;5;33,2;0,925925925925926;"social";4,44417793645891;"social";0,893613435185848;"social";145,166666666667;"social";0,0243651874442209;"social";0,420520395040512
"special";44;37;6;36,5;0,840909090909091;"special";4,36922726016034;"special";0,903191697483084;"special";127,428571428571;"special";0,0371838495049637;"special";0,373394612755094
"spiritual";26;24;3;76;0,923076923076923;"spiritual";4,4462625968939;"spiritual";0,893020446331656;"spiritual";146,25;"spiritual";0,0249047521208219;"spiritual";0,423609852790832
"spontaneous";17;17;3;71,3333333333333;1;"spontaneous";4,31606327331714;"spontaneous";0,89286608116661;"spontaneous";134;"spontaneous";0,0356776129290201;"spontaneous";0,404859576374292
"stable";41;33;7;51;0,804878048780488;"stable";4,32550481480185;"stable";0,887236984815162;"stable";140,625;"stable";0,031516724514245;"stable";0,444889962673187
"strong";282;92;54;6,77777777777778;0,326241134751773;"strong";4,41020314353273;"strong";0,889155646004852;"strong";146,054545454545;"strong";0,0256416857856066;"strong";0,43852496445179
"suited";7;7;1;163;1;"suited";4,26703246685739;"suited";0,903737391572454;"suited";118;"suited";0,0450768030402752;"suited";0,347862713038921
"superior";87;55;13;29;0,632183908045977;"superior";4,26685863141904;"superior";0,8991806944663;"superior";129,285714285714;"superior";0,0402443502973827;"superior";0,41033755668572
"surprising";65;50;10;34,6;0,769230769230769;"surprising";4,24123794782149;"surprising";0,90110575953896;"surprising";125,818181818182;"surprising";0,0420325306168147;"surprising";0,406789751215415
"sympathetic";6;6;0;0;1;"sympathetic";4,46499494236168;"sympathetic";0,904857336945917;"sympathetic";139;"sympathetic";0,0305076851420587;"sympathetic";0,393751323223114
"thoughtful";77;43;13;23,7692307692308;0,558441558441558;"thoughtful";4,22520157100694;"thoughtful";0,897344719478721;"thoughtful";123;"thoughtful";0,0443832559612923;"thoughtful";0,39420951370682
"threatening";13;12;2;89,5;0,923076923076923;"threatening";4,46665885563126;"threatening";0,889404304898665;"threatening";152,333333333333;"threatening";0,0215977496507701;"threatening";0,437824428081512
"tidy";7;7;1;289;1;"tidy";4,29302328033985;"tidy";0,890930561549722;"tidy";130,5;"tidy";0,0364272752353825;"tidy";0,405545175075531
"top";15;13;2;82;0,866666666666667;"top";4,42576105032772;"top";0,888662436168848;"top";146,666666666667;"top";0,0228705752535615;"top";0,451543788115184
"traditional";7;7;0;0;1;"traditional";4,40293939361505;"traditional";0,905989578870044;"traditional";129;"traditional";0,0339347079037801;"traditional";0,390602499246597
"trustworthy";6;6;0;0;1;"trustworthy";4,46939737207367;"trustworthy";0,875331982082325;"trustworthy";165;"trustworthy";0,0139362490733877;"trustworthy";0,516947686672211
"uncertain";24;23;5;76,2;0,958333333333333;"uncertain";3,71803940087121;"uncertain";0,913449277953743;"uncertain";106,333333333333;"uncertain";0,052756008578419;"uncertain";0,343005674580733
"unfair";6;6;0;0;1;"unfair";4,45648263049966;"unfair";0,881381721154807;"unfair";157;"unfair";0,0173140274266452;"unfair";0,48405134677887
"unfamiliar";17;17;1;126;1;"unfamiliar";4,43164591110956;"unfamiliar";0,894626434198835;"unfamiliar";142,5;"unfamiliar";0,0257440678855547;"unfamiliar";0,434386029839516
"unique";13;13;0;0;1;"unique";3,91583233000505;"unique";0,92803061485146;"unique";68;"unique";0,0911330049261084;"unique";0,208363756537437
"united";24;18;4;70;0,75;"united";4,37365963127564;"united";0,893126291946692;"united";137,2;"united";0,0306830055986048;"united";0,415543127059937
"universal";24;24;3;103,333333333333;1;"universal";4,42980442066754;"universal";0,892615279261077;"universal";144,75;"universal";0,0272436185755795;"universal";0,41473899781704
"unpleasant";49;39;8;38,75;0,795918367346939;"unpleasant";4,43109670497295;"unpleasant";0,885899838140035;"unpleasant";150,666666666667;"unpleasant";0,0227845361845524;"unpleasant";0,456121070517434
