"source" "target" "tag"
102 111 "strong"
82 111 "welcome"
108 112 "afraid"
107 112 "cheerful"
105 112 "honest"
108 112 "outrageous"
83 112 "worth"
111 114 "welcome"
110 115 "faithful"
98 115 "secure"
115 116 "faithful"
109 116 "safe"
115 116 "secure"
8 117 "clean"
107 117 "fair"
47 117 "unpleasant"
112 117 "worth"
110 118 "best"
116 119 "faithful"
112 119 "honest"
108 119 "passionate"
83 119 "quiet"
118 120 "best"
14 120 "charitable"
117 120 "fair"
119 120 "faithful"
119 120 "honest"
119 120 "quiet"
95 120 "religious"
103 120 "rich"
94 120 "sincere"
17 120 "universal"
117 120 "worth"
120 121 "honest"
116 121 "safe"
120 122 "best"
120 122 "charitable"
120 122 "faithful"
121 122 "honest"
83 122 "original"
121 122 "safe"
122 123 "best"
94 123 "capable"
102 123 "extreme"
122 123 "safe"
111 123 "strong"
80 123 "surprising"
120 123 "worth"
107 124 "happy"
89 124 "pleasant"
112 126 "afraid"
123 126 "best"
44 126 "biggest"
105 126 "greatest"
123 126 "surprising"
65 127 "dangerous"
123 127 "worth"
126 129 "afraid"
126 129 "greatest"
124 129 "pleasant"
123 129 "safe"
126 129 "surprising"
124 130 "happy"
122 130 "honest"
120 130 "rich"
129 130 "safe"
123 130 "strong"
129 131 "surprising"
