"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"competent";13;13;2;100,5;1;"competent";4,3904170093828;"competent";0,906484824183591;"competent";132;"competent";0,031320416275417;"competent";0,402259568373362
"confident";32;25;4;48,25;0,78125;"confident";4,47968619178998;"confident";0,887180097094757;"confident";157,2;"confident";0,0202132117038114;"confident";0,475288808345795
"conventional";36;29;3;70,6666666666667;0,805555555555556;"conventional";4,46749159238199;"conventional";0,888780206856788;"conventional";153,75;"conventional";0,0206295684955644;"conventional";0,471725806593895
"cruel";135;68;26;13,6923076923077;0,503703703703704;"cruel";4,30041687311697;"cruel";0,904840983309995;"cruel";133,481481481481;"cruel";0,0276944978076277;"cruel";0,424614090610434
"curious";158;71;34;10,1764705882353;0,449367088607595;"curious";4,39865612267188;"curious";0,900348669654075;"curious";139;"curious";0,0282343693588584;"curious";0,434735658764839
"dangerous";50;42;5;47,2;0,84;"dangerous";4,4569045426457;"dangerous";0,890878283784185;"dangerous";150,833333333333;"dangerous";0,0223974310385927;"dangerous";0,464060669143995
"daring";8;8;1;131;1;"daring";4,50597840718654;"daring";0,880730934489951;"daring";167;"daring";0,0149775617583837;"daring";0,517246261239052
"delicate";176;79;28;12,0357142857143;0,448863636363636;"delicate";4,38353824163417;"delicate";0,905294720963758;"delicate";132,172413793103;"delicate";0,0301103090627233;"delicate";0,418740643509503
"delicious";19;18;2;73;0,947368421052632;"delicious";4,44584107163759;"delicious";0,892515724257198;"delicious";146,666666666667;"delicious";0,0234990948373069;"delicious";0,45289675394694
"delighted";47;32;9;40,1111111111111;0,680851063829787;"delighted";4,38633277411126;"delighted";0,895635662111134;"delighted";145,5;"delighted";0,0283306456583503;"delighted";0,454302500188351
"delightful";58;43;7;39;0,741379310344828;"delightful";4,40816137391671;"delightful";0,902045539442209;"delightful";136,625;"delightful";0,0290265504819854;"delightful";0,423365343362093
"determined";58;44;9;37,7777777777778;0,758620689655172;"determined";4,28396228916211;"determined";0,911141776193065;"determined";126,9;"determined";0,0341093526057045;"determined";0,396794167160988
"different";295;102;43;8,48837209302326;0,345762711864407;"different";4,39735433448773;"different";0,899533302827227;"different";140,704545454545;"different";0,0268402117420952;"different";0,437823634933342
"direct";67;48;9;32,1111111111111;0,716417910447761;"direct";4,48910073328747;"direct";0,883016573923655;"direct";163,1;"direct";0,017263676179116;"direct";0,492355006933212
"diverse";6;6;0;0;1;"diverse";4,49785925005953;"diverse";0,880906244113001;"diverse";165;"diverse";0,0162023966371792;"diverse";0,503196954727173
"ecstasy";10;10;0;0;1;"ecstasy";4,42021872191366;"ecstasy";0,901115415866838;"ecstasy";135;"ecstasy";0,0291213598300212;"ecstasy";0,406848073005676
"educational";10;10;0;0;1;"educational";4,50318100369705;"educational";0,879872303239581;"educational";167;"educational";0,0159528299063183;"educational";0,492848634719849
"effective";22;22;3;70,3333333333333;1;"effective";4,4208974953227;"effective";0,90015948819666;"effective";140,75;"effective";0,0278148948437859;"effective";0,417087115347386
"encouraging";27;24;4;72,25;0,888888888888889;"encouraging";4,36115123492808;"encouraging";0,91019488619589;"encouraging";127,8;"encouraging";0,0311534772802926;"encouraging";0,429548859596252
"energetic";8;8;0;0;1;"energetic";4,5090704784891;"energetic";0,875973835193006;"energetic";172;"energetic";0,0137187230371009;"energetic";0,542838156223297
"enthusiastic";3;3;0;0;1;"enthusiastic";4,46634688743103;"enthusiastic";0,890192899877469;"enthusiastic";151;"enthusiastic";0,0201586787564767;"enthusiastic";0,453453242778778
"ethical";7;7;0;0;1;"ethical";4,37119544527683;"ethical";0,909903475562219;"ethical";122;"ethical";0,0338769171034751;"ethical";0,396511495113373
"exciting";6;6;0;0;1;"exciting";4,52252869081585;"exciting";0,874681885710485;"exciting";176;"exciting";0,0118870241506345;"exciting";0,556633174419403
"expensive";85;58;11;20,2727272727273;0,682352941176471;"expensive";4,44177557535932;"expensive";0,894624909599518;"expensive";146,166666666667;"expensive";0,0241233237618111;"expensive";0,444564260542393
"extraordinary";54;46;9;34,6666666666667;0,851851851851852;"extraordinary";4,32429178952586;"extraordinary";0,906257792292288;"extraordinary";132,9;"extraordinary";0,0304533344691026;"extraordinary";0,453200453519821
"extreme";20;18;2;111,5;0,9;"extreme";4,43510453301227;"extreme";0,897970112674362;"extreme";143,333333333333;"extreme";0,0248339472818092;"extreme";0,426112542549769
"fair";195;80;34;10,8529411764706;0,41025641025641;"fair";4,29731618041591;"fair";0,901040734255928;"fair";138,314285714286;"fair";0,0278530239660402;"fair";0,427154214041574
"faithful";137;67;21;16,3809523809524;0,489051094890511;"faithful";4,43240822711345;"faithful";0,89350572653583;"faithful";148,090909090909;"faithful";0,0227414355795171;"faithful";0,465572126887061
"familiar";140;62;21;17,6190476190476;0,442857142857143;"familiar";4,30885336172519;"familiar";0,907645567156899;"familiar";129,409090909091;"familiar";0,0314472677391216;"familiar";0,401018713008274
"famous";90;56;14;23,7857142857143;0,622222222222222;"famous";4,44706818834409;"famous";0,892912507255627;"famous";149,866666666667;"famous";0,0218772006504201;"famous";0,470468765497208
"fancy";18;17;2;92,5;0,944444444444444;"fancy";4,47279671144888;"fancy";0,887835242312059;"fancy";155,333333333333;"fancy";0,0203281693018334;"fancy";0,473225831985474
"fascinating";8;8;1;18;1;"fascinating";4,45891752056114;"fascinating";0,89411531900714;"fascinating";146,5;"fascinating";0,0228758089204931;"fascinating";0,42722399532795
"forbidden";9;9;0;0;1;"forbidden";4,44008598145425;"forbidden";0,898504100810633;"forbidden";140;"forbidden";0,0273987094044219;"forbidden";0,417262315750122
"forgiving";11;11;1;223;1;"forgiving";4,49246433563247;"forgiving";0,886918655455083;"forgiving";159,5;"forgiving";0,0188291441245771;"forgiving";0,493228897452354
"free";264;92;48;7,625;0,348484848484849;"free";4,36455877695484;"free";0,900647749763393;"free";139,448979591837;"free";0,0273757092972342;"free";0,43209465729947
"frenzy";10;10;0;0;1;"frenzy";4,42021872191366;"frenzy";0,901115415866838;"frenzy";135;"frenzy";0,0291213598300212;"frenzy";0,406848073005676
"friendly";128;64;22;14,3181818181818;0,5;"friendly";4,39415842809404;"friendly";0,903344837932386;"friendly";135,217391304348;"friendly";0,0287020425198865;"friendly";0,415852008954338
"generous";116;64;20;16,05;0,551724137931034;"generous";4,43968650039624;"generous";0,894601435403342;"generous";146,809523809524;"generous";0,0239625068282011;"generous";0,453335459743227
"gentle";116;63;21;17,1904761904762;0,543103448275862;"gentle";4,35671322747612;"gentle";0,903944860089877;"gentle";134,863636363636;"gentle";0,0304758461450113;"gentle";0,43153893541206
"genuine";61;40;10;24,2;0,655737704918033;"genuine";4,46738098894232;"genuine";0,89024933060937;"genuine";152,454545454545;"genuine";0,0212720576916558;"genuine";0,462740548632362
"graceful";74;48;12;28,25;0,648648648648649;"graceful";4,41178618320494;"graceful";0,891864586768893;"graceful";151,461538461538;"graceful";0,022341488747545;"graceful";0,47300776380759
"greatest";256;96;41;8,87804878048781;0,375;"greatest";4,41354883973213;"greatest";0,895326282444071;"greatest";145,904761904762;"greatest";0,0245925364801322;"greatest";0,452356090857869
"greedy";5;5;0;0;1;"greedy";4,4162233324271;"greedy";0,898948416924147;"greedy";136;"greedy";0,0287418008348241;"greedy";0,401376962661743
"happier";35;27;5;68;0,771428571428571;"happier";4,34940182142303;"happier";0,900158083328823;"happier";138,5;"happier";0,0288973333040836;"happier";0,467139105002085
"happy";327;101;53;6,81132075471698;0,308868501529052;"happy";4,42503887968478;"happy";0,896216254999353;"happy";144,407407407407;"happy";0,0251481788747111;"happy";0,453209509452184
"harmless";30;27;3;81,6666666666667;0,9;"harmless";4,41259752574952;"harmless";0,900804174050065;"harmless";136,75;"harmless";0,0272323156101177;"harmless";0,411067292094231
"heavenly";6;6;0;0;1;"heavenly";4,52506265015309;"heavenly";0,873263540677615;"heavenly";178;"heavenly";0,0112091702170826;"heavenly";0,55811882019043
"helpful";7;7;1;314;1;"helpful";3,98469400991461;"helpful";0,931857830352451;"helpful";103;"helpful";0,0480701433891634;"helpful";0,408420085906982
"holy";39;34;4;60,75;0,871794871794872;"holy";4,42744932002124;"holy";0,898574194558256;"holy";140,2;"holy";0,0257649372387264;"holy";0,427217614650726
"honest";132;67;20;16,35;0,507575757575758;"honest";4,44167481272717;"honest";0,89396051423455;"honest";147,52380952381;"honest";0,0235032477150535;"honest";0,454565708126341
"humble";102;60;15;23,1333333333333;0,588235294117647;"humble";4,42645961172796;"humble";0,894960435092109;"humble";147,75;"humble";0,0234676726106824;"humble";0,477380262687802
"imposing";1;1;0;0;1;"imposing";4,2464966123088;"imposing";0,94139411927458;"imposing";91;"imposing";0,0513725490196078;"imposing";0,255608648061752
"improper";22;20;2;151,5;0,909090909090909;"improper";4,45485020159317;"improper";0,895469160279612;"improper";150;"improper";0,0221842265660534;"improper";0,462269802888234
"inappropriate";5;5;0;0;1;"inappropriate";4,25251695128382;"inappropriate";0,938207083530649;"inappropriate";93;"inappropriate";0,0496156533892383;"inappropriate";0,290468156337738
"independent";26;23;5;40;0,884615384615385;"independent";4,4658757059683;"independent";0,889467670375427;"independent";153,166666666667;"independent";0,0211818747510989;"independent";0,471584459145864
"individual";71;48;11;27,3636363636364;0,676056338028169;"individual";4,41288397814853;"individual";0,897371032439891;"individual";143,75;"individual";0,0255416824650952;"individual";0,455951591332753
"influential";42;33;5;34;0,785714285714286;"influential";4,36074291170143;"influential";0,91268414624436;"influential";123;"influential";0,0351057793159731;"influential";0,377168426911036
"intellectual";11;11;1;224;1;"intellectual";4,46922416202459;"intellectual";0,888834232746292;"intellectual";154,5;"intellectual";0,0204831946149998;"intellectual";0,480351969599724
"intelligent";4;4;0;0;1;"intelligent";4,5128454326479;"intelligent";0,879714334226495;"intelligent";169;"intelligent";0,0156089193825043;"intelligent";0,505360782146454
"interesting";64;50;11;31;0,78125;"interesting";4,3638536032125;"interesting";0,899712156987161;"interesting";141,25;"interesting";0,0270415393736858;"interesting";0,426273172100385
"irregular";17;15;2;18,5;0,882352941176471;"irregular";4,51175605273331;"irregular";0,877158418728831;"irregular";171,333333333333;"irregular";0,0145609764981357;"irregular";0,530263861020406
"learned";15;15;1;69;1;"learned";4,50562684750063;"learned";0,878888838376916;"learned";168,5;"learned";0,0145611941050514;"learned";0,526258021593093
"legal";64;43;11;30,3636363636364;0,671875;"legal";4,42955119072546;"legal";0,895845142967168;"legal";147,75;"legal";0,0234264056731294;"legal";0,483294198910395
"legitimate";18;15;2;73,5;0,833333333333333;"legitimate";4,42437463555635;"legitimate";0,897469752455081;"legitimate";139,666666666667;"legitimate";0,0267786650358916;"legitimate";0,438181817531586
"liberal";38;32;5;44,6;0,842105263157895;"liberal";4,48000862969175;"liberal";0,887736112138546;"liberal";156;"liberal";0,019325277638299;"liberal";0,47455932199955
"loose";63;46;12;27,25;0,73015873015873;"loose";4,17693616028248;"loose";0,914361409356896;"loose";122,153846153846;"loose";0,0286034589709509;"loose";0,388140098406718
"loyal";6;6;1;81;1;"loyal";4,35582851868483;"loyal";0,916470363298044;"loyal";118,5;"loyal";0,0353181172841023;"loyal";0,370768055319786
"married";83;45;15;21,4666666666667;0,542168674698795;"married";4,37443167667141;"married";0,895610035833251;"married";146,25;"married";0,027611446234376;"married";0,462627936154604
"mature";3;3;0;0;1;"mature";4,51006363526084;"mature";0,875181144431315;"mature";173;"mature";0,0133907271029976;"mature";0,530265808105469
"mighty";68;46;12;30;0,676470588235294;"mighty";4,16869413843667;"mighty";0,917717618433663;"mighty";117,769230769231;"mighty";0,0307628219878328;"mighty";0,372994833267652
"minded";8;8;1;39;1;"minded";4,46967763538611;"minded";0,891505122767887;"minded";150,5;"minded";0,0210962016842641;"minded";0,450544625520706
"missionary";4;4;0;0;1;"missionary";4,49052357310235;"missionary";0,885896318801105;"missionary";159;"missionary";0,0180378445084327;"missionary";0,484854936599731
"modest";79;52;9;31;0,658227848101266;"modest";4,45638432472819;"modest";0,891291702689326;"modest";150,3;"modest";0,0220255904852194;"modest";0,459582009911537
"modesty";5;5;0;0;1;"modesty";4,30720540884847;"modesty";0,918116822068171;"modesty";109;"modesty";0,03714859437751;"modesty";0,329884767532349
"moral";100;61;14;24,1428571428571;0,61;"moral";4,41964281692402;"moral";0,897535478031831;"moral";143,666666666667;"moral";0,0244421880902961;"moral";0,456821278731028
"mysterious";108;56;21;16,4285714285714;0,518518518518518;"mysterious";4,36461460323999;"mysterious";0,908606838454284;"mysterious";128,318181818182;"mysterious";0,0310022624387544;"mysterious";0,414920450611548
"natural";287;100;46;6,84782608695652;0,348432055749129;"natural";4,32424899736786;"natural";0,908247753477701;"natural";128,127659574468;"natural";0,0341914183077742;"natural";0,402417508845634
"neat";79;52;10;31,9;0,658227848101266;"neat";4,3625906390478;"neat";0,909024568707601;"neat";127,909090909091;"neat";0,0316783178717727;"neat";0,419431857087396
"newer";5;5;0;0;1;"newer";4,4174490871135;"newer";0,904695532841443;"newer";132;"newer";0,0307346326836582;"newer";0,383010119199753
"novel";17;16;3;40,6666666666667;0,941176470588235;"novel";4,46248917408687;"novel";0,893402056552006;"novel";148,25;"novel";0,0229775140436023;"novel";0,44998537003994
"obliged";6;6;0;0;1;"obliged";4,2277137336675;"obliged";0,941870400145555;"obliged";89;"obliged";0,053469387755102;"obliged";0,255608648061752
"official";88;54;16;21,25;0,613636363636364;"official";4,38102101302556;"official";0,907220254561098;"official";131,882352941176;"official";0,0311110123924415;"official";0,413620517534368
"original";114;62;24;14,75;0,543859649122807;"original";4,35834493110755;"original";0,904124217918264;"original";133,68;"original";0,0304405672938299;"original";0,435849274992943
"outrageous";4;4;0;0;1;"outrageous";4,43167395318214;"outrageous";0,89942069890415;"outrageous";138;"outrageous";0,0279159756771697;"outrageous";0,410695046186447
"passionate";43;30;10;29,6;0,697674418604651;"passionate";4,29482057500196;"passionate";0,909106070551856;"passionate";126,909090909091;"passionate";0,0387545019799391;"passionate";0,412373991175131
"peaceful";38;29;6;48,3333333333333;0,763157894736842;"peaceful";4,44749306583928;"peaceful";0,89224011176724;"peaceful";149,714285714286;"peaceful";0,0222373732824231;"peaceful";0,458182952233723
"playful";13;13;2;181;1;"playful";4,10882963152996;"playful";0,912199714375579;"playful";126;"playful";0,0374799486068613;"playful";0,371080935001373
"pleasant";215;93;35;10,4571428571429;0,432558139534884;"pleasant";4,33348989770613;"pleasant";0,907453095842954;"pleasant";129,25;"pleasant";0,0325386173211434;"pleasant";0,409846254107025
"polite";80;54;13;21,9230769230769;0,675;"polite";4,33852484887085;"polite";0,899043378950615;"polite";140,357142857143;"polite";0,0227382618163418;"polite";0,419463757957731
"popular";46;37;10;34,8;0,804347826086957;"popular";4,32201499314878;"popular";0,910043120779231;"popular";127,090909090909;"popular";0,0350749441435082;"popular";0,433315924622796
"powerful";47;37;6;50,1666666666667;0,787234042553192;"powerful";4,46763777884543;"powerful";0,890467839534515;"powerful";153,857142857143;"powerful";0,0206568883268043;"powerful";0,472077689000538
"professional";88;52;14;22,0714285714286;0,590909090909091;"professional";4,34062391023263;"professional";0,91140416913216;"professional";127,466666666667;"professional";0,0335458489743418;"professional";0,442345281442007
"profitable";10;10;1;120;1;"profitable";4,12702651067858;"profitable";0,928769074988026;"profitable";97;"profitable";0,0445288753799392;"profitable";0,415092632174492
"proud";231;90;43;8,51162790697674;0,38961038961039;"proud";4,35606977403575;"proud";0,901840168123861;"proud";137,613636363636;"proud";0,028364360504669;"proud";0,435919827358289
"prudent";38;32;5;70,6;0,842105263157895;"prudent";4,26980893671878;"prudent";0,913725481665401;"prudent";118,666666666667;"prudent";0,0421794575801274;"prudent";0,383010856807232
"qualified";10;10;2;102;1;"qualified";4,24743194505487;"qualified";0,914324516302894;"qualified";117,666666666667;"qualified";0,0355918122644741;"qualified";0,440109451611837
"quiet";360;106;64;5,828125;0,294444444444444;"quiet";4,34721213939809;"quiet";0,903314071791452;"quiet";134,953846153846;"quiet";0,0277087939586619;"quiet";0,41648719219061
"reasonable";59;43;7;37,7142857142857;0,728813559322034;"reasonable";4,48132113780276;"reasonable";0,885514820818291;"reasonable";159;"reasonable";0,018633302195114;"reasonable";0,494046475738287
"reliable";5;5;0;0;1;"reliable";4,34820182157353;"reliable";0,911441892275692;"reliable";118;"reliable";0,0355263157894737;"reliable";0,365059614181519
"religious";6;6;1;146;1;"religious";4,17126530589311;"religious";0,926987398141772;"religious";102;"religious";0,0390268176639414;"religious";0,426520109176636
"respected";20;19;2;55,5;0,95;"respected";4,36917679990666;"respected";0,913604775616626;"respected";121,333333333333;"respected";0,0329837469330623;"respected";0,361959487199784
"responsible";60;42;9;32,4444444444444;0,7;"responsible";4,3717027339164;"responsible";0,8998130751606;"responsible";139,7;"responsible";0,0308860125055467;"responsible";0,442875805497169
"restricted";9;9;0;0;1;"restricted";4,49672128304047;"restricted";0,883859682793619;"restricted";162;"restricted";0,0174672489082969;"restricted";0,486983954906464
"rich";261;88;42;8,66666666666667;0,337164750957854;"rich";4,39744315383526;"rich";0,897867964212313;"rich";142,46511627907;"rich";0,0267559280545162;"rich";0,437708186202271
"richest";9;9;1;5;1;"richest";4,3782262730787;"richest";0,906812029525328;"richest";125;"richest";0,0324510733914403;"richest";0,394800826907158
"sacred";69;44;10;29,6;0,63768115942029;"sacred";4,42982920250209;"sacred";0,898710531739448;"sacred";141,545454545455;"sacred";0,0252770244917425;"sacred";0,437660252506083
"safe";114;63;19;17,4736842105263;0,552631578947368;"safe";4,43058989587549;"safe";0,89443949379675;"safe";147,55;"safe";0,0237992948748247;"safe";0,462291832268238
"scared";24;20;4;80,75;0,833333333333333;"scared";4,38934551761305;"scared";0,89934895635306;"scared";141,8;"scared";0,0247697975663613;"scared";0,488857084512711
"secure";9;9;0;0;1;"secure";4,32409770190273;"secure";0,925370445844861;"secure";107;"secure";0,0387945387945388;"secure";0,326438128948212
"selfish";37;31;5;61;0,837837837837838;"selfish";4,30057890565907;"selfish";0,911579359572913;"selfish";125,5;"selfish";0,0391952952878977;"selfish";0,38946068038543
"shocked";27;24;3;51,6666666666667;0,888888888888889;"shocked";4,50754072362035;"shocked";0,878907211522033;"shocked";169;"shocked";0,0142602130571486;"shocked";0,52822845429182
"sincere";20;17;2;92,5;0,85;"sincere";4,4384925132337;"sincere";0,896231108115545;"sincere";144;"sincere";0,0245639437454279;"sincere";0,42061444123586
"smart";26;24;3;105,666666666667;0,923076923076923;"smart";4,41804513716157;"smart";0,89990475826016;"smart";141,25;"smart";0,0262723116193926;"smart";0,44905049353838
"social";89;55;14;18,6428571428571;0,617977528089888;"social";4,38223785658859;"social";0,90640540336583;"social";133,466666666667;"social";0,0308121560345407;"social";0,419750066598257
"special";58;44;8;43,25;0,758620689655172;"special";4,42687323130198;"special";0,895895920630413;"special";145,777777777778;"special";0,0243835440950449;"special";0,463648170232773
"spontaneous";11;10;2;78;0,909090909090909;"spontaneous";4,46379766406763;"spontaneous";0,891208306899031;"spontaneous";151;"spontaneous";0,0218193199243842;"spontaneous";0,463452249765396
"stable";9;8;1;133;0,888888888888889;"stable";4,37744772813076;"stable";0,911721987254485;"stable";125;"stable";0,0311002233813294;"stable";0,379349336028099
"stimulating";4;4;0;0;1;"stimulating";4,51997438423636;"stimulating";0,876124430169323;"stimulating";174;"stimulating";0,0122532334921715;"stimulating";0,553501784801483
"strong";378;110;73;5,05479452054795;0,291005291005291;"strong";4,34129228405427;"strong";0,901301942758607;"strong";137,783783783784;"strong";0,0275657129111399;"strong";0,435575459454511
"subordinate";4;4;0;0;1;"subordinate";4,47774379411815;"subordinate";0,887837866194662;"subordinate";155;"subordinate";0,0184283269711728;"subordinate";0,472252726554871
"suited";22;19;2;24,5;0,863636363636364;"suited";4,50182455884349;"suited";0,881396367454318;"suited";165,333333333333;"suited";0,0162973101340519;"suited";0,496343225240708
"superior";121;63;20;15,3;0,520661157024793;"superior";4,44274081689018;"superior";0,893728884468685;"superior";148;"superior";0,0240565951985778;"superior";0,459911911260514
"surprising";62;45;11;25,1818181818182;0,725806451612903;"surprising";4,44316293008226;"surprising";0,896727355168402;"surprising";145,083333333333;"surprising";0,0240062480464868;"surprising";0,442323575417201
"sympathetic";12;12;1;155;1;"sympathetic";4,41501924326056;"sympathetic";0,906535159063741;"sympathetic";134;"sympathetic";0,0283559865422639;"sympathetic";0,388439014554024
"thoughtful";62;40;10;25,6;0,645161290322581;"thoughtful";4,41951355630234;"thoughtful";0,90196116148755;"thoughtful";137,545454545455;"thoughtful";0,0270213483850218;"thoughtful";0,415826886892319
"threatening";25;23;5;65,2;0,92;"threatening";4,36549440298502;"threatening";0,901667843231724;"threatening";139,5;"threatening";0,026623705952193;"threatening";0,476357579231262
"tolerant";11;10;1;46;0,909090909090909;"tolerant";4,50441900329576;"tolerant";0,881785696300384;"tolerant";165,5;"tolerant";0,0163901468169219;"tolerant";0,502310708165169
"top";12;11;2;48,5;0,916666666666667;"top";4,30734537266131;"top";0,921302745087587;"top";112,333333333333;"top";0,0396428399889698;"top";0,386851330598196
"traditional";6;6;0;0;1;"traditional";4,45999256350418;"traditional";0,891295048111332;"traditional";149;"traditional";0,0204188481675393;"traditional";0,451297700405121
"trustworthy";19;18;2;122;0,947368421052632;"trustworthy";4,13989059554;"trustworthy";0,929069051353649;"trustworthy";100;"trustworthy";0,0495206778779856;"trustworthy";0,378425906101863
"uncertain";95;55;14;24,6428571428571;0,578947368421053;"uncertain";4,41485107868343;"uncertain";0,897838417220698;"uncertain";141,666666666667;"uncertain";0,0255600771669853;"uncertain";0,447105763355891
"unfair";7;7;0;0;1;"unfair";4,43133894530319;"unfair";0,898036752317326;"unfair";139;"unfair";0,0274259338772005;"unfair";0,416961848735809
"unfamiliar";10;9;1;345;0,9;"unfamiliar";4,08286777893801;"unfamiliar";0,921696126911479;"unfamiliar";109,5;"unfamiliar";0,0570642524306674;"unfamiliar";0,421042203903198
